TIMESTAMP,Delta_18O,Delta_D,Latitude,Longitude,Landscape
201208062100,-17.87877393,-126.3063393,38.017N,100.03E,Cropland
201208062200,-17.75980327,-125.74439,38.017N,100.03E,Cropland
201208062300,-17.696599,-125.6108025,38.017N,100.03E,Cropland
201208070000,-17.378796,-125.9884545,38.017N,100.03E,Cropland
201208070100,-17.20340627,-126.187422,38.017N,100.03E,Cropland
201208070200,-17.43476667,-123.507088,38.017N,100.03E,Cropland
201208070300,-18.33056786,-124.2519886,38.017N,100.03E,Cropland
201208070400,-19.1812528,-126.7489753,38.017N,100.03E,Cropland
201208070500,-19.39130673,-128.5495193,38.017N,100.03E,Cropland
201208070600,-18.981572,-126.979912,38.017N,100.03E,Cropland
201208070700,-18.71975192,-123.4803215,38.017N,100.03E,Cropland
201208070800,-18.85781187,-124.442844,38.017N,100.03E,Cropland
201208070900,-19.27429113,-128.4277807,38.017N,100.03E,Cropland
201208071000,-18.56350243,-126.1271214,38.017N,100.03E,Cropland
201208071100,-17.90144727,-121.8055707,38.017N,100.03E,Cropland
201208071200,-16.59482247,-116.922606,38.017N,100.03E,Cropland
201208071300,-16.79747875,-117.710435,38.017N,100.03E,Cropland
201208071400,-16.16504953,-116.4968253,38.017N,100.03E,Cropland
201208071500,-16.33062407,-117.5536033,38.017N,100.03E,Cropland
201208071600,-16.26581336,-117.2865521,38.017N,100.03E,Cropland
201208071700,-15.46987456,-114.8398211,38.017N,100.03E,Cropland
201208071800,-15.040398,-113.7891633,38.017N,100.03E,Cropland
201208071900,-15.01450493,-113.6720036,38.017N,100.03E,Cropland
201208072000,-15.11453713,-114.7255238,38.017N,100.03E,Cropland
201208072100,-15.2283516,-114.9924273,38.017N,100.03E,Cropland
201208072200,-15.24329087,-115.1649973,38.017N,100.03E,Cropland
201208072300,-14.83836925,-112.9476792,38.017N,100.03E,Cropland
201208080000,-14.05702655,-105.7445709,38.017N,100.03E,Cropland
201208080100,-14.41188447,-104.83951,38.017N,100.03E,Cropland
201208080200,-15.100626,-104.1709953,38.017N,100.03E,Cropland
201208080300,-15.88586025,-103.47702,38.017N,100.03E,Cropland
201208080400,-16.453025,-105.7921193,38.017N,100.03E,Cropland
201208080500,-17.0919194,-110.8650967,38.017N,100.03E,Cropland
201208080600,-16.82974056,-109.7911422,38.017N,100.03E,Cropland
201208080700,-16.97173738,-111.5261723,38.017N,100.03E,Cropland
201208080800,-17.50078967,-115.6515847,38.017N,100.03E,Cropland
201208080900,-17.38374193,-117.2924133,38.017N,100.03E,Cropland
201208081000,-13.90522575,-101.0872699,38.017N,100.03E,Cropland
201208081100,-12.94382147,-97.120679,38.017N,100.03E,Cropland
201208081200,-12.56843507,-97.50821427,38.017N,100.03E,Cropland
201208081300,-16.615364,-115.8493088,38.017N,100.03E,Cropland
201208081400,-16.9669922,-119.677116,38.017N,100.03E,Cropland
201208081500,-16.3004846,-115.2376507,38.017N,100.03E,Cropland
201208081600,-16.09525036,-112.8394814,38.017N,100.03E,Cropland
201208081700,-16.30848944,-116.0403356,38.017N,100.03E,Cropland
201208081800,-15.75851053,-114.2845173,38.017N,100.03E,Cropland
201208081900,-14.60919247,-111.467706,38.017N,100.03E,Cropland
201208082000,-14.42847714,-111.0284543,38.017N,100.03E,Cropland
201208082100,-14.27454367,-110.89878,38.017N,100.03E,Cropland
201208082200,-14.2200232,-111.3067473,38.017N,100.03E,Cropland
201208082300,-13.88487458,-107.8238533,38.017N,100.03E,Cropland
201208090000,-13.49904709,-102.8235927,38.017N,100.03E,Cropland
201208090100,-14.41067027,-103.8218233,38.017N,100.03E,Cropland
201208090200,-14.64494533,-103.9643267,38.017N,100.03E,Cropland
201208090300,-14.6268095,-103.1505383,38.017N,100.03E,Cropland
201208090400,-15.1200762,-103.5960893,38.017N,100.03E,Cropland
201208090500,-15.28623673,-102.814652,38.017N,100.03E,Cropland
201208090600,-15.67659455,-107.0315245,38.017N,100.03E,Cropland
201208090700,-15.70367083,-103.73446,38.017N,100.03E,Cropland
201208090800,-16.0009248,-107.4256647,38.017N,100.03E,Cropland
201208090900,-15.09656913,-101.4117071,38.017N,100.03E,Cropland
201208091000,-13.52815775,-93.93291488,38.017N,100.03E,Cropland
201208091100,-12.62951339,-89.92947053,38.017N,100.03E,Cropland
201208091200,-11.09474139,-87.06102607,38.017N,100.03E,Cropland
201208091300,-12.06293813,-90.3644515,38.017N,100.03E,Cropland
201208091400,-11.57250529,-91.49559686,38.017N,100.03E,Cropland
201208091500,-14.53628753,-104.387943,38.017N,100.03E,Cropland
201208091600,-14.76986214,-104.7055365,38.017N,100.03E,Cropland
201208091700,-13.80963725,-99.56251375,38.017N,100.03E,Cropland
201208091800,-14.11258253,-100.4025017,38.017N,100.03E,Cropland
201208091900,-13.90983253,-99.9495598,38.017N,100.03E,Cropland
201208092000,-13.80262667,-99.39056917,38.017N,100.03E,Cropland
201208100100,-16.65386675,-114.7922575,38.017N,100.03E,Cropland
201208100200,-16.82916013,-114.8520107,38.017N,100.03E,Cropland
201208100300,-16.6082864,-112.7179867,38.017N,100.03E,Cropland
201208100400,-16.1462017,-111.266813,38.017N,100.03E,Cropland
201208100500,-16.55239969,-112.8040838,38.017N,100.03E,Cropland
201208100600,-16.62682933,-113.414402,38.017N,100.03E,Cropland
201208100700,-16.37394853,-111.998162,38.017N,100.03E,Cropland
201208100800,-15.783529,-109.1898063,38.017N,100.03E,Cropland
201208100900,-15.84443513,-108.4071213,38.017N,100.03E,Cropland
201208101000,-15.08963987,-104.68151,38.017N,100.03E,Cropland
201208101100,-14.37317343,-101.3634429,38.017N,100.03E,Cropland
201208101200,-14.2778054,-101.953222,38.017N,100.03E,Cropland
201208101300,-13.6840984,-99.7674944,38.017N,100.03E,Cropland
201208101400,-13.75224171,-99.9632285,38.017N,100.03E,Cropland
201208101500,-13.324076,-99.18585122,38.017N,100.03E,Cropland
201208101600,-13.796213,-102.6180723,38.017N,100.03E,Cropland
201208101700,-13.36575187,-99.78679333,38.017N,100.03E,Cropland
201208101800,-13.64849671,-101.3013837,38.017N,100.03E,Cropland
201208101900,-13.99192975,-104.1683306,38.017N,100.03E,Cropland
201208102000,-14.60869357,-108.1166357,38.017N,100.03E,Cropland
201208102100,-14.58748325,-107.5537758,38.017N,100.03E,Cropland
201208102200,-14.72739064,-108.5534364,38.017N,100.03E,Cropland
201208102300,-14.4338414,-105.880862,38.017N,100.03E,Cropland
201208110000,-14.53508127,-104.0899487,38.017N,100.03E,Cropland
201208110100,-15.412112,-105.8387357,38.017N,100.03E,Cropland
201208110200,-16.63950233,-112.372728,38.017N,100.03E,Cropland
201208110300,-16.5674926,-111.6988933,38.017N,100.03E,Cropland
201208110400,-16.6753286,-112.615158,38.017N,100.03E,Cropland
201208110500,-17.35080662,-115.0386223,38.017N,100.03E,Cropland
201208110600,-17.41976027,-116.4856947,38.017N,100.03E,Cropland
201208110700,-16.78736753,-112.910476,38.017N,100.03E,Cropland
201208110800,-16.165668,-108.4821525,38.017N,100.03E,Cropland
201208110900,-14.13090253,-95.0422166,38.017N,100.03E,Cropland
201208111000,-14.09171393,-93.92750533,38.017N,100.03E,Cropland
201208111100,-15.31399929,-102.6008809,38.017N,100.03E,Cropland
201208111200,-14.4567812,-99.2001462,38.017N,100.03E,Cropland
201208111300,-16.9482918,-114.8815193,38.017N,100.03E,Cropland
201208111400,-16.1146735,-111.9756314,38.017N,100.03E,Cropland
201208111500,-15.88751833,-113.4707067,38.017N,100.03E,Cropland
201208111600,-16.44201379,-119.0889907,38.017N,100.03E,Cropland
201208111700,-15.8551186,-117.381168,38.017N,100.03E,Cropland
201208111800,-15.992549,-115.2003838,38.017N,100.03E,Cropland
201208111900,-15.49572533,-113.247796,38.017N,100.03E,Cropland
201208112000,-16.4758092,-119.108172,38.017N,100.03E,Cropland
201208112100,-16.19276592,-117.8032617,38.017N,100.03E,Cropland
201208112200,-15.5268611,-116.468159,38.017N,100.03E,Cropland
201208112300,-14.7868762,-112.0358093,38.017N,100.03E,Cropland
201208120000,-15.87458787,-118.635554,38.017N,100.03E,Cropland
201208120100,-17.139455,-125.0355625,38.017N,100.03E,Cropland
201208120200,-16.32902693,-120.180746,38.017N,100.03E,Cropland
201208120300,-17.2994366,-124.7623087,38.017N,100.03E,Cropland
201208120400,-17.1380879,-123.570948,38.017N,100.03E,Cropland
201208120500,-16.99769062,-121.8809438,38.017N,100.03E,Cropland
201208120600,-17.11356713,-121.0512793,38.017N,100.03E,Cropland
201208120700,-16.95598827,-119.63454,38.017N,100.03E,Cropland
201208120800,-17.08178525,-121.93439,38.017N,100.03E,Cropland
201208120900,-16.71337747,-119.0542427,38.017N,100.03E,Cropland
201208121000,-15.3259368,-111.5360207,38.017N,100.03E,Cropland
201208121100,-14.62128986,-109.0094543,38.017N,100.03E,Cropland
201208121200,-15.32338907,-115.147882,38.017N,100.03E,Cropland
201208121300,-15.04610253,-113.9435433,38.017N,100.03E,Cropland
201208121400,-15.03510979,-113.7159943,38.017N,100.03E,Cropland
201208121500,-15.24977533,-114.9129111,38.017N,100.03E,Cropland
201208121600,-15.07024493,-113.82386,38.017N,100.03E,Cropland
201208121700,-15.6783534,-117.1906473,38.017N,100.03E,Cropland
201208121800,-15.36267838,-117.5000925,38.017N,100.03E,Cropland
201208121900,-15.42552753,-117.4034047,38.017N,100.03E,Cropland
201208122000,-15.44609147,-117.95934,38.017N,100.03E,Cropland
201208122100,-15.48218083,-117.9881408,38.017N,100.03E,Cropland
201208122200,-15.73037691,-119.4882155,38.017N,100.03E,Cropland
201208122300,-15.22564313,-116.3552047,38.017N,100.03E,Cropland
201208130000,-14.93782487,-111.7864413,38.017N,100.03E,Cropland
201208130100,-15.64481225,-111.6830163,38.017N,100.03E,Cropland
201208130200,-16.42765171,-117.1263886,38.017N,100.03E,Cropland
201208130300,-16.31248113,-114.8184027,38.017N,100.03E,Cropland
201208130400,-15.715415,-107.876671,38.017N,100.03E,Cropland
201208130500,-16.076636,-110.5452031,38.017N,100.03E,Cropland
201208130600,-16.3333002,-111.7684947,38.017N,100.03E,Cropland
201208130700,-16.56241047,-114.2921073,38.017N,100.03E,Cropland
201208130800,-16.12874913,-113.1128888,38.017N,100.03E,Cropland
201208130900,-15.92037933,-111.6456987,38.017N,100.03E,Cropland
201208131000,-16.43907373,-114.0225407,38.017N,100.03E,Cropland
201208131100,-14.82112686,-106.8775871,38.017N,100.03E,Cropland
201208131200,-13.80046587,-102.631928,38.017N,100.03E,Cropland
201208131300,-14.677462,-105.987792,38.017N,100.03E,Cropland
201208131400,-14.74717336,-103.2127086,38.017N,100.03E,Cropland
201208131500,-14.35823533,-102.73804,38.017N,100.03E,Cropland
201208131600,-14.15025473,-101.7175607,38.017N,100.03E,Cropland
201208131700,-14.11756747,-103.0667113,38.017N,100.03E,Cropland
201208131800,-14.18556271,-103.2145843,38.017N,100.03E,Cropland
201208131900,-14.42261233,-104.026166,38.017N,100.03E,Cropland
201208132000,-14.5269426,-106.6246073,38.017N,100.03E,Cropland
201208132100,-14.75757483,-108.5668083,38.017N,100.03E,Cropland
201208132200,-15.5579017,-111.169075,38.017N,100.03E,Cropland
201208132300,-14.8703712,-106.0003449,38.017N,100.03E,Cropland
201208140000,-14.29879287,-99.72209767,38.017N,100.03E,Cropland
201208140100,-15.58549988,-104.7148275,38.017N,100.03E,Cropland
201208140200,-15.542257,-103.137366,38.017N,100.03E,Cropland
201208140300,-15.6514708,-102.7922087,38.017N,100.03E,Cropland
201208140400,-15.8372072,-102.928239,38.017N,100.03E,Cropland
201208140500,-15.45640492,-100.6145583,38.017N,100.03E,Cropland
201208140600,-15.52651613,-100.5962399,38.017N,100.03E,Cropland
201208140700,-15.27893773,-98.71146867,38.017N,100.03E,Cropland
201208140800,-15.10911325,-97.16378575,38.017N,100.03E,Cropland
201208140900,-14.8259514,-95.21824447,38.017N,100.03E,Cropland
201208141000,-14.53786627,-94.592658,38.017N,100.03E,Cropland
201208141100,-12.60882738,-87.56491575,38.017N,100.03E,Cropland
201208141200,-10.34988412,-84.09450387,38.017N,100.03E,Cropland
201208141300,-11.49175747,-88.87202547,38.017N,100.03E,Cropland
201208141400,-11.88102207,-92.57369686,38.017N,100.03E,Cropland
201208141500,-13.89771113,-99.411201,38.017N,100.03E,Cropland
201208141600,-13.74351833,-98.5722888,38.017N,100.03E,Cropland
201208141700,-13.9638848,-98.8320326,38.017N,100.03E,Cropland
201208141800,-13.89261925,-98.588183,38.017N,100.03E,Cropland
201208141900,-13.43114027,-100.4697255,38.017N,100.03E,Cropland
201208142000,-13.96943313,-101.6389326,38.017N,100.03E,Cropland
201208142100,-14.02083017,-102.9682833,38.017N,100.03E,Cropland
201208142200,-14.03783936,-103.6730955,38.017N,100.03E,Cropland
201208142300,-14.31041257,-100.7317927,38.017N,100.03E,Cropland
201208150000,-14.5049898,-95.4724854,38.017N,100.03E,Cropland
201208150100,-15.43897575,-98.44585038,38.017N,100.03E,Cropland
201208150200,-15.2720248,-94.9980456,38.017N,100.03E,Cropland
201208150300,-14.6238572,-92.31679567,38.017N,100.03E,Cropland
201208150400,-15.3915949,-95.3780731,38.017N,100.03E,Cropland
201208150500,-14.15169485,-90.93406931,38.017N,100.03E,Cropland
201208150600,-14.2534528,-90.68763993,38.017N,100.03E,Cropland
201208150700,-14.2194036,-90.06365747,38.017N,100.03E,Cropland
201208150800,-13.82884538,-90.76382175,38.017N,100.03E,Cropland
201208150900,-13.7049238,-90.20613213,38.017N,100.03E,Cropland
201208151000,-12.78822067,-88.18264367,38.017N,100.03E,Cropland
201208151100,-9.648029643,-75.79171486,38.017N,100.03E,Cropland
201208151200,-11.48527287,-84.69632673,38.017N,100.03E,Cropland
201208151300,-12.29553047,-88.0074678,38.017N,100.03E,Cropland
201208151400,-13.57845443,-94.23692871,38.017N,100.03E,Cropland
201208151500,-12.265792,-87.17235033,38.017N,100.03E,Cropland
201208151600,-11.69770253,-84.36881967,38.017N,100.03E,Cropland
201208151700,-11.56734473,-83.5308026,38.017N,100.03E,Cropland
201208151800,-10.924929,-82.97375638,38.017N,100.03E,Cropland
201208151900,-11.26264553,-83.53716733,38.017N,100.03E,Cropland
201208152000,-10.7519202,-82.7956502,38.017N,100.03E,Cropland
201208152100,-11.07648273,-84.16266827,38.017N,100.03E,Cropland
201208152200,-11.78945592,-85.64772442,38.017N,100.03E,Cropland
201208152300,-12.6753478,-91.5477492,38.017N,100.03E,Cropland
201208160000,-12.15285867,-85.39113,38.017N,100.03E,Cropland
201208160100,-12.220934,-86.63372671,38.017N,100.03E,Cropland
201208160200,-12.0457334,-85.607816,38.017N,100.03E,Cropland
201208160300,-12.53452027,-86.24452913,38.017N,100.03E,Cropland
201208160400,-13.35330322,-88.37712211,38.017N,100.03E,Cropland
201208160500,-14.07869507,-90.034324,38.017N,100.03E,Cropland
201208160600,-13.8506088,-88.25008393,38.017N,100.03E,Cropland
201208160700,-14.2222506,-90.58856513,38.017N,100.03E,Cropland
201208160800,-14.46509588,-94.889063,38.017N,100.03E,Cropland
201208160900,-14.73344893,-96.04785173,38.017N,100.03E,Cropland
201208161000,-14.19525987,-94.6045802,38.017N,100.03E,Cropland
201208161100,-12.84141871,-88.02251629,38.017N,100.03E,Cropland
201208161200,-12.4596252,-88.05482953,38.017N,100.03E,Cropland
201208161300,-14.48776053,-99.3258934,38.017N,100.03E,Cropland
201208161400,-13.99471031,-96.32042531,38.017N,100.03E,Cropland
201208161500,-13.4551813,-96.7506967,38.017N,100.03E,Cropland
201208161600,-13.58473125,-98.972633,38.017N,100.03E,Cropland
201208161700,-13.2793142,-97.56298733,38.017N,100.03E,Cropland
201208161800,-12.69305986,-97.49146914,38.017N,100.03E,Cropland
201208161900,-12.986508,-99.53940367,38.017N,100.03E,Cropland
201208162000,-13.05338413,-101.3244487,38.017N,100.03E,Cropland
201208162100,-13.18088136,-102.0895545,38.017N,100.03E,Cropland
201208162200,-12.90173283,-99.89880708,38.017N,100.03E,Cropland
201208162300,-12.35489507,-94.50122693,38.017N,100.03E,Cropland
201208170000,-12.97418529,-92.717004,38.017N,100.03E,Cropland
201208170100,-13.40556,-94.92481963,38.017N,100.03E,Cropland
201208170200,-14.164347,-96.53549653,38.017N,100.03E,Cropland
201208170300,-14.98776567,-101.2171345,38.017N,100.03E,Cropland
201208170400,-15.20264,-104.0150522,38.017N,100.03E,Cropland
201208170500,-15.66223529,-107.3130014,38.017N,100.03E,Cropland
201208170600,-16.0337886,-109.7445887,38.017N,100.03E,Cropland
201208170700,-15.3719594,-106.3006453,38.017N,100.03E,Cropland
201208170800,-15.54257086,-108.4985186,38.017N,100.03E,Cropland
201208170900,-12.961445,-95.82719593,38.017N,100.03E,Cropland
201208171000,-9.928824713,-86.0446044,38.017N,100.03E,Cropland
201208171100,-10.92385238,-88.6418195,38.017N,100.03E,Cropland
201208171200,-13.0572004,-95.4232524,38.017N,100.03E,Cropland
201208171300,-13.488099,-100.9501626,38.017N,100.03E,Cropland
201208171400,-15.47419236,-116.2978971,38.017N,100.03E,Cropland
201208171500,-15.08858411,-111.1127811,38.017N,100.03E,Cropland
201208171600,-14.92496236,-105.496906,38.017N,100.03E,Cropland
201208171700,-15.83742227,-109.1464773,38.017N,100.03E,Cropland
201208171800,-16.94654363,-115.5753413,38.017N,100.03E,Cropland
201208171900,-18.02766673,-121.032062,38.017N,100.03E,Cropland
201208172000,-18.4163906,-124.565342,38.017N,100.03E,Cropland
201208172100,-18.98422355,-128.5143709,38.017N,100.03E,Cropland
201208172200,-18.34233825,-126.4278142,38.017N,100.03E,Cropland
201208172300,-17.97745187,-123.890488,38.017N,100.03E,Cropland
201208180000,-18.01588893,-122.4758773,38.017N,100.03E,Cropland
201208180100,-18.15652357,-120.1209014,38.017N,100.03E,Cropland
201208180200,-17.77858527,-115.3976373,38.017N,100.03E,Cropland
201208180300,-17.0604302,-110.3427,38.017N,100.03E,Cropland
201208180400,-16.43486056,-105.7156189,38.017N,100.03E,Cropland
201208180500,-16.11454321,-101.595585,38.017N,100.03E,Cropland
201208180600,-15.90699336,-100.4732732,38.017N,100.03E,Cropland
201208180700,-15.42656487,-96.92735853,38.017N,100.03E,Cropland
201208180800,-15.22936125,-96.05592025,38.017N,100.03E,Cropland
201208180900,-15.12317133,-95.17030733,38.017N,100.03E,Cropland
201208181000,-14.782775,-94.0390355,38.017N,100.03E,Cropland
201208181100,-9.079521829,-78.32465614,38.017N,100.03E,Cropland
201208181200,-9.761395347,-82.99474167,38.017N,100.03E,Cropland
201208181300,-10.79834314,-88.3351098,38.017N,100.03E,Cropland
201208181400,-11.57462463,-92.57128488,38.017N,100.03E,Cropland
201208181500,-11.8708884,-95.20387973,38.017N,100.03E,Cropland
201208181600,-12.89428833,-101.6270465,38.017N,100.03E,Cropland
201208181700,-11.90727323,-97.59739862,38.017N,100.03E,Cropland
201208181800,-12.3771668,-100.907744,38.017N,100.03E,Cropland
201208181900,-12.2456226,-103.324296,38.017N,100.03E,Cropland
201208182000,-12.53204029,-105.4774643,38.017N,100.03E,Cropland
201208182100,-12.75115111,-106.8975678,38.017N,100.03E,Cropland
201208182200,-12.36806057,-104.2667357,38.017N,100.03E,Cropland
201208182300,-11.8069486,-99.1992618,38.017N,100.03E,Cropland
