TIMESTAMP,Delta_18O,Delta_D,Latitude,Longitude,Landscape
201108081700,-22.158756,-163.15848,39.08N,105.07W,Forest
201108081800,-21.177592,-153.08272,39.08N,105.07W,Forest
201108081900,-20.735299,-151.48176,39.08N,105.07W,Forest
201108082000,-19.036994,-143.54791,39.08N,105.07W,Forest
201108082100,-17.386144,-132.63078,39.08N,105.07W,Forest
201108082200,-17.411035,-130.08963,39.08N,105.07W,Forest
201108082300,-17.176694,-126.54672,39.08N,105.07W,Forest
201108090000,-16.49003,-124.73337,39.08N,105.07W,Forest
201108090100,-16.308173,-123.71634,39.08N,105.07W,Forest
201108090200,-15.649198,-117.01579,39.08N,105.07W,Forest
201108090300,-14.596706,-107.42884,39.08N,105.07W,Forest
201108090400,-13.306804,-97.323747,39.08N,105.07W,Forest
201108090500,-13.161924,-98.548727,39.08N,105.07W,Forest
201108090600,-13.304683,-103.40187,39.08N,105.07W,Forest
201108090700,-12.107737,-97.675149,39.08N,105.07W,Forest
201108090800,-11.786228,-99.007898,39.08N,105.07W,Forest
201108090900,-12.811285,-98.604374,39.08N,105.07W,Forest
201108091000,-14.3194,-103.43012,39.08N,105.07W,Forest
201108091100,-20.023878,-145.43285,39.08N,105.07W,Forest
201108091200,-20.499211,-150.52053,39.08N,105.07W,Forest
201108091300,-20.726456,-151.72225,39.08N,105.07W,Forest
201108091400,-19.871003,-144.24361,39.08N,105.07W,Forest
201108091500,-20.135683,-146.68502,39.08N,105.07W,Forest
201108091600,-20.398715,-148.1934,39.08N,105.07W,Forest
201108091700,-20.101523,-146.33266,39.08N,105.07W,Forest
201108091800,-20.27454,-148.4803,39.08N,105.07W,Forest
201108091900,-20.367559,-148.68675,39.08N,105.07W,Forest
201108092000,-15.988413,-117.63566,39.08N,105.07W,Forest
201108092100,-14.646541,-113.04974,39.08N,105.07W,Forest
201108092200,-16.006637,-121.00462,39.08N,105.07W,Forest
201108092300,-16.165783,-122.99387,39.08N,105.07W,Forest
201108100000,-15.811654,-119.77223,39.08N,105.07W,Forest
201108100100,-15.302082,-113.84145,39.08N,105.07W,Forest
201108100200,-15.028076,-114.57825,39.08N,105.07W,Forest
201108100300,-14.627531,-114.50241,39.08N,105.07W,Forest
201108100400,-14.431269,-114.12403,39.08N,105.07W,Forest
201108100500,-14.417891,-113.52702,39.08N,105.07W,Forest
201108100600,-14.753842,-113.69066,39.08N,105.07W,Forest
201108100700,-13.547359,-112.80011,39.08N,105.07W,Forest
201108100800,-13.98632,-109.6891,39.08N,105.07W,Forest
201108100900,-14.783082,-109.76532,39.08N,105.07W,Forest
201108101000,-14.158064,-106.30566,39.08N,105.07W,Forest
201108101100,-14.286118,-104.36906,39.08N,105.07W,Forest
201108101200,-14.793291,-106.09824,39.08N,105.07W,Forest
201108101300,-17.765388,-128.49507,39.08N,105.07W,Forest
201108101400,-16.106946,-116.98391,39.08N,105.07W,Forest
201108101500,-15.134344,-109.30302,39.08N,105.07W,Forest
201108101600,-14.762468,-106.79148,39.08N,105.07W,Forest
201108101700,-14.127296,-101.11814,39.08N,105.07W,Forest
201108101800,-13.502325,-98.643397,39.08N,105.07W,Forest
201108101900,-14.080574,-99.044314,39.08N,105.07W,Forest
201108102000,-13.850304,-98.966549,39.08N,105.07W,Forest
201108102100,-13.836177,-100.43453,39.08N,105.07W,Forest
201108102200,-13.973971,-101.56104,39.08N,105.07W,Forest
201108102300,-13.888518,-102.57967,39.08N,105.07W,Forest
201108110000,-14.008931,-100.83578,39.08N,105.07W,Forest
201108110100,-13.988884,-99.598997,39.08N,105.07W,Forest
201108110200,-14.295439,-100.21548,39.08N,105.07W,Forest
201108110300,-14.441932,-102.28443,39.08N,105.07W,Forest
201108110400,-14.385952,-102.62261,39.08N,105.07W,Forest
201108110500,-14.970286,-108.75624,39.08N,105.07W,Forest
201108110600,-14.597849,-105.37631,39.08N,105.07W,Forest
201108110700,-14.456582,-105.48682,39.08N,105.07W,Forest
201108110800,-11.731253,-84.279764,39.08N,105.07W,Forest
201108110900,-12.314087,-84.903232,39.08N,105.07W,Forest
201108111000,-14.36091,-97.511896,39.08N,105.07W,Forest
201108111100,-19.844259,-138.07988,39.08N,105.07W,Forest
201108111200,-20.778066,-147.48831,39.08N,105.07W,Forest
201108111300,-19.374429,-138.13006,39.08N,105.07W,Forest
201108111400,-17.113114,-120.41201,39.08N,105.07W,Forest
201108111500,-16.841477,-117.59067,39.08N,105.07W,Forest
201108111600,-17.371655,-119.81275,39.08N,105.07W,Forest
201108111700,-16.894688,-117.41874,39.08N,105.07W,Forest
201108111800,-16.35094,-114.79593,39.08N,105.07W,Forest
201108111900,-16.02608,-112.20759,39.08N,105.07W,Forest
201108112000,-16.334877,-110.9686,39.08N,105.07W,Forest
201108112100,-16.068986,-110.88405,39.08N,105.07W,Forest
201108112200,-16.463052,-114.91622,39.08N,105.07W,Forest
201108112300,-16.200552,-113.59212,39.08N,105.07W,Forest
201108120000,-15.911959,-114.88065,39.08N,105.07W,Forest
201108120100,-16.202401,-116.56099,39.08N,105.07W,Forest
201108120200,-16.100957,-117.90495,39.08N,105.07W,Forest
201108120300,-16.51301,-121.04476,39.08N,105.07W,Forest
201108120400,-16.554526,-121.82607,39.08N,105.07W,Forest
201108120500,-16.546612,-123.51033,39.08N,105.07W,Forest
201108120600,-16.563551,-124.88947,39.08N,105.07W,Forest
201108120700,-16.23717,-124.23647,39.08N,105.07W,Forest
201108120800,-14.355561,-116.73636,39.08N,105.07W,Forest
201108120900,-15.75201,-117.5365,39.08N,105.07W,Forest
201108121000,-16.41373,-118.94268,39.08N,105.07W,Forest
201108121100,-18.686656,-134.77468,39.08N,105.07W,Forest
201108121200,-20.235903,-147.45728,39.08N,105.07W,Forest
201108121300,-20.057361,-146.03503,39.08N,105.07W,Forest
201108121400,-19.512709,-135.92778,39.08N,105.07W,Forest
201108121500,-16.925898,-122.7227,39.08N,105.07W,Forest
201108121600,-16.289026,-115.78582,39.08N,105.07W,Forest
201108121700,-16.92653,-120.6148,39.08N,105.07W,Forest
201108121800,-16.356826,-116.18998,39.08N,105.07W,Forest
201108121900,-16.136785,-115.08236,39.08N,105.07W,Forest
201108122000,-16.357371,-115.87205,39.08N,105.07W,Forest
201108122100,-15.995412,-115.36587,39.08N,105.07W,Forest
201108122200,-16.113215,-116.61614,39.08N,105.07W,Forest
201108122300,-15.751339,-112.35361,39.08N,105.07W,Forest
201108130000,-14.625546,-107.37564,39.08N,105.07W,Forest
201108130100,-14.030253,-103.51656,39.08N,105.07W,Forest
201108130200,-13.78323,-105.24013,39.08N,105.07W,Forest
201108130300,-13.811488,-109.32816,39.08N,105.07W,Forest
201108130400,-13.900201,-109.84151,39.08N,105.07W,Forest
201108130500,-14.280843,-112.5445,39.08N,105.07W,Forest
201108130600,-13.912688,-110.67495,39.08N,105.07W,Forest
201108130700,-13.808814,-112.29739,39.08N,105.07W,Forest
201108130800,-9.5533132,-81.191235,39.08N,105.07W,Forest
201108130900,-13.008876,-98.519802,39.08N,105.07W,Forest
201108131000,-13.668066,-99.738902,39.08N,105.07W,Forest
201108131100,-14.82702,-105.96147,39.08N,105.07W,Forest
201108131200,-19.323433,-141.03993,39.08N,105.07W,Forest
201108131300,-18.175577,-130.06919,39.08N,105.07W,Forest
201108131400,-16.313933,-116.5366,39.08N,105.07W,Forest
201108131500,-16.990082,-122.81627,39.08N,105.07W,Forest
201108131600,-15.993812,-113.88195,39.08N,105.07W,Forest
201108131700,-15.229665,-108.54848,39.08N,105.07W,Forest
201108131800,-13.766174,-97.643223,39.08N,105.07W,Forest
201108131900,-13.334403,-94.500249,39.08N,105.07W,Forest
201108132000,-12.611342,-91.914736,39.08N,105.07W,Forest
201108132100,-12.584004,-89.959979,39.08N,105.07W,Forest
201108132200,-12.64471,-89.560747,39.08N,105.07W,Forest
201108132300,-12.651891,-88.632878,39.08N,105.07W,Forest
201108140000,-12.640573,-89.178315,39.08N,105.07W,Forest
201108140100,-14.215415,-97.589065,39.08N,105.07W,Forest
201108140200,-15.056121,-102.60991,39.08N,105.07W,Forest
201108140300,-14.805353,-100.26152,39.08N,105.07W,Forest
201108140400,-14.51062,-99.764151,39.08N,105.07W,Forest
201108140500,-14.544534,-101.25021,39.08N,105.07W,Forest
201108140600,-14.490317,-101.90218,39.08N,105.07W,Forest
201108140700,-14.13013,-101.66569,39.08N,105.07W,Forest
201108140800,-13.553322,-99.442619,39.08N,105.07W,Forest
201108140900,-14.379224,-98.95295,39.08N,105.07W,Forest
201108141000,-14.588862,-98.645683,39.08N,105.07W,Forest
201108141100,-14.408407,-98.561639,39.08N,105.07W,Forest
201108141200,-15.099089,-102.80487,39.08N,105.07W,Forest
201108141300,-16.182685,-110.60664,39.08N,105.07W,Forest
201108141400,-16.320671,-111.19195,39.08N,105.07W,Forest
201108141500,-15.871046,-109.04545,39.08N,105.07W,Forest
201108141600,-13.605564,-95.532219,39.08N,105.07W,Forest
201108141700,-12.397705,-89.373906,39.08N,105.07W,Forest
201108141800,-13.165636,-92.349639,39.08N,105.07W,Forest
201108141900,-12.85856,-94.735846,39.08N,105.07W,Forest
201108142000,-11.935363,-92.615121,39.08N,105.07W,Forest
201108142100,-10.811648,-87.2753,39.08N,105.07W,Forest
201108142200,-11.845705,-94.141424,39.08N,105.07W,Forest
201108142300,-12.383438,-95.554557,39.08N,105.07W,Forest
201108150000,-12.617987,-97.200915,39.08N,105.07W,Forest
201108150100,-13.140116,-99.661002,39.08N,105.07W,Forest
201108150200,-14.28119,-103.14014,39.08N,105.07W,Forest
201108150300,-14.848563,-106.43062,39.08N,105.07W,Forest
201108150400,-14.778323,-106.36022,39.08N,105.07W,Forest
201108150500,-14.800923,-107.95921,39.08N,105.07W,Forest
201108150600,-14.610184,-107.90589,39.08N,105.07W,Forest
201108150700,-14.330372,-107.83422,39.08N,105.07W,Forest
201108150800,-14.713877,-109.26488,39.08N,105.07W,Forest
201108150900,-16.663771,-117.90652,39.08N,105.07W,Forest
201108151000,-17.851717,-125.48882,39.08N,105.07W,Forest
201108151100,-18.905324,-131.85665,39.08N,105.07W,Forest
201108151200,-19.718758,-138.81492,39.08N,105.07W,Forest
201108151300,-19.185763,-133.65586,39.08N,105.07W,Forest
201108151400,-19.180352,-133.81668,39.08N,105.07W,Forest
201108151500,-18.606034,-130.1852,39.08N,105.07W,Forest
201108151600,-18.886545,-132.03769,39.08N,105.07W,Forest
201108151700,-18.996757,-132.03841,39.08N,105.07W,Forest
201108151800,-18.68223,-129.47766,39.08N,105.07W,Forest
201108151900,-18.828517,-131.62699,39.08N,105.07W,Forest
201108152000,-17.691002,-125.98642,39.08N,105.07W,Forest
201108152100,-16.784123,-122.3895,39.08N,105.07W,Forest
201108152200,-16.92891,-123.90853,39.08N,105.07W,Forest
201108152300,-16.509821,-123.70286,39.08N,105.07W,Forest
201108160000,-16.683626,-125.47948,39.08N,105.07W,Forest
201108160100,-16.61215,-125.82348,39.08N,105.07W,Forest
201108160200,-16.886016,-125.73412,39.08N,105.07W,Forest
201108160300,-17.073895,-126.34609,39.08N,105.07W,Forest
201108160400,-17.014627,-126.42773,39.08N,105.07W,Forest
201108160500,-16.87091,-128.17585,39.08N,105.07W,Forest
201108160600,-17.065248,-127.95937,39.08N,105.07W,Forest
201108160700,-16.072372,-126.9604,39.08N,105.07W,Forest
201108160800,-14.771364,-119.63511,39.08N,105.07W,Forest
201108160900,-16.283324,-120.69919,39.08N,105.07W,Forest
201108161000,-17.09489,-120.53588,39.08N,105.07W,Forest
201108161100,-18.152854,-127.80219,39.08N,105.07W,Forest
201108161200,-18.633125,-129.60256,39.08N,105.07W,Forest
201108161300,-18.376862,-127.09292,39.08N,105.07W,Forest
201108161400,-17.981608,-125.0181,39.08N,105.07W,Forest
201108161500,-17.687408,-123.68356,39.08N,105.07W,Forest
201108161600,-16.836904,-116.93563,39.08N,105.07W,Forest
201108161700,-16.559262,-115.38676,39.08N,105.07W,Forest
201108161800,-15.877995,-110.91591,39.08N,105.07W,Forest
201108161900,-15.532215,-109.81799,39.08N,105.07W,Forest
201108162000,-15.480485,-109.563,39.08N,105.07W,Forest
201108162100,-15.998109,-110.77678,39.08N,105.07W,Forest
201108162200,-16.050135,-111.40086,39.08N,105.07W,Forest
201108162300,-15.965861,-111.62207,39.08N,105.07W,Forest
201108170000,-15.660313,-112.81745,39.08N,105.07W,Forest
201108170100,-15.467543,-113.02085,39.08N,105.07W,Forest
201108170200,-15.620718,-114.26547,39.08N,105.07W,Forest
201108170300,-15.877755,-116.7255,39.08N,105.07W,Forest
201108170400,-16.352276,-118.05805,39.08N,105.07W,Forest
201108170500,-16.093678,-116.1832,39.08N,105.07W,Forest
201108170600,-16.391434,-119.31734,39.08N,105.07W,Forest
201108170700,-16.430078,-123.26548,39.08N,105.07W,Forest
201108170800,-13.56744,-102.06177,39.08N,105.07W,Forest
201108170900,-15.603301,-108.34256,39.08N,105.07W,Forest
201108171000,-15.957926,-109.22035,39.08N,105.07W,Forest
201108171100,-15.863108,-107.58304,39.08N,105.07W,Forest
201108171200,-17.496798,-118.67806,39.08N,105.07W,Forest
201108171300,-18.452756,-126.61621,39.08N,105.07W,Forest
201108171400,-17.97606,-128.99736,39.08N,105.07W,Forest
201108171500,-17.642777,-122.62802,39.08N,105.07W,Forest
201108171600,-17.920159,-124.88001,39.08N,105.07W,Forest
201108171700,-14.543186,-99.96381,39.08N,105.07W,Forest
201108171800,-14.51553,-98.436799,39.08N,105.07W,Forest
201108171900,-14.258858,-97.236248,39.08N,105.07W,Forest
201108172000,-13.733076,-93.922098,39.08N,105.07W,Forest
201108172100,-13.10687,-91.265551,39.08N,105.07W,Forest
201108172200,-13.013708,-91.433896,39.08N,105.07W,Forest
201108172300,-13.302094,-93.630662,39.08N,105.07W,Forest
201108180000,-13.313707,-95.361154,39.08N,105.07W,Forest
201108180100,-13.297299,-98.548088,39.08N,105.07W,Forest
201108180200,-13.52686,-101.31033,39.08N,105.07W,Forest
201108180300,-13.813653,-103.65569,39.08N,105.07W,Forest
201108180400,-14.295661,-106.31582,39.08N,105.07W,Forest
201108180500,-15.295842,-109.55062,39.08N,105.07W,Forest
201108180600,-14.995852,-106.64148,39.08N,105.07W,Forest
201108180700,-14.011192,-105.61928,39.08N,105.07W,Forest
201108180800,-13.135746,-103.4877,39.08N,105.07W,Forest
201108180900,-13.925167,-102.46309,39.08N,105.07W,Forest
201108181000,-15.237598,-105.58763,39.08N,105.07W,Forest
201108181100,-16.722705,-114.34001,39.08N,105.07W,Forest
201108181200,-18.593582,-128.37187,39.08N,105.07W,Forest
201108181300,-18.788571,-132.98892,39.08N,105.07W,Forest
201108181400,-19.669487,-140.91997,39.08N,105.07W,Forest
201108181500,-20.345555,-146.29443,39.08N,105.07W,Forest
201108181600,-20.153918,-145.9008,39.08N,105.07W,Forest
201108181700,-18.401427,-131.94889,39.08N,105.07W,Forest
201108181800,-16.939306,-120.46606,39.08N,105.07W,Forest
201108181900,-16.637856,-115.87442,39.08N,105.07W,Forest
201108182000,-16.070666,-115.329,39.08N,105.07W,Forest
201108182100,-16.554588,-119.17721,39.08N,105.07W,Forest
201108182200,-16.166877,-116.32673,39.08N,105.07W,Forest
201108182300,-16.12759,-116.75062,39.08N,105.07W,Forest
201108190000,-16.630755,-121.11203,39.08N,105.07W,Forest
201108190100,-16.590481,-119.95681,39.08N,105.07W,Forest
201108190200,-16.580659,-120.41201,39.08N,105.07W,Forest
201108190300,-17.070866,-124.26644,39.08N,105.07W,Forest
201108190400,-17.077687,-125.51642,39.08N,105.07W,Forest
201108190500,-16.835051,-123.77001,39.08N,105.07W,Forest
201108190600,-16.978,-123.59432,39.08N,105.07W,Forest
201108190700,-16.458266,-120.58925,39.08N,105.07W,Forest
201108190800,-12.526826,-108.77219,39.08N,105.07W,Forest
201108190900,-12.965387,-104.90477,39.08N,105.07W,Forest
201108191000,-13.315592,-104.09556,39.08N,105.07W,Forest
201108191100,-17.180685,-120.45756,39.08N,105.07W,Forest
201108191200,-18.179699,-128.24401,39.08N,105.07W,Forest
201108191300,-19.479962,-138.61605,39.08N,105.07W,Forest
201108191400,-17.455035,-121.04911,39.08N,105.07W,Forest
201108191500,-17.257328,-118.52816,39.08N,105.07W,Forest
201108191600,-17.400405,-121.59389,39.08N,105.07W,Forest
201108191700,-17.312149,-120.20048,39.08N,105.07W,Forest
201108191800,-16.317347,-115.66621,39.08N,105.07W,Forest
201108191900,-17.269419,-122.97902,39.08N,105.07W,Forest
201108192000,-16.05802,-115.96887,39.08N,105.07W,Forest
201108192100,-15.66866,-111.77236,39.08N,105.07W,Forest
201108192200,-15.181566,-108.48521,39.08N,105.07W,Forest
201108192300,-14.420624,-103.84279,39.08N,105.07W,Forest
201108200000,-14.132481,-101.46725,39.08N,105.07W,Forest
201108200100,-14.100474,-102.00163,39.08N,105.07W,Forest
201108200200,-14.702224,-105.07719,39.08N,105.07W,Forest
201108200300,-15.296809,-108.5212,39.08N,105.07W,Forest
201108200400,-15.633814,-111.67457,39.08N,105.07W,Forest
201108200500,-16.027507,-114.11684,39.08N,105.07W,Forest
201108200600,-16.14018,-115.82152,39.08N,105.07W,Forest
201108200700,-15.718431,-116.88058,39.08N,105.07W,Forest
201108200800,-14.030783,-112.94683,39.08N,105.07W,Forest
201108200900,-16.053294,-117.45505,39.08N,105.07W,Forest
201108201000,-16.655242,-118.08384,39.08N,105.07W,Forest
201108201100,-16.993141,-120.38085,39.08N,105.07W,Forest
201108201200,-19.172413,-135.71476,39.08N,105.07W,Forest
201108201300,-19.368279,-136.03536,39.08N,105.07W,Forest
201108201400,-19.23218,-134.61037,39.08N,105.07W,Forest
201108201500,-18.599049,-129.46955,39.08N,105.07W,Forest
201108201600,-18.252801,-126.2986,39.08N,105.07W,Forest
201108201700,-18.080696,-124.55596,39.08N,105.07W,Forest
201108201800,-16.980956,-118.49046,39.08N,105.07W,Forest
201108201900,-14.795384,-103.00184,39.08N,105.07W,Forest
201108202000,-14.270193,-99.14025,39.08N,105.07W,Forest
201108202100,-14.866539,-99.958849,39.08N,105.07W,Forest
201108202200,-13.723419,-95.733162,39.08N,105.07W,Forest
201108202300,-14.051194,-97.031543,39.08N,105.07W,Forest
201108210000,-14.849743,-99.751322,39.08N,105.07W,Forest
201108210100,-14.49716,-98.350906,39.08N,105.07W,Forest
201108210200,-14.022095,-95.603437,39.08N,105.07W,Forest
201108210300,-13.738051,-95.081831,39.08N,105.07W,Forest
201108210400,-14.414496,-99.747827,39.08N,105.07W,Forest
201108210500,-14.887381,-103.08742,39.08N,105.07W,Forest
201108210600,-14.587085,-103.0442,39.08N,105.07W,Forest
201108210700,-14.667326,-105.71735,39.08N,105.07W,Forest
201108210800,-14.219204,-104.77026,39.08N,105.07W,Forest
201108210900,-14.918875,-106.70937,39.08N,105.07W,Forest
201108211000,-14.432124,-100.64899,39.08N,105.07W,Forest
201108211100,-14.645982,-100.82278,39.08N,105.07W,Forest
201108211200,-16.240977,-112.28876,39.08N,105.07W,Forest
201108211300,-18.49152,-130.39827,39.08N,105.07W,Forest
201108211400,-16.427302,-114.32635,39.08N,105.07W,Forest
201108211500,-16.443045,-112.66193,39.08N,105.07W,Forest
201108211600,-12.855945,-93.067041,39.08N,105.07W,Forest
201108211700,-14.417544,-101.437,39.08N,105.07W,Forest
201108211800,-14.952072,-105.80543,39.08N,105.07W,Forest
201108211900,-16.316252,-113.54103,39.08N,105.07W,Forest
201108212000,-15.154997,-107.30798,39.08N,105.07W,Forest
201108212100,-15.536982,-109.16842,39.08N,105.07W,Forest
201108212200,-14.897315,-107.9772,39.08N,105.07W,Forest
201108212300,-14.73685,-108.44035,39.08N,105.07W,Forest
201108220000,-14.658891,-109.0559,39.08N,105.07W,Forest
201108220100,-14.532596,-108.19217,39.08N,105.07W,Forest
201108220200,-14.204943,-107.10309,39.08N,105.07W,Forest
201108220300,-14.885053,-108.84694,39.08N,105.07W,Forest
201108220400,-15.090399,-107.69712,39.08N,105.07W,Forest
201108220500,-14.904931,-107.39578,39.08N,105.07W,Forest
201108220600,-15.134702,-107.73855,39.08N,105.07W,Forest
201108220700,-15.146736,-107.86625,39.08N,105.07W,Forest
201108220800,-14.278727,-105.43766,39.08N,105.07W,Forest
201108220900,-14.875186,-105.62457,39.08N,105.07W,Forest
201108221000,-16.052003,-111.08489,39.08N,105.07W,Forest
201108221100,-17.209415,-119.81312,39.08N,105.07W,Forest
201108221200,-17.78886,-124.15354,39.08N,105.07W,Forest
201108221300,-18.072024,-127.10696,39.08N,105.07W,Forest
201108221400,-18.361806,-129.57934,39.08N,105.07W,Forest
201108221500,-17.696466,-125.08802,39.08N,105.07W,Forest
201108221600,-17.150879,-121.49476,39.08N,105.07W,Forest
201108221700,-17.090885,-121.14188,39.08N,105.07W,Forest
201108221800,-16.489495,-113.40646,39.08N,105.07W,Forest
