TIMESTAMP,Delta_18O,Delta_D,Latitude,Longitude,Landscape
201210090300,-13.9188,-90.4781,25.02N,121.5E,Urban/Coast
201210090400,-13.9185,-89.7566,25.02N,121.5E,Urban/Coast
201210090500,-13.9851,-89.9728,25.02N,121.5E,Urban/Coast
201210090600,-13.4596,-88.525,25.02N,121.5E,Urban/Coast
201210090700,-13.49505,-88.80295,25.02N,121.5E,Urban/Coast
201210090800,-13.4541,-88.4189,25.02N,121.5E,Urban/Coast
201210090900,-13.7177,-89.345,25.02N,121.5E,Urban/Coast
201210091000,-13.4736,-88.529,25.02N,121.5E,Urban/Coast
201210091100,-13.9297,-90.5548,25.02N,121.5E,Urban/Coast
201210091200,-13.9664,-90.8383,25.02N,121.5E,Urban/Coast
201210091300,-14.0349,-91.228,25.02N,121.5E,Urban/Coast
201210091400,-14.1047,-91.7397,25.02N,121.5E,Urban/Coast
201210091500,-14.3491,-92.6546,25.02N,121.5E,Urban/Coast
201210091600,-14.0207,-91.1787,25.02N,121.5E,Urban/Coast
201210091700,-13.4168,-87.3933,25.02N,121.5E,Urban/Coast
201210091800,-14.1946,-92.2649,25.02N,121.5E,Urban/Coast
201210091900,-14.5135,-95.5071,25.02N,121.5E,Urban/Coast
201210092000,-14.6156,-96.9987,25.02N,121.5E,Urban/Coast
201210092100,-14.583,-96.3692,25.02N,121.5E,Urban/Coast
201210092200,-14.3708,-95.0774,25.02N,121.5E,Urban/Coast
201210092300,-14.1901,-93.6716,25.02N,121.5E,Urban/Coast
201210100000,-9999,-9999,25.02N,121.5E,Urban/Coast
201210100100,-13.9001,-91.2866,25.02N,121.5E,Urban/Coast
201210100200,-13.1686,-86.9472,25.02N,121.5E,Urban/Coast
201210100300,-13.1412,-86.9787,25.02N,121.5E,Urban/Coast
201210100400,-14.1709,-93.4093,25.02N,121.5E,Urban/Coast
201210100500,-14.3815,-94.2216,25.02N,121.5E,Urban/Coast
201210100600,-14.3044,-93.5852,25.02N,121.5E,Urban/Coast
201210100700,-13.7561,-89.8039,25.02N,121.5E,Urban/Coast
201210100800,-13.9064,-91.1825,25.02N,121.5E,Urban/Coast
201210100900,-14.3673,-93.6837,25.02N,121.5E,Urban/Coast
201210101000,-14.4431,-94.1285,25.02N,121.5E,Urban/Coast
201210101100,-14.1997,-92.42995,25.02N,121.5E,Urban/Coast
201210101200,-14.5223,-94.2518,25.02N,121.5E,Urban/Coast
201210101300,-14.5708,-93.6175,25.02N,121.5E,Urban/Coast
201210101400,-14.3894,-92.4778,25.02N,121.5E,Urban/Coast
201210101500,-14.3299,-91.3899,25.02N,121.5E,Urban/Coast
201210101600,-14.3292,-91.5003,25.02N,121.5E,Urban/Coast
201210101700,-14.2002,-91.3283,25.02N,121.5E,Urban/Coast
201210101800,-14.0346,-90.6496,25.02N,121.5E,Urban/Coast
201210101900,-13.7742,-89.3191,25.02N,121.5E,Urban/Coast
201210102000,-13.802,-89.2371,25.02N,121.5E,Urban/Coast
201210102100,-13.773,-89.1171,25.02N,121.5E,Urban/Coast
201210102200,-13.9011,-89.7614,25.02N,121.5E,Urban/Coast
201210102300,-13.8227,-89.2658,25.02N,121.5E,Urban/Coast
201210110000,-9999,-9999,25.02N,121.5E,Urban/Coast
201210110100,-14.6151,-92.1579,25.02N,121.5E,Urban/Coast
201210110200,-14.8214,-93.9813,25.02N,121.5E,Urban/Coast
201210110300,-14.8609,-93.9566,25.02N,121.5E,Urban/Coast
201210110400,-14.7639,-94.0664,25.02N,121.5E,Urban/Coast
201210110500,-14.7773,-94.4559,25.02N,121.5E,Urban/Coast
201210110600,-14.6514,-94.0753,25.02N,121.5E,Urban/Coast
201210110700,-14.4184,-92.8934,25.02N,121.5E,Urban/Coast
201210110800,-14.09155,-90.6329,25.02N,121.5E,Urban/Coast
201210110900,-14.2381,-91.8821,25.02N,121.5E,Urban/Coast
201210111000,-14.056,-90.9642,25.02N,121.5E,Urban/Coast
201210111100,-13.9168,-90.3078,25.02N,121.5E,Urban/Coast
201210111200,-13.7886,-89.4684,25.02N,121.5E,Urban/Coast
201210111300,-13.5902,-88.7378,25.02N,121.5E,Urban/Coast
201210111400,-13.227,-87.4651,25.02N,121.5E,Urban/Coast
201210111500,-13.1179,-87.0097,25.02N,121.5E,Urban/Coast
201210111600,-13.0202,-86.5935,25.02N,121.5E,Urban/Coast
201210111700,-13.2379,-86.8731,25.02N,121.5E,Urban/Coast
201210111800,-13.1872,-87.1742,25.02N,121.5E,Urban/Coast
201210111900,-12.9877,-86.1505,25.02N,121.5E,Urban/Coast
201210112000,-13.1378,-86.8786,25.02N,121.5E,Urban/Coast
201210112100,-13.0512,-86.4712,25.02N,121.5E,Urban/Coast
201210112200,-12.9914,-86.342,25.02N,121.5E,Urban/Coast
201210112300,-13.0039,-85.889,25.02N,121.5E,Urban/Coast
201210120000,-9999,-9999,25.02N,121.5E,Urban/Coast
201210120100,-13.0528,-84.7013,25.02N,121.5E,Urban/Coast
201210120200,-13.3326,-86.5063,25.02N,121.5E,Urban/Coast
201210120300,-13.4305,-87.2244,25.02N,121.5E,Urban/Coast
201210120400,-13.6107,-88.5517,25.02N,121.5E,Urban/Coast
201210120500,-13.445,-88.4101,25.02N,121.5E,Urban/Coast
201210120600,-13.4461,-89.9135,25.02N,121.5E,Urban/Coast
201210120700,-13.2737,-88.5701,25.02N,121.5E,Urban/Coast
201210120800,-13.0204,-86.9528,25.02N,121.5E,Urban/Coast
201210120900,-13.0526,-86.7602,25.02N,121.5E,Urban/Coast
201210121000,-12.8254,-86.1737,25.02N,121.5E,Urban/Coast
201210121100,-13.0335,-86.74,25.02N,121.5E,Urban/Coast
201210121200,-13.0198,-86.9815,25.02N,121.5E,Urban/Coast
201210121300,-13.028,-86.4731,25.02N,121.5E,Urban/Coast
201210121400,-13.0491,-87.2106,25.02N,121.5E,Urban/Coast
201210121500,-12.731,-86.9035,25.02N,121.5E,Urban/Coast
201210121600,-12.7368,-87.0011,25.02N,121.5E,Urban/Coast
201210121700,-12.6884,-86.9088,25.02N,121.5E,Urban/Coast
201210121800,-12.5714,-87.2816,25.02N,121.5E,Urban/Coast
201210121900,-12.6229,-87.7371,25.02N,121.5E,Urban/Coast
201210122000,-12.7778,-88.5247,25.02N,121.5E,Urban/Coast
201210122100,-12.9662,-88.7538,25.02N,121.5E,Urban/Coast
201210122200,-13.0258,-88.6673,25.02N,121.5E,Urban/Coast
201210122300,-13.0377,-88.2649,25.02N,121.5E,Urban/Coast
201210130000,-9999,-9999,25.02N,121.5E,Urban/Coast
201210130100,-13.1087,-86.6156,25.02N,121.5E,Urban/Coast
201210130200,-13.2419,-87.4758,25.02N,121.5E,Urban/Coast
201210130300,-13.2493,-87.2371,25.02N,121.5E,Urban/Coast
201210130400,-13.0287,-86.4295,25.02N,121.5E,Urban/Coast
201210130500,-13.1041,-86.9222,25.02N,121.5E,Urban/Coast
201210130600,-12.8731,-86.3538,25.02N,121.5E,Urban/Coast
201210130700,-12.7674,-86.142,25.02N,121.5E,Urban/Coast
201210130800,-12.6855,-86.1992,25.02N,121.5E,Urban/Coast
201210130900,-12.5897,-86.2136,25.02N,121.5E,Urban/Coast
201210131000,-12.6818,-85.3453,25.02N,121.5E,Urban/Coast
201210131100,-12.6971,-85.8709,25.02N,121.5E,Urban/Coast
201210131200,-12.8177,-86.0049,25.02N,121.5E,Urban/Coast
201210131300,-12.9323,-86.5467,25.02N,121.5E,Urban/Coast
201210131400,-12.7962,-86.2032,25.02N,121.5E,Urban/Coast
201210131500,-12.552,-85.55,25.02N,121.5E,Urban/Coast
201210131600,-12.4618,-85.4898,25.02N,121.5E,Urban/Coast
201210131700,-12.5807,-86.1011,25.02N,121.5E,Urban/Coast
201210131800,-12.5244,-86.6044,25.02N,121.5E,Urban/Coast
201210131900,-12.6916,-86.6213,25.02N,121.5E,Urban/Coast
201210132000,-12.9822,-87.4643,25.02N,121.5E,Urban/Coast
201210132100,-12.9688,-87.8122,25.02N,121.5E,Urban/Coast
201210132200,-13.2007,-88.2031,25.02N,121.5E,Urban/Coast
201210132300,-13.1117,-87.8624,25.02N,121.5E,Urban/Coast
201210140000,-9999,-9999,25.02N,121.5E,Urban/Coast
201210140100,-12.9319,-86.4411,25.02N,121.5E,Urban/Coast
201210140200,-13.0736,-87.4211,25.02N,121.5E,Urban/Coast
201210140300,-13.0794,-87.194,25.02N,121.5E,Urban/Coast
201210140400,-13.3763,-88.7792,25.02N,121.5E,Urban/Coast
201210140500,-13.3157,-88.6617,25.02N,121.5E,Urban/Coast
201210140600,-13.736,-90.3523,25.02N,121.5E,Urban/Coast
201210140700,-13.8238,-91.5713,25.02N,121.5E,Urban/Coast
201210140800,-13.6277,-91.9104,25.02N,121.5E,Urban/Coast
201210140900,-13.8078,-92.7709,25.02N,121.5E,Urban/Coast
201210141000,-13.5976,-92.3053,25.02N,121.5E,Urban/Coast
201210141100,-13.3997,-91.2195,25.02N,121.5E,Urban/Coast
201210141200,-13.0804,-89.4034,25.02N,121.5E,Urban/Coast
201210141300,-13.1249,-89.5923,25.02N,121.5E,Urban/Coast
201210141400,-13.1768,-90.397,25.02N,121.5E,Urban/Coast
201210141500,-13.04775,-89.1887,25.02N,121.5E,Urban/Coast
201210141600,-13.3689,-91.0499,25.02N,121.5E,Urban/Coast
201210141700,-13.471,-91.2972,25.02N,121.5E,Urban/Coast
201210141800,-13.1395,-89.3913,25.02N,121.5E,Urban/Coast
201210141900,-13.2862,-89.9442,25.02N,121.5E,Urban/Coast
201210142000,-13.3378,-90.3539,25.02N,121.5E,Urban/Coast
201210142100,-13.1511,-89.8887,25.02N,121.5E,Urban/Coast
201210142200,-13.281,-89.9765,25.02N,121.5E,Urban/Coast
201210142300,-13.0232,-89.075,25.02N,121.5E,Urban/Coast
201210150000,-12.9483,-87.6934,25.02N,121.5E,Urban/Coast
201210150100,-13.0185,-87.5466,25.02N,121.5E,Urban/Coast
201210150200,-13.1126,-88.1671,25.02N,121.5E,Urban/Coast
201210150300,-13.3113,-89.3352,25.02N,121.5E,Urban/Coast
201210150400,-12.8858,-88.7585,25.02N,121.5E,Urban/Coast
201210150500,-13.3224,-90.8905,25.02N,121.5E,Urban/Coast
201210150600,-13.2685,-91.3455,25.02N,121.5E,Urban/Coast
201210150700,-13.1442,-90.2907,25.02N,121.5E,Urban/Coast
201210150800,-13.0194,-90.5704,25.02N,121.5E,Urban/Coast
201210150900,-12.9433,-90.1788,25.02N,121.5E,Urban/Coast
201210151000,-13.1554,-90.3835,25.02N,121.5E,Urban/Coast
201210151100,-12.9838,-90.3796,25.02N,121.5E,Urban/Coast
201210151200,-13.1829,-92.2471,25.02N,121.5E,Urban/Coast
201210151300,-13.2667,-93.9348,25.02N,121.5E,Urban/Coast
201210151400,-13.0417,-93.2481,25.02N,121.5E,Urban/Coast
201210151500,-9999,-9999,25.02N,121.5E,Urban/Coast
201210151600,-12.7551,-90.6972,25.02N,121.5E,Urban/Coast
201210151700,-12.6783,-89.9626,25.02N,121.5E,Urban/Coast
201210151800,-12.8749,-91.4878,25.02N,121.5E,Urban/Coast
201210151900,-12.6724,-89.8718,25.02N,121.5E,Urban/Coast
201210152000,-12.8227,-90.2533,25.02N,121.5E,Urban/Coast
201210152100,-12.687,-89.647,25.02N,121.5E,Urban/Coast
201210152200,-12.9964,-90.4906,25.02N,121.5E,Urban/Coast
201210152300,-13.2938,-91.822,25.02N,121.5E,Urban/Coast
201210160000,-9999,-9999,25.02N,121.5E,Urban/Coast
201210160100,-9999,-9999,25.02N,121.5E,Urban/Coast
201210160200,-13.6599,-89.1154,25.02N,121.5E,Urban/Coast
201210160300,-9999,-9999,25.02N,121.5E,Urban/Coast
201210160400,-9999,-9999,25.02N,121.5E,Urban/Coast
201210160500,-9999,-9999,25.02N,121.5E,Urban/Coast
201210160600,-9999,-9999,25.02N,121.5E,Urban/Coast
201210160700,-9999,-9999,25.02N,121.5E,Urban/Coast
201210160800,-9999,-9999,25.02N,121.5E,Urban/Coast
201210160900,-14.5571,-95.9131,25.02N,121.5E,Urban/Coast
201210161000,-14.7197,-96.6026,25.02N,121.5E,Urban/Coast
201210161100,-15.0333,-96.6087,25.02N,121.5E,Urban/Coast
201210161200,-9999,-9999,25.02N,121.5E,Urban/Coast
201210161300,-9999,-9999,25.02N,121.5E,Urban/Coast
201210161400,-9999,-9999,25.02N,121.5E,Urban/Coast
201210161500,-9999,-9999,25.02N,121.5E,Urban/Coast
201210161600,-9999,-9999,25.02N,121.5E,Urban/Coast
201210161700,-15.0925,-93.4852,25.02N,121.5E,Urban/Coast
201210161800,-9999,-9999,25.02N,121.5E,Urban/Coast
201210161900,-9999,-9999,25.02N,121.5E,Urban/Coast
201210162000,-9999,-9999,25.02N,121.5E,Urban/Coast
201210162100,-9999,-9999,25.02N,121.5E,Urban/Coast
201210162200,-9999,-9999,25.02N,121.5E,Urban/Coast
201210162300,-9999,-9999,25.02N,121.5E,Urban/Coast
201210170000,-9999,-9999,25.02N,121.5E,Urban/Coast
201210170100,-9999,-9999,25.02N,121.5E,Urban/Coast
201210170200,-9999,-9999,25.02N,121.5E,Urban/Coast
201210170300,-9999,-9999,25.02N,121.5E,Urban/Coast
201210170400,-9999,-9999,25.02N,121.5E,Urban/Coast
201210170500,-9999,-9999,25.02N,121.5E,Urban/Coast
201210170600,-9999,-9999,25.02N,121.5E,Urban/Coast
201210170700,-9999,-9999,25.02N,121.5E,Urban/Coast
201210170800,-9999,-9999,25.02N,121.5E,Urban/Coast
201210170900,-15.1966,-91.4993,25.02N,121.5E,Urban/Coast
201210171000,-15.0731,-90.6062,25.02N,121.5E,Urban/Coast
201210171100,-15.0514,-90.6012,25.02N,121.5E,Urban/Coast
201210171200,-15.1322,-89.85085,25.02N,121.5E,Urban/Coast
201210171300,-14.9652,-90.0594,25.02N,121.5E,Urban/Coast
201210171400,-14.9052,-89.293,25.02N,121.5E,Urban/Coast
201210171500,-14.8418,-89.0362,25.02N,121.5E,Urban/Coast
201210171600,-14.8125,-88.3689,25.02N,121.5E,Urban/Coast
201210171700,-14.726,-87.9853,25.02N,121.5E,Urban/Coast
201210171800,-14.6159,-87.2972,25.02N,121.5E,Urban/Coast
201210171900,-14.5525,-86.8933,25.02N,121.5E,Urban/Coast
201210172000,-14.5486,-86.2419,25.02N,121.5E,Urban/Coast
201210172100,-14.3889,-85.6367,25.02N,121.5E,Urban/Coast
201210172200,-14.3365,-85.0127,25.02N,121.5E,Urban/Coast
201210172300,-14.2743,-84.5143,25.02N,121.5E,Urban/Coast
201210180000,-9999,-9999,25.02N,121.5E,Urban/Coast
201210180100,-14.4809,-83.7906,25.02N,121.5E,Urban/Coast
201210180200,-14.3776,-82.707,25.02N,121.5E,Urban/Coast
201210180300,-14.243,-81.8229,25.02N,121.5E,Urban/Coast
201210180400,-14.2053,-81.8656,25.02N,121.5E,Urban/Coast
201210180500,-14.2088,-82.7948,25.02N,121.5E,Urban/Coast
201210180600,-14.2579,-83.3482,25.02N,121.5E,Urban/Coast
201210180700,-14.3047,-83.9361,25.02N,121.5E,Urban/Coast
201210180800,-14.2158,-84.0053,25.02N,121.5E,Urban/Coast
201210180900,-14.1555,-84.0891,25.02N,121.5E,Urban/Coast
201210181000,-14.1511,-84.5217,25.02N,121.5E,Urban/Coast
201210181100,-14.1373,-84.565,25.02N,121.5E,Urban/Coast
201210181200,-14.0518,-84.4224,25.02N,121.5E,Urban/Coast
201210181300,-14.15295,-83.50425,25.02N,121.5E,Urban/Coast
201210181400,-14.3127,-85.4364,25.02N,121.5E,Urban/Coast
201210181500,-14.3867,-85.3004,25.02N,121.5E,Urban/Coast
201210181600,-14.2638,-84.587,25.02N,121.5E,Urban/Coast
201210181700,-14.1674,-84.3553,25.02N,121.5E,Urban/Coast
201210181800,-14.0353,-83.8341,25.02N,121.5E,Urban/Coast
201210181900,-14.0367,-83.4885,25.02N,121.5E,Urban/Coast
201210182000,-13.9591,-83.25,25.02N,121.5E,Urban/Coast
201210182100,-13.9423,-83.5083,25.02N,121.5E,Urban/Coast
201210182200,-13.7772,-82.7445,25.02N,121.5E,Urban/Coast
201210182300,-13.9237,-81.7947,25.02N,121.5E,Urban/Coast
201210190000,-9999,-9999,25.02N,121.5E,Urban/Coast
201210190100,-13.9667,-79.1529,25.02N,121.5E,Urban/Coast
201210190200,-14.044,-79.9844,25.02N,121.5E,Urban/Coast
201210190300,-13.9415,-79.5687,25.02N,121.5E,Urban/Coast
201210190400,-13.8537,-79.5232,25.02N,121.5E,Urban/Coast
201210190500,-13.8722,-79.2433,25.02N,121.5E,Urban/Coast
201210190600,-13.795,-78.1029,25.02N,121.5E,Urban/Coast
201210190700,-13.7584,-78.5706,25.02N,121.5E,Urban/Coast
201210190800,-13.7238,-78.8491,25.02N,121.5E,Urban/Coast
201210190900,-13.8198,-79.1431,25.02N,121.5E,Urban/Coast
201210191000,-13.625,-79.1178,25.02N,121.5E,Urban/Coast
201210191100,-13.8856,-80.1313,25.02N,121.5E,Urban/Coast
201210191200,-13.885,-80.5507,25.02N,121.5E,Urban/Coast
201210191300,-13.9544,-80.4798,25.02N,121.5E,Urban/Coast
201210191400,-13.7543,-79.71255,25.02N,121.5E,Urban/Coast
201210191500,-13.8914,-80.4238,25.02N,121.5E,Urban/Coast
201210191600,-13.8104,-80.3538,25.02N,121.5E,Urban/Coast
201210191700,-13.7367,-80.173,25.02N,121.5E,Urban/Coast
201210191800,-13.6282,-79.9118,25.02N,121.5E,Urban/Coast
201210191900,-13.5752,-79.9567,25.02N,121.5E,Urban/Coast
201210192000,-13.5826,-80.1055,25.02N,121.5E,Urban/Coast
201210192100,-13.3898,-80.0588,25.02N,121.5E,Urban/Coast
201210192200,-13.3551,-79.4823,25.02N,121.5E,Urban/Coast
201210192300,-13.2486,-78.4401,25.02N,121.5E,Urban/Coast
201210200000,-9999,-9999,25.02N,121.5E,Urban/Coast
201210200100,-13.4725,-77.7986,25.02N,121.5E,Urban/Coast
201210200200,-13.4141,-77.5995,25.02N,121.5E,Urban/Coast
201210200300,-13.3212,-77.6569,25.02N,121.5E,Urban/Coast
201210200400,-13.3439,-78.2551,25.02N,121.5E,Urban/Coast
201210200500,-13.2522,-78.4255,25.02N,121.5E,Urban/Coast
201210200600,-12.9805,-77.7383,25.02N,121.5E,Urban/Coast
201210200700,-12.9757,-78.2017,25.02N,121.5E,Urban/Coast
201210200800,-13.0081,-78.6731,25.02N,121.5E,Urban/Coast
201210200900,-12.965,-78.4352,25.02N,121.5E,Urban/Coast
201210201000,-12.8391,-78.487,25.02N,121.5E,Urban/Coast
201210201100,-12.7475,-79.3921,25.02N,121.5E,Urban/Coast
201210201200,-12.7513,-79.7774,25.02N,121.5E,Urban/Coast
201210201300,-12.6452,-79.4643,25.02N,121.5E,Urban/Coast
201210201400,-12.599,-79.1693,25.02N,121.5E,Urban/Coast
201210201500,-12.75185,-79.32685,25.02N,121.5E,Urban/Coast
201210201600,-12.5092,-80.1137,25.02N,121.5E,Urban/Coast
201210201700,-12.521,-80.6071,25.02N,121.5E,Urban/Coast
201210201800,-12.6017,-80.6899,25.02N,121.5E,Urban/Coast
201210201900,-12.3331,-80.3025,25.02N,121.5E,Urban/Coast
201210202000,-12.2699,-80.2168,25.02N,121.5E,Urban/Coast
201210202100,-12.3506,-81.0432,25.02N,121.5E,Urban/Coast
201210202200,-12.4409,-81.1002,25.02N,121.5E,Urban/Coast
201210202300,-12.5754,-80.4965,25.02N,121.5E,Urban/Coast
201210210000,-9999,-9999,25.02N,121.5E,Urban/Coast
201210210100,-13.1238,-81.9028,25.02N,121.5E,Urban/Coast
201210210200,-13.2177,-82.3034,25.02N,121.5E,Urban/Coast
201210210300,-14.0069,-86.6893,25.02N,121.5E,Urban/Coast
201210210400,-13.1585,-82.7199,25.02N,121.5E,Urban/Coast
201210210500,-13.2266,-83.5449,25.02N,121.5E,Urban/Coast
201210210600,-13.1293,-83.62,25.02N,121.5E,Urban/Coast
201210210700,-12.9377,-83.067,25.02N,121.5E,Urban/Coast
201210210800,-12.7915,-82.4657,25.02N,121.5E,Urban/Coast
201210210900,-12.9419,-83.3711,25.02N,121.5E,Urban/Coast
201210211000,-12.8293,-82.9732,25.02N,121.5E,Urban/Coast
201210211100,-12.5525,-82.2148,25.02N,121.5E,Urban/Coast
201210211200,-12.1411,-80.6894,25.02N,121.5E,Urban/Coast
201210211300,-11.8301,-80.1887,25.02N,121.5E,Urban/Coast
201210211400,-11.6425,-79.8854,25.02N,121.5E,Urban/Coast
201210211500,-11.8037,-81.3668,25.02N,121.5E,Urban/Coast
201210211600,-12.1794,-81.736,25.02N,121.5E,Urban/Coast
201210211700,-11.9173,-82.1332,25.02N,121.5E,Urban/Coast
201210211800,-11.9217,-82.5906,25.02N,121.5E,Urban/Coast
201210211900,-12.2647,-83.8921,25.02N,121.5E,Urban/Coast
201210212000,-12.3212,-84.162,25.02N,121.5E,Urban/Coast
201210212100,-12.0923,-83.4663,25.02N,121.5E,Urban/Coast
201210212200,-12.0921,-83.5543,25.02N,121.5E,Urban/Coast
201210212300,-12.0331,-82.2839,25.02N,121.5E,Urban/Coast
201210220000,-9999,-9999,25.02N,121.5E,Urban/Coast
201210220100,-12.7878,-82.2854,25.02N,121.5E,Urban/Coast
201210220200,-12.7419,-81.177,25.02N,121.5E,Urban/Coast
201210220300,-12.6272,-80.3747,25.02N,121.5E,Urban/Coast
201210220400,-12.5664,-80.3803,25.02N,121.5E,Urban/Coast
201210220500,-12.7732,-81.3499,25.02N,121.5E,Urban/Coast
201210220600,-12.9679,-82.3709,25.02N,121.5E,Urban/Coast
201210220700,-13.2574,-83.9526,25.02N,121.5E,Urban/Coast
201210220800,-13.3075,-84.5286,25.02N,121.5E,Urban/Coast
201210220900,-13.4339,-85.0514,25.02N,121.5E,Urban/Coast
201210221000,-13.3563,-84.9647,25.02N,121.5E,Urban/Coast
201210221100,-13.2013,-83.8638,25.02N,121.5E,Urban/Coast
201210221200,-13.3511,-84.4265,25.02N,121.5E,Urban/Coast
201210221300,-13.6265,-85.6255,25.02N,121.5E,Urban/Coast
201210221400,-13.5119,-85.3263,25.02N,121.5E,Urban/Coast
201210221500,-13.5358,-84.9166,25.02N,121.5E,Urban/Coast
201210221600,-13.6322,-85.4724,25.02N,121.5E,Urban/Coast
201210221700,-13.48885,-84.8805,25.02N,121.5E,Urban/Coast
201210221800,-13.6343,-85.8346,25.02N,121.5E,Urban/Coast
201210221900,-13.6391,-86.0042,25.02N,121.5E,Urban/Coast
201210222000,-13.6622,-86.2034,25.02N,121.5E,Urban/Coast
201210222100,-13.6609,-86.1312,25.02N,121.5E,Urban/Coast
201210222200,-13.7113,-86.1121,25.02N,121.5E,Urban/Coast
201210222300,-13.6933,-86.1037,25.02N,121.5E,Urban/Coast
201210230000,-9999,-9999,25.02N,121.5E,Urban/Coast
201210230100,-13.6466,-84.5597,25.02N,121.5E,Urban/Coast
201210230200,-13.5839,-84.5383,25.02N,121.5E,Urban/Coast
201210230300,-13.4336,-84.6989,25.02N,121.5E,Urban/Coast
201210230400,-13.4655,-84.7399,25.02N,121.5E,Urban/Coast
201210230500,-13.4317,-84.6933,25.02N,121.5E,Urban/Coast
201210230600,-13.4068,-84.3827,25.02N,121.5E,Urban/Coast
201210230700,-13.3383,-84.1738,25.02N,121.5E,Urban/Coast
201210230800,-13.364,-84.5416,25.02N,121.5E,Urban/Coast
201210230900,-13.3644,-85.3432,25.02N,121.5E,Urban/Coast
201210231000,-13.353,-85.1581,25.02N,121.5E,Urban/Coast
201210231100,-13.4106,-85.1999,25.02N,121.5E,Urban/Coast
201210231200,-13.4393,-85.0395,25.02N,121.5E,Urban/Coast
201210231300,-13.3808,-84.2896,25.02N,121.5E,Urban/Coast
201210231400,-13.3347,-83.9791,25.02N,121.5E,Urban/Coast
201210231500,-13.3317,-83.8683,25.02N,121.5E,Urban/Coast
201210231600,-13.2711,-83.8156,25.02N,121.5E,Urban/Coast
201210231700,-13.2631,-83.9607,25.02N,121.5E,Urban/Coast
201210231800,-13.397,-84.136,25.02N,121.5E,Urban/Coast
201210231900,-13.3674,-83.969,25.02N,121.5E,Urban/Coast
201210232000,-13.3949,-84.7236,25.02N,121.5E,Urban/Coast
201210232100,-13.2598,-84.2623,25.02N,121.5E,Urban/Coast
201210232200,-13.2776,-83.6084,25.02N,121.5E,Urban/Coast
201210232300,-13.3395,-83.7015,25.02N,121.5E,Urban/Coast
201210240000,-9999,-9999,25.02N,121.5E,Urban/Coast
201210240100,-13.5974,-85.6211,25.02N,121.5E,Urban/Coast
201210240200,-13.72,-87.0798,25.02N,121.5E,Urban/Coast
201210240300,-13.6401,-87.0671,25.02N,121.5E,Urban/Coast
201210240400,-13.6126,-87.0226,25.02N,121.5E,Urban/Coast
201210240500,-13.6032,-86.584,25.02N,121.5E,Urban/Coast
201210240600,-13.6102,-86.8268,25.02N,121.5E,Urban/Coast
201210240700,-13.4512,-86.4763,25.02N,121.5E,Urban/Coast
201210240800,-13.5027,-87.1551,25.02N,121.5E,Urban/Coast
201210240900,-13.5223,-86.8222,25.02N,121.5E,Urban/Coast
201210241000,-13.4729,-86.1031,25.02N,121.5E,Urban/Coast
201210241100,-13.3627,-85.6145,25.02N,121.5E,Urban/Coast
201210241200,-13.3535,-85.3705,25.02N,121.5E,Urban/Coast
201210241300,-13.196,-85.2663,25.02N,121.5E,Urban/Coast
201210241400,-13.1639,-85.3632,25.02N,121.5E,Urban/Coast
201210241500,-13.0082,-85.0375,25.02N,121.5E,Urban/Coast
201210241600,-13.0401,-84.8102,25.02N,121.5E,Urban/Coast
201210241700,-13.0384,-84.4482,25.02N,121.5E,Urban/Coast
201210241800,-13.0201,-84.1495,25.02N,121.5E,Urban/Coast
201210241900,-12.91295,-82.66045,25.02N,121.5E,Urban/Coast
201210242000,-12.7025,-81.9336,25.02N,121.5E,Urban/Coast
201210242100,-12.7075,-81.8766,25.02N,121.5E,Urban/Coast
201210242200,-12.7882,-82.1885,25.02N,121.5E,Urban/Coast
201210242300,-12.6524,-81.2206,25.02N,121.5E,Urban/Coast
201210250000,-9999,-9999,25.02N,121.5E,Urban/Coast
