TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
201111111000,201111111059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.5542,0.9192836,100.6813,0.1208359,-5.353244,1.531461,45.06419
201111111100,201111111159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.87139,0.9225107,100.6444,0,-6.881059,1.059139,56.5018
201111111200,201111111259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.551,0.932775,100.6366,0,-17.21585,1.550814,57.04283
201111111300,201111111359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.07042,0.9432032,100.5817,0,-25.85388,1.568255,58.40176
201111111400,201111111459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.15092,0.9562274,100.5903,0,-31.3261,1.682243,40.16954
201111111500,201111111559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.8017,0.9609808,100.5963,0,-38.03232,1.326099,38.38078
201111111600,201111111659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.42485,0.9471825,100.6143,0,-28.8434,1.38582,47.71681
201111111700,201111111759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.64431,0.9299045,100.6349,0,-19.45615,1.284809,48.64326
201111111800,201111111859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.92985,0.9350798,100.6349,0,-35.2044,1.365893,46.19098
201111111900,201111111959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.89141,0.9354015,100.6444,0,-58.26118,1.973022,45.10304
201111112000,201111112059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.52617,0.9328496,100.677,0,-57.66621,2.16364,50.84129
201111112100,201111112159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.86578,0.9125017,100.7182,0,-54.84563,1.648502,60.24298
201111112200,201111112259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.41684,0.8437059,100.7903,0,-38.61745,0.5940812,82.48024
201111112300,201111112359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.51896,0.8155963,100.859,0,42.24739,0.7610829,59.97974
201111120000,201111120059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.67075,0.8181084,100.8718,0,179.1862,0.9029578,4.735672
201111120100,201111120159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.5438,0.8364093,100.8598,0,274.2502,0.873105,321.0003
201111120200,201111120259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.73523,0.7468433,100.816,0,300.4556,0.9436687,313.8661
201111120300,201111120359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.15614,0.6866173,100.7276,0,348.1602,1.29682,285.1762
201111120400,201111120459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.53419,0.6621231,100.6384,0,347.1863,1.815866,278.1621
201111120500,201111120559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.73764,0.6304085,100.6452,0,284.6801,2.097424,280.9481
201111120600,201111120659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.7104,0.6164993,100.6701,0,175.8265,2.149014,263.2993
201111120700,201111120759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.93507,0.6841072,100.6856,0,54.77041,1.418919,246.1
201111120800,201111120859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.40243,0.7370982,100.7345,0,-54.24261,2.570732,238.8155
201111120900,201111120959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.38481,0.7395814,100.7989,0,-68.70615,2.194895,259.1478
201111121000,201111121059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.42165,0.6311981,100.8195,0,-61.00097,2.268965,328.2861
201111121100,201111121159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.93066,0.7107431,100.8323,0,-66.18672,1.59446,26.71593
201111121200,201111121259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.78248,0.7958494,100.871,0,-67.7733,1.811269,29.51598
201111121300,201111121359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.56141,0.8357123,100.8444,0,-62.16886,1.871619,34.33717
201111121400,201111121459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.44166,0.913649,100.8435,0,-61.21398,1.409154,60.64338
201111121500,201111121559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.70318,0.9311577,100.786,0,-51.37867,1.2555,76.96008
201111121600,201111121659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.59905,0.9251009,100.7946,0,-40.32405,1.488811,76.95776
201111121700,201111121759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.25784,0.9329095,100.7937,0,-35.65981,1.878076,70.19362
201111121800,201111121859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.24342,0.9390395,100.81,0,-35.53493,2.004098,68.08713
201111121900,201111121959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.20177,0.9304707,100.7989,0,-45.38493,2.203632,67.29174
201111122000,201111122059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.69517,0.8918911,100.8143,0,-56.6746,2.207337,69.70872
201111122100,201111122159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.3908,0.8898031,100.8006,0,-56.96841,1.921001,71.12539
201111122200,201111122259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.8834,0.7893188,100.8117,0,-39.30091,1.956299,85.63506
201111122300,201111122359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.54499,0.7654194,100.8444,0,46.23436,1.766464,83.70503
201111130000,201111130059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.93386,0.7330663,100.8976,0,159.3322,0.8686466,40.36572
201111130100,201111130159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.40123,0.700006,100.8135,0,247.0972,0.6935542,354.9197
201111130200,201111130259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.88741,0.5588215,100.7817,0,358.4112,1.178662,322.3531
201111130300,201111130359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.6239,0.5224209,100.7019,0,394.9263,1.873156,299.3264
201111130400,201111130459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.64152,0.5587472,100.6504,0,260.7068,2.595665,289.5628
201111130500,201111130559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.67516,0.5803602,100.6332,0,244.1952,2.913702,291.625
201111130600,201111130659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.22021,0.6189294,100.6675,0,139.0224,2.729192,292.2495
201111130700,201111130759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.74284,0.6447058,100.6933,0,33.05844,2.328385,297.3897
201111130800,201111130859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.72922,0.7330357,100.7491,0,-29.52689,1.91892,300.8566
201111130900,201111130959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.66074,0.7664829,100.7594,0,-48.19082,2.571359,309.9935
201111131000,201111131059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.31071,0.7592098,100.798,0,-62.30842,2.250689,317.6424
201111131100,201111131159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.86978,0.7096405,100.8315,0,-65.63583,1.945491,323.9814
201111131200,201111131259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.93667,0.6675615,100.8547,0,-54.84563,2.117538,3.006805
201111131300,201111131359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.28308,0.6928254,100.8478,0,-65.9884,2.492372,16.30103
201111131400,201111131459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.25785,0.7297693,100.8839,0,-67.72188,2.207498,34.72968
201111131500,201111131559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.3087,0.8422677,100.8821,0,-62.45533,2.02647,41.9641
201111131600,201111131659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.810905,0.9013397,100.8718,0,-61.77222,2.133071,42.3593
201111131700,201111131759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.955476,0.9229158,100.8529,0,-59.39235,2.025306,42.18712
201111131800,201111131859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.048388,0.9204646,100.8564,0,-55.88866,2.135032,40.67542
201111131900,201111131959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.12528,0.9153508,100.8598,0,-51.07017,1.876278,46.46001
201111132000,201111132059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.035572,0.9207217,100.8804,0,-56.50566,1.746387,53.32619
201111132100,201111132159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.426841,0.9287906,100.9053,0,-59.17934,1.398822,57.63522
201111132200,201111132259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.33434,0.8235937,100.9156,0,-48.76596,1.083403,84.85957
201111132300,201111132359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.78408,0.7470368,100.9697,0,49.26136,1.275461,77.97574
201111140000,201111140059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.33955,0.7122862,100.9972,0,168.4385,0.7062106,11.97989
201111140100,201111140159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.06162,0.7126041,100.9559,0,299.7988,1.860059,303.8473
201111140200,201111140259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.13771,0.6011833,100.9002,0,318.5,2.969329,301.8615
201111140300,201111140359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.67236,0.5334996,100.859,0,379.8221,3.435846,299.387
201111140400,201111140459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.07124,0.5059924,100.7723,0,358.4291,3.831412,299.1914
201111140500,201111140559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.02158,0.4898236,100.7903,0,291.7379,3.840128,300.752
201111140600,201111140659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.7108,0.5074083,100.7783,0,154.7826,3.127895,300.6701
201111140700,201111140759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.82334,0.5111863,100.8384,0,49.38236,2.644473,299.7616
201111140800,201111140859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.97632,0.5407369,100.8736,0,-63.41159,2.585362,304.5549
201111140900,201111140959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.24143,0.5723487,100.9731,0,-76.36726,2.40766,318.1706
201111141000,201111141059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.82893,0.6477822,101.0143,0,-78.63694,3.192185,324.1958
201111141100,201111141159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.66433,0.6902679,101.0572,0,-72.15842,3.301632,326.8048
201111141200,201111141259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.52657,0.6880292,101.0615,0,-76.49947,3.120448,331.0098
201111141300,201111141359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.76045,0.6690243,101.1139,0,-72.77542,3.176069,341.8221
201111141400,201111141459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.53337,0.7357757,101.1036,0,-67.80268,3.148313,348.9158
201111141500,201111141559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.3892,0.7399484,101.1147,0,-67.73657,2.392033,2.102036
201111141600,201111141659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.51495,0.6488971,101.1208,0,-62.60223,1.822035,1.674423
201111141700,201111141759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.59505,0.6432059,101.1474,0,-60.42803,1.459899,15.12683
201111141800,201111141859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.41403,0.6595597,101.1062,0,-65.66521,1.521299,351.6193
201111141900,201111141959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.25064,0.6758104,101.1663,0,-61.20663,1.776179,276.7166
201111142000,201111142059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.81651,0.687497,101.198,0,-67.36196,1.831739,263.7376
201111142100,201111142159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.700372,0.7733013,101.2624,0,-64.81316,1.892224,298.9722
201111142200,201111142259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.77046,0.7688103,101.2718,0,-51.37487,0.8721877,178.1686
201111142300,201111142359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.05961,0.7035915,101.3216,0,37.47622,0.9514748,237.3463
201111150000,201111150059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.78008,0.6172431,101.3997,0,170.8283,2.210723,312.8438
201111150100,201111150159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.50735,0.5600767,101.4298,0,289.4943,3.174897,320.1862
201111150200,201111150259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.66714,0.5120632,101.4349,0,377.9334,3.139055,313.8646
201111150300,201111150359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.22301,0.4510067,101.4057,0,410.4525,4.314979,307.9703
201111150400,201111150459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.2134,0.4353276,101.3705,0,389.0733,5.506167,309.0638
201111150500,201111150559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.35317,0.4573671,101.4298,0,314.5225,5.623817,308.0862
201111150600,201111150659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.61148,0.4823821,101.4667,0,200.2723,4.992238,309.883
201111150700,201111150759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.73042,0.4813056,101.5336,0,49.99253,3.876952,309.8018
201111150800,201111150859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.20378,0.5038294,101.5817,0,-73.37365,3.259733,310.5663
201111150900,201111150959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.73482,0.5675118,101.6495,0,-92.29913,2.89905,313.8489
201111151000,201111151059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.03958,0.5944705,101.7225,0,-89.77971,2.854338,293.6675
201111151100,201111151159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.48211,0.6371986,101.7096,0,-90.27919,2.980094,283.6992
201111151200,201111151259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.08964,0.6647112,101.7654,0,-89.22147,3.005532,301.6891
201111151300,201111151359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.665129,0.6606901,101.8229,0,-87.71569,2.384807,317.7102
201111151400,201111151459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.961884,0.6917176,101.8718,0,-87.77445,2.325637,326.3665
201111151500,201111151559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.035971,0.7229204,101.9096,0,-88.29597,2.401682,324.9153
201111151600,201111151659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.76044,0.7065765,101.9843,0,-89.21413,2.581631,317.5434
201111151700,201111151759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.215786,0.7134835,102.0135,0,-89.37572,2.571786,309.9345
201111151800,201111151859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.122874,0.716719,102.0401,0,-87.61285,2.316029,311.9164
201111151900,201111151959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.238212,0.7074013,102.0401,0,-87.25294,2.274265,317.353
201111152000,201111152059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.430842,0.7151216,102.0744,0,-86.56983,2.835906,323.6525
201111152100,201111152159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.698762,0.7306682,102.0821,0,-85.98221,2.872919,327.759
201111152200,201111152259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.510141,0.6112182,102.1482,0,-76.44605,2.249132,345.9929
201111152300,201111152359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.684352,0.5788973,102.1731,0,24.88902,2.031989,336.9991
201111160000,201111160059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.02837,0.5212916,102.1929,0,165.8865,2.543244,333.7776
201111160100,201111160159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.09044,0.4892551,102.1285,0,293.1726,2.943236,338.2578
201111160200,201111160259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.68436,0.4096191,102.1053,0,373.65,3.049915,323.3682
201111160300,201111160359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.79449,0.3741578,101.986,0,402.4424,3.384741,311.2637
201111160400,201111160459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.33434,0.3677994,101.9345,0,379.167,3.294571,300.8871
201111160500,201111160559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.5442,0.3577452,101.8976,0,304.7727,3.258871,290.239
201111160600,201111160659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.28949,0.3722636,101.9165,0,187.3762,3.237916,278.5728
201111160700,201111160759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.28668,0.3952329,101.9259,0,43.86925,2.591861,267.7765
201111160800,201111160859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.8005,0.4909326,101.9748,0,-73.83362,2.215566,266.9666
201111160900,201111160959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.06561,0.5592447,102.0323,0,-88.25924,3.048828,272.6835
201111161000,201111161059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.543781,0.6814229,102.0796,0,-83.17632,2.332057,274.7425
201111161100,201111161159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.59064,0.5086583,102.1122,0,-78.50473,1.641951,300.1356
201111161200,201111161259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.18856,0.5109406,102.1259,0,-76.22035,1.56507,26.21893
201111161300,201111161359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.407219,0.5713867,102.1353,0,-74.61174,1.866992,38.06429
201111161400,201111161459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.607859,0.6207134,102.1774,0,-72.87091,1.782274,48.98936
201111161500,201111161559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.039574,0.6727561,102.1439,0,-67.72923,1.686078,62.46177
201111161600,201111161659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.42924,0.7214501,102.1422,0,-57.3724,1.473377,60.87219
201111161700,201111161759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.557394,0.7384948,102.113,0,-48.26428,1.200529,63.56339
201111161800,201111161859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.398405,0.7198412,102.071,0,-32.81718,1.356665,51.02466
201111161900,201111161959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.6455,0.7571729,102.0675,0,-54.16987,2.20383,30.47206
201111162000,201111162059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.512938,0.7710359,102.0787,0,-71.81319,2.926144,18.48729
201111162100,201111162159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.176534,0.8071102,102.0924,0,-71.93072,3.153524,8.538757
201111162200,201111162259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.179746,0.6940312,102.1173,0,-66.18104,2.678981,19.75612
201111162300,201111162359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.02356,0.6275117,102.2014,0,29.02437,2.686829,353.8753
201111170000,201111170059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.40282,0.5914443,102.204,0,154.7941,2.321215,351.1863
201111170100,201111170159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.62188,0.5351278,102.1534,0,284.3551,2.305403,331.862
201111170200,201111170259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.61148,0.4286124,102.101,0,366.2012,2.739695,311.4925
