TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
201302122200,201302122259,3351.397423,-28.92874591,0.168279874,-210.8970854,1.208643312,-0.817,0.886947,100.3514,0,-9999,1.95127,170.9730573,-1.337091,0.6799895,98.85013,0,-42.38825,1.849808,341.7284
201302122300,201302122359,3321.49256,-28.88344205,0.346880411,-210.895553,2.493917745,-1.001,0.903528,100.3788,0,-9999,1.90658,171.5187898,-1.254684,0.6950164,98.88672,0,-48.06367,1.654785,353.4683
201302130000,201302130059,3277.943382,-28.9599437,0.662434595,-211.1603478,4.913421038,-1.122,0.91697,100.4169,0,-9999,1.72678,172.4187898,-0.6713782,0.671366,98.94334,0,-33.78008,1.374384,354.4359
201302130100,201302130159,3220.493453,-29.06932016,0.235183719,-211.6689452,1.407723031,-1.244,0.926451,100.4618,0,-9999,1.69659,173.4586624,-1.023624,0.7209871,98.97906,0,-51.30192,1.260842,345.4918
201302130200,201302130259,-9999,-9999,-9999,-9999,-9999,-1.345,0.930016,100.523,0,-9999,1.55024,176.3220382,-0.8264956,0.7167479,99.03655,0,-52.63931,1.426994,353.5717
201302130300,201302130359,-9999,-9999,-9999,-9999,-9999,-1.547,0.927674,100.547,0,-9999,1.40229,-173.3686624,-0.7214682,0.7142664,99.07227,0,-41.47856,1.466452,16.82149
201302130400,201302130459,3605.065931,-27.2055567,0.310105704,-193.9138813,5.33929549,-1.657,0.927551,100.577,0,-9999,1.30907,-157.0987261,-0.672994,0.7213753,99.11496,0,-47.05893,1.660142,28.13016
201302130500,201302130559,3682.606978,-27.21733342,0.257151499,-197.1393893,2.130509766,-1.879,0.925736,100.625,0,-9999,1.19392,-146.5767516,-1.17551,0.7443467,99.14981,0,-54.52659,1.538942,31.68129
201302130600,201302130659,3706.006144,-27.16009706,0.082078919,-196.7465467,0.62812282,-1.886,0.921531,100.677,0,-9999,1.01167,-143.0306369,-1.012313,0.6914272,99.20731,0,-64.67582,1.549589,35.04156
201302130700,201302130759,3799.487301,-26.98806804,0.134370689,-194.8540118,0.867093154,-1.793,0.900709,100.755,0,-9999,0.889332,-146.9258599,-1.138346,0.6853198,99.28136,0,-55.25498,1.389208,38.46841
201302130800,201302130859,3872.698619,-26.89894962,0.260843137,-194.7722656,1.952557892,-1.82,0.774022,100.8354,0,-9999,1.20867,-144.0034395,-1.093104,0.7072052,99.35453,0,-7.372163,1.06509,35.90768
201302130900,201302130959,3585.072805,-28.00022278,0.560084159,-204.2140882,4.813592884,-0.966,0.682531,100.8947,0,-9999,1.58365,-142.6161783,-0.6794572,0.6564249,99.41638,0.05395664,67.34637,1.516859,35.22939
201302131000,201302131059,3586.163861,-28.25823317,0.115775922,-206.9068542,1.287775451,0.078,0.643423,100.938,0,214.73,1.72021,-141.1647134,-0.7602476,0.6760985,99.48608,0.08314629,140.0642,1.380226,44.3215
201302131100,201302131159,3755.715461,-27.79947533,0.123819065,-202.9017454,0.586456492,0.42,0.634121,101.018,0,-9999,1.79962,-136.9605096,-0.1850203,0.6404793,99.51744,0.06545559,190.5882,1.855904,57.89241
201302131200,201302131259,3788.749621,-28.05909199,0.116793888,-204.5081899,1.528474401,0.758,0.632784,101.0228,0,445.63,1.89956,-133.0400637,0.1898469,0.6081278,99.52093,0.04599582,182.4528,2.282666,64.14004
201302131300,201302131359,3680.991188,-28.45835232,0.608967022,-208.3903403,4.277630352,1.217,0.644517,101.0137,0,-9999,1.96403,-130.7447771,0.1494517,0.6026536,99.50176,0.04068861,153.1375,2.308487,55.00492
201302131400,201302131459,3590.613463,-29.13503826,0.103181988,-212.4847075,1.084485976,1.314,0.673543,101.0376,0,-9999,1.86672,-127.9071975,0.3401169,0.5792961,99.53487,0.02742059,111.6592,2.426581,53.55407
201302131500,201302131559,3762.102897,-28.56900867,0.099583962,-208.1813154,0.731655408,1.29,0.726346,101.09,0,-9999,1.5219,-128.0126752,0.3158798,0.5746979,99.60979,0,56.81377,2.554113,56.41391
201302131600,201302131659,3836.55625,-28.08409075,0.112867087,-205.3056037,0.718631151,1.326,0.721555,101.146,0,53.068,1.67112,-127.7231847,0.3336537,0.5883579,99.65334,0,14.84404,2.176435,57.04874
201302131700,201302131759,3887.085344,-27.86359803,0.104887172,-202.8010067,0.912324528,0.869,0.748917,101.191,0,12.911,1.89087,-120.0210191,-0.7877163,0.6888364,99.68906,0,-52.38112,1.282428,49.43079
201302131800,201302131859,3945.905819,-27.66618149,0.049156404,-201.2898457,0.236571463,0.28,0.780727,101.2342,0,1.402,2.02073,-110.8100637,-1.070482,0.7237745,99.71868,0,-61.25427,1.956161,38.90137
201302131900,201302131959,4041.511224,-27.20225037,0.205431504,-198.1467403,1.26414702,-1.145,0.804487,101.2491,0,1.368,2.19494,-99.67987261,-1.173894,0.7409052,99.72565,0,-86.30488,2.121219,68.28131
201302132000,201302132059,4111.654666,-26.90589382,0.147531082,-196.0815846,0.639196519,-0.842,0.827681,101.266,0,1.361,2.41188,-87.34929936,-1.379102,0.7609135,99.76398,0,-79.90984,2.315518,89.10114
201302132100,201302132159,4189.816605,-26.35604425,0.339518993,-194.4043079,1.737966336,-0.669,0.856689,101.3,0,1.366,2.63061,-77.16038217,-2.500472,0.7936772,99.78925,0,-76.76664,2.418207,102.7661
201302132200,201302132259,4276.207997,-25.92915819,0.104986761,-191.5249339,0.366162651,-1.791,0.888137,101.299,0,1.356,2.7822,-69.61471338,-3.303528,0.803476,99.78402,0,-81.72245,1.530532,111.6236
201302132300,201302132359,4205.945795,-26.22163177,0.163760764,-193.2701347,1.261397907,-2.865,0.914308,101.2853,0,1.326,2.86109,-63.2344586,-3.364928,0.8055878,99.7605,0,-76.33215,1.475421,118.0542
201302140000,201302140059,4081.765609,-26.83174397,0.281942504,-197.38229,2.03514586,-3.635,0.936275,101.2651,0,1.314,2.96671,-57.48821656,-3.865828,0.8288121,99.76921,0,-71.09801,1.26156,110.6732
201302140100,201302140159,3947.933679,-27.45927209,0.243115067,-202.0172176,1.57596998,-4.242,0.954894,101.2553,0,1.288,3.07692,-52.12582166,-4.631721,0.8571449,99.73959,0,-77.3912,1.593213,103.758
201302140200,201302140259,3880.028249,-27.93202233,0.163421071,-205.6583328,0.953315322,-4.999,0.967047,101.2533,0,1.274,3.17201,-47.37238854,-4.6705,0.8554512,99.70126,0,-73.78636,1.797341,110.8145
201302140300,201302140359,3821.555927,-28.29009593,0.107434035,-208.0410155,0.756116539,-5.394,0.969611,101.197,0,1.27,3.23381,-41.73987898,-5.093842,0.8673987,99.64637,0,-83.02589,1.84993,121.8115
201302140400,201302140459,3739.356047,-28.69729783,0.066716251,-211.7411126,1.081062211,-5.348,0.960541,101.1512,0,1.266,3.19967,-33.1216051,-5.353987,0.8782098,99.61937,0,-81.72924,1.850717,127.6146
201302140500,201302140559,3644.839509,-28.73190892,0.121420729,-212.9220531,0.896125294,-5.669,0.948881,101.122,0,1.262,3.14606,-24.25924204,-5.614131,0.8794177,99.58539,0,-81.94648,2.02316,128.6118
201302140600,201302140659,3538.163335,-29.08504241,0.047034039,-215.2169245,0.415251825,-5.762,0.944105,101.083,0,1.26,3.24173,-17.0554586,-5.753091,0.8745588,99.561,0,-82.45564,1.862428,132.338
201302140700,201302140759,3620.945385,-28.94243193,0.173990398,-213.3649052,1.627833348,-6.345,0.908783,101.054,0,1.537,3.48987,-14.53345223,-5.74178,0.873615,99.54619,0,-71.49457,1.961036,137.3136
201302140800,201302140859,3742.173829,-28.52145783,0.097674677,-209.6188112,0.928990468,-5.859,0.862722,101.041,0,31.25,3.56406,-14.94796815,-4.041951,0.8443944,99.52093,0,-18.53452,2.013856,138.3117
201302140900,201302140959,3570.965097,-29.0876014,0.165905793,-214.1253894,1.234596111,-3.918,0.791096,100.994,0,128.209,3.71101,-17.38261146,-3.012682,0.7743239,99.46953,0,81.38657,2.256506,140.4588
201302141000,201302141059,3550.54983,-29.36236227,0.014371776,-215.2258898,0.273202418,-1.876,0.709344,100.952,0,213.256,3.65644,-17.02908917,-1.897776,0.7178937,99.40942,0,164.0757,2.145315,153.6979
201302141100,201302141159,-9999,-9999,-9999,-9999,-9999,-0.485,0.692472,100.9069,0,479.525,3.21777,-11.7101465,-0.7053102,0.6482987,99.37718,0,228.7968,2.114558,167.8789
201302141200,201302141259,-9999,-9999,-9999,-9999,-9999,0.596,0.692795,100.8457,0,399.883,2.93732,-9.147611465,0.2738688,0.5843068,99.34146,0,258.973,2.184819,169.3504
201302141300,201302141359,3364.211468,-29.28082251,0.215028646,-210.424664,4.991115116,1.43,0.699402,100.7627,0,278.575,2.97373,-11.00734395,0.632578,0.5466567,99.22385,0,216.0722,2.346881,169.8014
201302141400,201302141459,3583.978604,-28.23760293,0.554274264,-205.4958959,4.29355685,1.876,0.738545,100.6801,0,192.279,2.79625,-10.2796051,0.8151641,0.5279108,99.16985,0,141.6589,2.392302,174.0342
201302141500,201302141559,3692.035934,-27.63006899,0.281186221,-200.7986569,2.111498632,1.613,0.803445,100.622,0,106.316,2.15968,-8.873369427,0.7376054,0.5580101,99.10015,0,63.73767,2.172156,168.9447
201302141600,201302141659,3791.351494,-27.25391253,0.058391139,-197.8230403,0.783192524,1.349,0.808946,100.558,0,42.3,2.39348,-7.969356688,0.06704555,0.6767177,99.0322,0,5.712357,1.671751,147.1667
201302141700,201302141759,3897.044084,-26.79975755,0.159082876,-194.1388915,1.057967081,0.723,0.819725,100.502,0,10.821,2.63417,-4.849750318,-0.5065659,0.6630638,98.98777,0,-40.8584,1.930051,147.1546
201302141800,201302141859,3892.84264,-26.76963178,0.105523173,-194.1095967,0.709049643,0.35,0.827622,100.4589,0,1.409,2.80859,-2.80608535,-0.4483969,0.6921742,98.96251,0.01326802,-32.3748,2.052831,154.6192
201302141900,201302141959,3951.505173,-26.56258422,0.198637636,-193.1656861,1.238043544,0.064,0.825477,100.424,0,1.389,2.96276,-2.613112739,-0.6487569,0.7270942,98.91547,0.01326802,-23.81415,2.371744,153.1196
201302142000,201302142059,4023.386947,-26.34452438,0.22413136,-191.7534802,1.387614746,-0.27,0.804601,100.3808,0,1.384,2.98447,-3.619221019,-0.5550401,0.7388999,98.85622,0.02388244,-21.74357,2.230526,155.3034
201302142100,201302142159,4081.56923,-26.07226907,0.090617452,-190.042114,0.799526116,-0.358,0.793921,100.3389,0,1.388,2.7985,-2.082204459,-0.7246998,0.755657,98.84664,0.09729885,-14.79865,1.994058,161.2684
201302142200,201302142259,4399.577582,-25.45021561,0.289699505,-185.7869027,1.90034774,-0.071,0.800482,100.3085,0,1.39,2.45612,1.888440764,-0.5259556,0.7372573,98.81354,0.2573997,-13.06751,1.415065,163.9185
201302142300,201302142359,5035.526408,-24.41218444,0.498938711,-178.5714791,3.678010789,-0.326,0.830158,100.29,0,1.39,2.22788,3.599747771,-0.8038744,0.7881167,98.77259,0.3378924,-12.30038,1.481754,164.6999
201302150000,201302150059,5371.962751,-23.66522798,0.049998175,-172.5710795,0.775112348,-1.021,0.855768,100.2685,0.008,1.384,2.15044,0.53763707,-0.9476812,0.8377317,98.74994,0.3679666,-6.686055,1.314636,170.9659
201302150100,201302150159,5534.310451,-23.52164851,0.06093413,-171.5543962,0.270728564,-1.113,0.870044,100.2519,0,1.378,2.13181,0.621011465,-0.949297,0.8882812,98.73252,0.3449686,-7.779048,1.301831,178.5193
201302150200,201302150259,5588.804408,-23.60072368,0.070422267,-172.2793716,0.56540408,-0.831,0.879817,100.2266,0,1.387,2.06748,9.375248408,-0.9961554,0.9348136,98.72642,0.315779,-10.99014,1.061416,183.8575
201302150300,201302150359,5645.041778,-23.7164862,0.062063572,-172.6250746,0.455061229,-0.581,0.885298,100.2065,0,1.39,2.01924,25.31969427,-0.8054902,0.9512277,98.69331,0.2795131,-5.65416,1.279613,199.7638
201302150400,201302150459,5666.090907,-24.11068077,0.129399005,-175.2549155,0.912387293,-0.662,0.893929,100.1955,0.032,1.393,2.10382,45.37771338,-0.7957953,0.9664303,98.70551,0.2114039,-7.15448,0.8012831,216.7847
201302150500,201302150559,5650.481026,-24.62990531,0.168496349,-179.2206288,1.214568383,-0.566,0.908961,100.2213,0.058,1.39,2.249,66.77025478,-0.6261356,0.9722719,98.74036,0.1698307,-8.281418,0.6344879,257.0071
201302150600,201302150659,5683.169363,-25.25894598,0.175411173,-184.9288139,1.774031066,-0.68,0.923768,100.2677,0.166,1.392,2.32087,82.32936306,-0.5243398,0.9755614,98.7935,0.6023684,-8.905986,0.7852477,279.56
201302150700,201302150759,5789.713134,-25.84459847,0.31177668,-189.8660579,2.368725426,-0.511,0.92872,100.3253,0.142,1.423,2.43514,92.12159236,-0.6018985,0.9839427,98.85709,0.2335172,-7.517432,0.8588927,272.9019
201302150800,201302150859,5864.434077,-25.29985954,0.121149047,-185.4333922,0.687614668,-0.62,0.914517,100.3957,0.092,4.475,2.99824,99.05847134,-0.4273914,0.9746447,98.91721,0.2105193,9.649242,1.461986,272.5065
201302150900,201302150959,5974.651099,-25.02424978,0.114538425,-183.2195197,0.819254684,-0.423,0.887499,100.4638,0.024,14.396,3.02783,102.4692994,-0.02505545,0.932821,98.99387,0.2520925,28.85244,1.766165,267.1295
201302151000,201302151059,6104.118545,-24.81543555,0.094076162,-182.79204,0.465135732,-0.061,0.87892,100.535,0.016,25.6,3.00279,102.1310828,-0.4532443,0.9491909,99.05224,0.1848678,42.49105,1.738212,285.0569
201302151100,201302151159,6188.718539,-24.54066035,0.114696538,-181.3597761,1.125935194,0.507,0.872631,100.598,0,61.198,3.05406,105.1664331,0.2496317,0.9163406,99.12019,0.09022257,100.5851,1.903388,270.3238
201302151200,201302151259,6272.052544,-24.2190704,0.097380523,-179.3084767,0.647813619,1.093,0.876148,100.641,0,180.567,2.95249,108.6947771,0.9573551,0.8926526,99.14806,0.03891954,125.4012,2.251171,268.0869
201302151300,201302151359,6356.868703,-24.00179155,0.097526869,-177.2323588,1.12078284,1.392,0.888635,100.6598,0,141.056,2.55286,110.416242,1.56813,0.8733004,99.16898,0.0150371,111.9913,2.752774,270.6922
201302151400,201302151459,6456.447828,-23.67784432,0.115456874,-175.4105561,0.354351767,1.767,0.908506,100.671,0,129.061,2.08464,106.5387898,1.828275,0.8775964,99.21427,0.01415256,73.04045,2.779631,274.95
201302151500,201302151559,6582.791532,-23.25234522,0.183034508,-174.1661949,0.551416599,1.95,0.927399,100.71,0,72.752,1.74392,97.18796178,2.130431,0.8752009,99.24999,0.02211338,53.44753,2.397191,268.3502
201302151600,201302151659,6649.445883,-22.81442441,0.149623158,-171.765116,0.974088356,1.787,0.927664,100.743,0,29.983,2.13269,89.34248408,2.112657,0.8786544,99.27003,0.03184326,14.98451,1.883627,247.5113
201302151700,201302151759,6677.966908,-22.53110184,0.090492581,-169.4205865,0.846289345,1.563,0.944697,100.785,0,8.994,2.37239,83.95566879,1.96885,0.8987157,99.33014,0.04953396,-4.446364,2.054186,233.26
201302151800,201302151859,6796.799506,-22.16962328,0.071005989,-165.9566017,0.777169866,1.355,0.965551,100.8403,0,1.46,2.51776,80.72312102,1.78788,0.9158369,99.38241,0.05218757,-15.28065,2.309409,230.0661
201302151900,201302151959,6784.917136,-22.14155211,0.031350232,-165.8295676,0.22072382,1.763,0.980253,100.8953,0,1.443,2.57727,77.9577707,1.871902,0.9262505,99.43032,0.03891954,-13.29154,2.504058,232.3235
201302152000,201302152059,-9999,-9999,-9999,-9999,-9999,1.67,0.988224,100.9168,0,1.434,2.54474,72.83121019,1.653768,0.9430219,99.45123,0.03361233,-16.97106,2.411685,235.5932
201302152100,201302152159,-9999,-9999,-9999,-9999,-9999,1.515,0.982654,100.9525,0,1.441,2.51605,69.7133121,1.590751,0.9566269,99.50524,0.04688036,-18.65467,2.278923,240.6706
201302152200,201302152259,6938.731816,-21.63975076,0.118692704,-161.4474398,1.768240245,1.479,0.974129,100.9794,0.134,1.45,2.6793,68.26815287,1.83797,0.9826704,99.48782,0.04245768,-18.66825,1.441133,245.4047
201302152300,201302152359,6988.105334,-21.57671171,0.075315812,-162.9423745,0.49570642,1.505,0.969882,100.9897,0.168,1.439,2.64833,66.21191083,2.002782,0.9821905,99.50699,0.02034431,-8.111699,1.602602,238.4258
201302160000,201302160059,7033.6822,-21.33714452,0.058438149,-161.4713429,0.191180158,1.54,0.966666,100.9975,0,1.433,2.54595,64.33566879,1.76849,0.981354,99.53051,0.01061442,-18.06405,1.642304,237.429
201302160100,201302160159,7043.322924,-21.32236062,0.15292227,-161.1920629,0.706669086,1.387,0.965586,101.0025,0,1.44,2.46408,65.05796178,1.84928,0.9806796,99.52876,0.01061442,-8.057388,1.671204,229.2581
201302160200,201302160259,7004.915681,-21.46086075,0.151852455,-162.5445475,1.108024662,1.456,0.966753,101.0157,0,1.454,2.37329,67.34866242,1.800806,0.9809843,99.51657,0,-6.088642,1.831986,227.2257
201302160300,201302160359,6939.337955,-21.69645907,0.065375659,-164.8890174,0.373513589,1.29,0.968466,100.9995,0,1.439,2.23203,71.67382166,1.731327,0.9819644,99.50089,0,-13.77354,1.706953,227.7369
201302160400,201302160459,6942.789609,-21.72411791,0.032137059,-165.0388846,0.264889535,1.098,0.969741,100.9932,0,1.427,2.135,77.64477707,1.700626,0.9782298,99.51918,0,-8.023444,1.522815,227.8362
201302160500,201302160559,7032.115839,-21.53970275,0.047666288,-163.2358662,0.557300162,1.185,0.971886,101.0002,0,1.424,2.07356,84.06917197,1.661847,0.9753674,99.53312,0,-10.37915,1.538865,222.8864
201302160600,201302160659,7074.514642,-21.39050842,0.05706312,-161.9205766,0.440626795,1.458,0.970888,101.024,0,1.472,1.99996,89.13496815,1.776569,0.9712502,99.53835,0,-3.026902,1.421066,227.0648
201302160700,201302160759,7136.975419,-21.29717408,0.07480847,-160.9209116,0.727682888,1.314,0.958439,101.0355,0,2.102,2.2102,93.17235669,1.810501,0.9691941,99.58539,0,-41.37308,1.446623,220.6929
201302160800,201302160859,7236.426037,-21.12100278,0.047752679,-159.3848519,0.568342573,1.483,0.953319,101.0827,0,13.046,2.09785,94.43235669,1.86867,0.9657651,99.62634,0,8.748984,1.911744,219.0104
201302160900,201302160959,7354.561277,-20.8870069,0.075561651,-157.5148201,0.360007193,1.872,0.926444,101.124,0,36.583,1.73982,103.2042038,2.106194,0.9475078,99.65508,0,62.10985,1.653932,225.8476
201302161000,201302161059,7388.587368,-20.53783706,0.141701754,-154.6613623,1.297499564,2.586,0.874765,101.14,0,67.691,1.81002,107.1556051,2.891476,0.9265689,99.67513,0,158.2377,2.011076,245.1463
201302161100,201302161159,7355.118752,-20.20454564,0.135909158,-151.1800865,1.141034374,3.285,0.853109,101.1556,0,100.25,1.81892,99.9544586,3.234027,0.9013668,99.6638,0,169.2455,1.618159,251.1391
201302161200,201302161259,7280.50486,-19.70472516,0.124017521,-147.5928865,0.683834408,3.965,0.824386,101.1256,0,138.046,1.87499,97.07216561,3.778554,0.8683144,99.62895,0,204.4026,1.251671,260.8564
201302161300,201302161359,7268.564284,-19.62124652,0.050386627,-146.5844989,0.206100093,4.402,0.800582,101.0821,0,126.308,1.85718,96.99535032,3.965987,0.8458846,99.58974,0,171.9179,1.265192,275.963
201302161400,201302161459,7178.262866,-19.26215347,0.118892631,-144.3728398,1.178439199,4.847,0.806449,101.054,0,133.369,1.57681,96.20541401,4.310154,0.8219483,99.55926,0,142.5852,1.075548,282.2155
201302161500,201302161559,7131.446747,-18.90796468,0.113306191,-141.5931126,0.419755125,4.965,0.810571,101.057,0,81.228,1.28578,97.24528662,4.329544,0.8211673,99.56448,0,62.3617,0.9929161,281.0162
201302161600,201302161659,7147.561909,-19.1264606,0.026670145,-143.2371099,0.250171007,4.889,0.795141,101.067,0,48.568,1.18415,101.349172,4.041931,0.8464473,99.56361,0,16.84287,1.290192,282.1501
201302161700,201302161759,7139.294786,-19.09594769,0.032942779,-143.2244754,0.191446514,4.517,0.796917,101.0502,0,25.843,0.941138,105.7247771,3.849649,0.8996094,99.56274,0,-9.542696,1.477279,270.0999
201302161800,201302161859,7038.854555,-19.06846242,0.024107494,-143.6152136,0.420537848,3.712,0.801555,101.062,0,1.625,0.704735,107.4124204,3.814102,0.8723204,99.58191,0,-33.27771,1.73086,261.9677
201302161900,201302161959,6956.167065,-19.11479723,0.025225907,-143.8911799,0.256903982,2.955,0.805362,101.0832,0,1.456,0.450018,101.3606369,3.350365,0.8712941,99.59759,0,-44.75754,1.520122,244.6028
201302162000,201302162059,6866.308441,-19.18645733,0.094733378,-144.9740967,1.044007281,2.269,0.813746,101.0726,0,1.449,0.223336,54.94872611,1.910681,0.9157805,99.5671,0,-48.79686,1.215696,230.6631
201302162100,201302162159,6777.233032,-19.16972465,0.095382017,-144.6002907,1.00238024,1.932,0.822339,101.0603,0,1.44,0.300136,1.683951592,1.547125,0.9327974,99.57668,0,-45.44999,0.8026631,210.3196
201302162200,201302162259,6783.991004,-19.05324167,0.060811882,-143.222029,0.491284395,1.674,0.831811,101.0658,0,1.435,0.385018,-12.40257325,1.970466,0.9243777,99.58801,0,-36.07469,1.023339,239.4576
201302162300,201302162359,6864.569494,-19.21161515,0.029943371,-145.0941311,0.448720349,1.465,0.840496,101.0616,0,1.434,0.417915,-20.6566051,1.165794,0.9509237,99.57842,0,-41.16627,0.7896605,208.8197
201302170000,201302170059,6869.871281,-19.56646718,0.124900975,-148.5072162,1.046435473,1.693,0.84982,101.0555,0,1.45,0.361364,-26.95947134,1.608525,0.9444358,99.56622,0,-32.08288,0.6968121,165.1199
201302170100,201302170159,6831.653465,-19.64819813,0.048697479,-149.4664731,0.20149122,1.525,0.863038,101.0472,0,1.441,0.271937,-43.82111465,1.556819,0.9401109,99.54183,0,-23.04702,0.6848421,150.6165
