TIMESTAMP,Delta_18O,Delta_D,Latitude,Longitude,Landscape
201311121000,-39.05666667,-282.4703333,28.3N,16.5W,Mountain
201311121100,-32.46783333,-237.5625,28.3N,16.5W,Mountain
201311121200,-25.73466667,-193.1196667,28.3N,16.5W,Mountain
201311121600,-20.44125,-157.34775,28.3N,16.5W,Mountain
201311121700,-29.57233333,-214.1511667,28.3N,16.5W,Mountain
201311121800,-43.773,-312.3805,28.3N,16.5W,Mountain
201311121900,-46.60966667,-334.7096667,28.3N,16.5W,Mountain
201311122000,-42.354,-306.8456667,28.3N,16.5W,Mountain
201311122100,-41.625,-303.9248333,28.3N,16.5W,Mountain
201311122200,-41.6535,-303.5341667,28.3N,16.5W,Mountain
201311122300,-41.07533333,-300.2868333,28.3N,16.5W,Mountain
201311130000,-40.60566667,-295.52,28.3N,16.5W,Mountain
201311130200,-42.063,-284.838,28.3N,16.5W,Mountain
201311130300,-42.655,-307.3631667,28.3N,16.5W,Mountain
201311130400,-42.53783333,-307.2685,28.3N,16.5W,Mountain
201311130500,-41.22283333,-297.7625,28.3N,16.5W,Mountain
201311130600,-44.30833333,-315.6276667,28.3N,16.5W,Mountain
201311130700,-46.698,-337.1811667,28.3N,16.5W,Mountain
201311130800,-46.55283333,-336.5513333,28.3N,16.5W,Mountain
201311130900,-42.96833333,-313.547,28.3N,16.5W,Mountain
201311131000,-41.2825,-305.1585,28.3N,16.5W,Mountain
201311131200,-26.2355,-200.174,28.3N,16.5W,Mountain
201311131300,-23.60716667,-179.9928333,28.3N,16.5W,Mountain
201311131400,-20.96683333,-160.0505,28.3N,16.5W,Mountain
201311131500,-20.4995,-157.5031667,28.3N,16.5W,Mountain
201311131600,-19.057,-147.8678333,28.3N,16.5W,Mountain
201311131700,-26.00416667,-192.6013333,28.3N,16.5W,Mountain
201311131800,-31.88816667,-233.4476667,28.3N,16.5W,Mountain
201311131900,-41.63516667,-295.7655,28.3N,16.5W,Mountain
201311132000,-46.9168,-338.6642,28.3N,16.5W,Mountain
201311132300,-41.85866667,-297.9551667,28.3N,16.5W,Mountain
201311140000,-41.98433333,-305.6906667,28.3N,16.5W,Mountain
201311140100,-41.7455,-304.6688333,28.3N,16.5W,Mountain
201311140200,-38.44583333,-281.671,28.3N,16.5W,Mountain
201311140300,-37.9045,-278.0021667,28.3N,16.5W,Mountain
201311140400,-36.97133333,-272.7436667,28.3N,16.5W,Mountain
201311140500,-35.27983333,-261.3198333,28.3N,16.5W,Mountain
201311140600,-36.03566667,-266.5201667,28.3N,16.5W,Mountain
201311140700,-35.808,-265.265,28.3N,16.5W,Mountain
201311140900,-36.54075,-269.362,28.3N,16.5W,Mountain
201311141000,-32.901,-244.6896667,28.3N,16.5W,Mountain
201311141100,-27.50966667,-208.9165,28.3N,16.5W,Mountain
201311141200,-22.01016667,-170.1388333,28.3N,16.5W,Mountain
201311141300,-23.14616667,-175.3048333,28.3N,16.5W,Mountain
201311141400,-24.44666667,-185.1943333,28.3N,16.5W,Mountain
201311141500,-34.58833333,-243.9888333,28.3N,16.5W,Mountain
201311141600,-42.57716667,-302.3325,28.3N,16.5W,Mountain
201311141700,-45.84633333,-331.0826667,28.3N,16.5W,Mountain
201311141900,-41.817,-262.2845,28.3N,16.5W,Mountain
201311142000,-42.038,-300.7156667,28.3N,16.5W,Mountain
201311142100,-35.59566667,-262.7981667,28.3N,16.5W,Mountain
201311142200,-35.83066667,-260.3,28.3N,16.5W,Mountain
201311142300,-38.08616667,-276.0233333,28.3N,16.5W,Mountain
201311150000,-39.036,-285.704,28.3N,16.5W,Mountain
201311150100,-40.99983333,-298.3485,28.3N,16.5W,Mountain
201311150200,-43.81716667,-321.6763333,28.3N,16.5W,Mountain
201311150300,-42.9842,-315.2686,28.3N,16.5W,Mountain
201311150600,-39.4618,-288.7998,28.3N,16.5W,Mountain
201311150700,-40.22766667,-294.9253333,28.3N,16.5W,Mountain
201311150800,-43.79283333,-317.9166667,28.3N,16.5W,Mountain
201311150900,-45.82116667,-334.1226667,28.3N,16.5W,Mountain
201311151000,-40.40966667,-297.5431667,28.3N,16.5W,Mountain
201311151100,-30.06766667,-226.3275,28.3N,16.5W,Mountain
201311151200,-24.65916667,-187.3385,28.3N,16.5W,Mountain
201311151300,-19.62933333,-153.0828333,28.3N,16.5W,Mountain
201311151400,-18.314,-142.512,28.3N,16.5W,Mountain
201311151600,-32.26166667,-230.5943333,28.3N,16.5W,Mountain
201311151700,-38.17833333,-275.8228333,28.3N,16.5W,Mountain
201311151800,-44.9475,-322.3415,28.3N,16.5W,Mountain
201311151900,-58.364,-409.6318333,28.3N,16.5W,Mountain
201311152000,-59.4975,-425.2585,28.3N,16.5W,Mountain
201311152100,-56.52116667,-408.286,28.3N,16.5W,Mountain
201311152200,-51.90416667,-376.813,28.3N,16.5W,Mountain
201311152300,-52.232,-378.1063333,28.3N,16.5W,Mountain
201311160000,-51.1435,-371.9955,28.3N,16.5W,Mountain
201311160200,-51.314,-340.706,28.3N,16.5W,Mountain
201311160300,-51.754,-372.6056667,28.3N,16.5W,Mountain
201311160400,-54.0605,-391.118,28.3N,16.5W,Mountain
201311160500,-53.36066667,-390.1221667,28.3N,16.5W,Mountain
201311160600,-50.02133333,-364.4165,28.3N,16.5W,Mountain
201311160700,-50.6675,-366.7883333,28.3N,16.5W,Mountain
201311160800,-56.349,-406.2366667,28.3N,16.5W,Mountain
201311160900,-59.95916667,-433.4528333,28.3N,16.5W,Mountain
201311161000,-46.3585,-341.7813333,28.3N,16.5W,Mountain
201311161300,-51.5844,-356.3286,28.3N,16.5W,Mountain
201311161400,-52.11216667,-393.7306667,28.3N,16.5W,Mountain
201311161500,-52.96233333,-409.1075,28.3N,16.5W,Mountain
201311161600,-45.628,-361.4935,28.3N,16.5W,Mountain
201311161700,-41.5605,-339.1956667,28.3N,16.5W,Mountain
201311161800,-45.72416667,-349.5098333,28.3N,16.5W,Mountain
201311161900,-50.779,-372.4631667,28.3N,16.5W,Mountain
201311162000,-52.1925,-383.4655,28.3N,16.5W,Mountain
201311162100,-51.0535,-377.456,28.3N,16.5W,Mountain
201311162300,-43.428,-314.2153333,28.3N,16.5W,Mountain
201311170000,-44.5855,-327.6033333,28.3N,16.5W,Mountain
201311170100,-45.26716667,-334.9526667,28.3N,16.5W,Mountain
201311170200,-46.858,-345.4413333,28.3N,16.5W,Mountain
201311170300,-48.3495,-353.4321667,28.3N,16.5W,Mountain
201311170400,-47.74833333,-348.1061667,28.3N,16.5W,Mountain
201311170500,-48.7245,-352.007,28.3N,16.5W,Mountain
201311170600,-49.98916667,-364.2123333,28.3N,16.5W,Mountain
201311170700,-49.14,-356.9755,28.3N,16.5W,Mountain
201311170900,-41.615,-241.233,28.3N,16.5W,Mountain
201311171000,-52.20066667,-363.5858333,28.3N,16.5W,Mountain
201311171100,-54.202,-391.3273333,28.3N,16.5W,Mountain
201311171200,-56.59,-403.0105,28.3N,16.5W,Mountain
201311171300,-57.022,-403.2171667,28.3N,16.5W,Mountain
201311171400,-53.8355,-394.5593333,28.3N,16.5W,Mountain
201311171500,-52.407,-390.416,28.3N,16.5W,Mountain
201311171600,-55.04483333,-405.4666667,28.3N,16.5W,Mountain
201311171700,-52.02266667,-384.469,28.3N,16.5W,Mountain
201311172000,-51.1056,-363.7862,28.3N,16.5W,Mountain
201311172100,-54.42233333,-395.7796667,28.3N,16.5W,Mountain
201311172200,-54.52833333,-397.7198333,28.3N,16.5W,Mountain
201311172300,-54.512,-403.188,28.3N,16.5W,Mountain
201311180000,-53.75933333,-393.3678333,28.3N,16.5W,Mountain
201311180100,-51.17833333,-373.5483333,28.3N,16.5W,Mountain
201311180200,-49.282,-360.6725,28.3N,16.5W,Mountain
201311180300,-41.55266667,-309.502,28.3N,16.5W,Mountain
201311180400,-39.288,-294.059,28.3N,16.5W,Mountain
201311180600,-44.54866667,-306.908,28.3N,16.5W,Mountain
201311180700,-47.32366667,-345.1748333,28.3N,16.5W,Mountain
201311180800,-52.24216667,-379.8133333,28.3N,16.5W,Mountain
201311180900,-51.79566667,-380.395,28.3N,16.5W,Mountain
201311181000,-53.01983333,-388.2865,28.3N,16.5W,Mountain
201311181100,-46.5115,-342.58,28.3N,16.5W,Mountain
201311181200,-43.942,-322.7245,28.3N,16.5W,Mountain
201311181300,-43.95183333,-321.7515,28.3N,16.5W,Mountain
201311181400,-50.16125,-367.46775,28.3N,16.5W,Mountain
201311181600,-45.265,-279.108,28.3N,16.5W,Mountain
201311181700,-55.9915,-398.3318333,28.3N,16.5W,Mountain
201311181800,-58.19316667,-425.7198333,28.3N,16.5W,Mountain
201311181900,-58.77883333,-431.9961667,28.3N,16.5W,Mountain
201311182000,-58.188,-431.4813333,28.3N,16.5W,Mountain
201311182100,-50.87783333,-378.3805,28.3N,16.5W,Mountain
201311182200,-55.84433333,-402.3975,28.3N,16.5W,Mountain
201311182300,-58.9245,-426.219,28.3N,16.5W,Mountain
201311190000,-50.87983333,-375.016,28.3N,16.5W,Mountain
201311190300,-57.51125,-388.9395,28.3N,16.5W,Mountain
201311190400,-60.92866667,-435.2745,28.3N,16.5W,Mountain
201311190500,-62.99983333,-453.9465,28.3N,16.5W,Mountain
201311190600,-64.88366667,-470.1791667,28.3N,16.5W,Mountain
201311190700,-62.1275,-460.2245,28.3N,16.5W,Mountain
201311190800,-56.8135,-418.601,28.3N,16.5W,Mountain
201311190900,-55.422,-408.212,28.3N,16.5W,Mountain
201311191100,-34.35266667,-256.9706667,28.3N,16.5W,Mountain
201311191200,-43.491,-316.9001667,28.3N,16.5W,Mountain
201311191300,-34.50933333,-261.8503333,28.3N,16.5W,Mountain
201311191400,-30.83816667,-233.8225,28.3N,16.5W,Mountain
201311191500,-31.91133333,-242.0495,28.3N,16.5W,Mountain
201311191600,-33.06433333,-248.9718333,28.3N,16.5W,Mountain
201311191700,-34.95066667,-261.7693333,28.3N,16.5W,Mountain
201311191800,-36.384,-270.0063333,28.3N,16.5W,Mountain
201311191900,-39.7455,-294.836,28.3N,16.5W,Mountain
201311192100,-34.398,-248.384,28.3N,16.5W,Mountain
201311192200,-34.95583333,-262.6891667,28.3N,16.5W,Mountain
201311192300,-39.74233333,-291.7248333,28.3N,16.5W,Mountain
201311200000,-47.23233333,-343.0903333,28.3N,16.5W,Mountain
201311200100,-51.70916667,-375.4511667,28.3N,16.5W,Mountain
201311200200,-44.27833333,-332.2531667,28.3N,16.5W,Mountain
201311200300,-35.22866667,-264.2195,28.3N,16.5W,Mountain
201311200400,-34.62733333,-260.7813333,28.3N,16.5W,Mountain
201311200500,-36.1945,-268.969,28.3N,16.5W,Mountain
201311200800,-44.4884,-319.0518,28.3N,16.5W,Mountain
201311200900,-46.3795,-341.1943333,28.3N,16.5W,Mountain
201311201000,-38.91983333,-289.2786667,28.3N,16.5W,Mountain
201311201100,-39.3425,-289.2868333,28.3N,16.5W,Mountain
201311201200,-37.97983333,-281.7226667,28.3N,16.5W,Mountain
201311201300,-37.91116667,-276.7978333,28.3N,16.5W,Mountain
201311201400,-34.976,-258.5935,28.3N,16.5W,Mountain
201311201500,-39.4065,-285.8298333,28.3N,16.5W,Mountain
201311201600,-51.3955,-368.845,28.3N,16.5W,Mountain
201311201800,-31.34866667,-229.3146667,28.3N,16.5W,Mountain
201311201900,-32.11216667,-241.8568333,28.3N,16.5W,Mountain
201311202000,-31.41816667,-238.0343333,28.3N,16.5W,Mountain
201311202100,-31.782,-240.1586667,28.3N,16.5W,Mountain
201311202200,-31.57416667,-238.3318333,28.3N,16.5W,Mountain
201311202300,-31.052,-237.0668333,28.3N,16.5W,Mountain
201311210000,-29.26816667,-222.0193333,28.3N,16.5W,Mountain
201311210100,-27.94066667,-213.5355,28.3N,16.5W,Mountain
201311210200,-26.75875,-204.83075,28.3N,16.5W,Mountain
201311210500,-26.6835,-202.8366667,28.3N,16.5W,Mountain
201311210600,-28.59183333,-215.511,28.3N,16.5W,Mountain
201311210700,-30.78566667,-231.3083333,28.3N,16.5W,Mountain
201311210800,-33.64416667,-250.7833333,28.3N,16.5W,Mountain
201311210900,-33.65883333,-252.5508333,28.3N,16.5W,Mountain
201311211000,-33.401,-250.2201667,28.3N,16.5W,Mountain
201311211100,-28.56566667,-216.3855,28.3N,16.5W,Mountain
201311211200,-21.95516667,-169.6691667,28.3N,16.5W,Mountain
201311221100,-28.532,-214.582,28.3N,16.5W,Mountain
201311221400,-27.4165,-202.8731667,28.3N,16.5W,Mountain
201311221500,-29.65333333,-221.1946667,28.3N,16.5W,Mountain
201311221600,-28.68366667,-215.9553333,28.3N,16.5W,Mountain
201311221700,-28.63816667,-215.774,28.3N,16.5W,Mountain
201311221800,-28.59366667,-216.026,28.3N,16.5W,Mountain
201311221900,-28.06933333,-212.7396667,28.3N,16.5W,Mountain
201311222000,-33.55633333,-243.5603333,28.3N,16.5W,Mountain
201311222100,-33.5835,-247.9425,28.3N,16.5W,Mountain
201311222200,-34.581,-255.751,28.3N,16.5W,Mountain
201311230000,-45.14025,-290.184,28.3N,16.5W,Mountain
201311230100,-47.70383333,-341.7145,28.3N,16.5W,Mountain
201311230200,-43.03983333,-318.0968333,28.3N,16.5W,Mountain
201311230300,-32.25533333,-243.3193333,28.3N,16.5W,Mountain
201311230400,-30.13233333,-228.3826667,28.3N,16.5W,Mountain
201311230500,-30.623,-230.5141667,28.3N,16.5W,Mountain
201311230600,-30.02183333,-225.7713333,28.3N,16.5W,Mountain
201311230700,-28.836,-217.1238333,28.3N,16.5W,Mountain
201311230800,-27.854,-210.6083333,28.3N,16.5W,Mountain
201311231000,-26.112,-199.199,28.3N,16.5W,Mountain
201311231100,-25.73833333,-194.8333333,28.3N,16.5W,Mountain
201311231200,-25.07383333,-189.39,28.3N,16.5W,Mountain
201311231300,-23.09716667,-175.824,28.3N,16.5W,Mountain
201311231400,-22.43666667,-171.4416667,28.3N,16.5W,Mountain
201311231500,-21.96816667,-169.3463333,28.3N,16.5W,Mountain
201311231600,-22.45616667,-171.5863333,28.3N,16.5W,Mountain
201311231700,-22.5425,-172.394,28.3N,16.5W,Mountain
201311231800,-22.0928,-169.841,28.3N,16.5W,Mountain
201311232100,-24.6858,-186.9886,28.3N,16.5W,Mountain
201311232200,-24.35266667,-185.0101667,28.3N,16.5W,Mountain
201311232300,-25.0985,-189.5531667,28.3N,16.5W,Mountain
201311240000,-25.53333333,-192.0053333,28.3N,16.5W,Mountain
201311240100,-29.09816667,-210.9921667,28.3N,16.5W,Mountain
201311240200,-38.78633333,-277.0501667,28.3N,16.5W,Mountain
201311240300,-43.409,-316.09,28.3N,16.5W,Mountain
201311240400,-38.42866667,-286.3093333,28.3N,16.5W,Mountain
201311240500,-35.563,-271.909,28.3N,16.5W,Mountain
201311240700,-27.79633333,-208.407,28.3N,16.5W,Mountain
201311240800,-25.52166667,-193.9965,28.3N,16.5W,Mountain
201311240900,-23.22833333,-179.4778333,28.3N,16.5W,Mountain
201311241000,-23.78583333,-182.4321667,28.3N,16.5W,Mountain
201311241100,-25.1825,-191.8355,28.3N,16.5W,Mountain
201311241200,-25.4655,-191.6955,28.3N,16.5W,Mountain
201311241300,-25.904,-193.061,28.3N,16.5W,Mountain
201311241400,-27.87116667,-206.2973333,28.3N,16.5W,Mountain
201311241500,-29.575,-218.54875,28.3N,16.5W,Mountain
201311241700,-25.212,-188.014,28.3N,16.5W,Mountain
201311241800,-25.25283333,-190.8978333,28.3N,16.5W,Mountain
201311241900,-25.29633333,-190.603,28.3N,16.5W,Mountain
201311242000,-24.86983333,-186.7048333,28.3N,16.5W,Mountain
201311242100,-24.79083333,-186.258,28.3N,16.5W,Mountain
201311242200,-24.86,-186.4586667,28.3N,16.5W,Mountain
201311242300,-29.76266667,-216.974,28.3N,16.5W,Mountain
201311250000,-24.7235,-187.8161667,28.3N,16.5W,Mountain
201311250100,-24.1265,-184.361,28.3N,16.5W,Mountain
201311250400,-40.3972,-290.3254,28.3N,16.5W,Mountain
201311250500,-35.3785,-259.9231667,28.3N,16.5W,Mountain
201311250600,-29.82483333,-221.0461667,28.3N,16.5W,Mountain
201311250700,-37.48316667,-272.245,28.3N,16.5W,Mountain
201311250800,-40.25683333,-291.6818333,28.3N,16.5W,Mountain
201311250900,-43.4745,-314.037,28.3N,16.5W,Mountain
201311251000,-44.05566667,-317.9153333,28.3N,16.5W,Mountain
201311251100,-42.91983333,-308.3855,28.3N,16.5W,Mountain
201311251200,-44.4055,-319.1765,28.3N,16.5W,Mountain
201311251400,-37.64966667,-271.012,28.3N,16.5W,Mountain
201311251500,-37.85066667,-275.5773333,28.3N,16.5W,Mountain
201311251600,-40.477,-294.8563333,28.3N,16.5W,Mountain
201311251700,-41.247,-301.89,28.3N,16.5W,Mountain
201311251800,-40.89833333,-300.1936667,28.3N,16.5W,Mountain
201311251900,-49.5705,-355.2718333,28.3N,16.5W,Mountain
201311252000,-55.26733333,-398,28.3N,16.5W,Mountain
201311252100,-54.9385,-395.5698333,28.3N,16.5W,Mountain
201311252200,-53.26175,-376.99825,28.3N,16.5W,Mountain
201311260000,-40.441,-288.305,28.3N,16.5W,Mountain
201311260100,-42.23416667,-308.5835,28.3N,16.5W,Mountain
201311260200,-42.031,-308.2766667,28.3N,16.5W,Mountain
201311260300,-42.41366667,-309.754,28.3N,16.5W,Mountain
201311260400,-41.499,-304.486,28.3N,16.5W,Mountain
201311260500,-45.9045,-330.8791667,28.3N,16.5W,Mountain
201311260600,-43.44733333,-319.3675,28.3N,16.5W,Mountain
201311260700,-40.53266667,-300.279,28.3N,16.5W,Mountain
201311260800,-40.66916667,-300.1175,28.3N,16.5W,Mountain
201311261200,-30.267,-228.57,28.3N,16.5W,Mountain
201311261300,-28.59683333,-214.6051667,28.3N,16.5W,Mountain
201311261400,-23.73683333,-177.2501667,28.3N,16.5W,Mountain
201311261500,-26.5215,-200.0406667,28.3N,16.5W,Mountain
201311261600,-28.89916667,-217.7433333,28.3N,16.5W,Mountain
201311261700,-29.39183333,-221.21,28.3N,16.5W,Mountain
201311261800,-28.61016667,-215.8613333,28.3N,16.5W,Mountain
201311261900,-27.7345,-209.9501667,28.3N,16.5W,Mountain
201311262000,-27.502,-207.486,28.3N,16.5W,Mountain
201311262200,-26.164,-195.8725,28.3N,16.5W,Mountain
201311262300,-25.639,-194.6865,28.3N,16.5W,Mountain
201311270000,-25.79366667,-195.5005,28.3N,16.5W,Mountain
201311270100,-27.67183333,-207.4645,28.3N,16.5W,Mountain
201311270200,-26.23116667,-198.4178333,28.3N,16.5W,Mountain
201311270300,-27.96083333,-210.1953333,28.3N,16.5W,Mountain
201311270400,-25.7005,-195.4478333,28.3N,16.5W,Mountain
201311270500,-24.52066667,-187.8121667,28.3N,16.5W,Mountain
201311270600,-24.464,-187.6336,28.3N,16.5W,Mountain
201311270900,-43.35633333,-308.1315,28.3N,16.5W,Mountain
201311271000,-45.826,-332.6448333,28.3N,16.5W,Mountain
201311271100,-43.6504,-318.2038,28.3N,16.5W,Mountain
201311271400,-39.3614,-287.2724,28.3N,16.5W,Mountain
201311271500,-26.75966667,-205.0143333,28.3N,16.5W,Mountain
201311271600,-25.8315,-196.9805,28.3N,16.5W,Mountain
201311271700,-25.89766667,-197.1465,28.3N,16.5W,Mountain
201311271800,-29.98683333,-225.6165,28.3N,16.5W,Mountain
201311271900,-25.45633333,-195.354,28.3N,16.5W,Mountain
201311272000,-24.6665,-189.0913333,28.3N,16.5W,Mountain
201311272100,-26.45183333,-201.2346667,28.3N,16.5W,Mountain
201311272200,-24.445,-188.461,28.3N,16.5W,Mountain
201311280000,-23.48233333,-176.9486667,28.3N,16.5W,Mountain
201311280100,-23.13183333,-175.4828333,28.3N,16.5W,Mountain
201311280200,-22.1985,-169.5021667,28.3N,16.5W,Mountain
201311280300,-23.703,-180.8161667,28.3N,16.5W,Mountain
201311280400,-19.05716667,-149.0933333,28.3N,16.5W,Mountain
201311280500,-17.51866667,-138.1348333,28.3N,16.5W,Mountain
201311280600,-18.01133333,-141.3433333,28.3N,16.5W,Mountain
201311280700,-18.04716667,-140.8653333,28.3N,16.5W,Mountain
201311280800,-18.25025,-143.2005,28.3N,16.5W,Mountain
201311281000,-17.579,-141.544,28.3N,16.5W,Mountain
201311281100,-17.16783333,-135.8961667,28.3N,16.5W,Mountain
201311281200,-17.05133333,-135.0395,28.3N,16.5W,Mountain
201311281300,-16.953,-133.5366667,28.3N,16.5W,Mountain
201311281400,-16.73483333,-132.7283333,28.3N,16.5W,Mountain
201311281500,-16.70666667,-130.8506667,28.3N,16.5W,Mountain
201311281600,-17.0065,-131.5421667,28.3N,16.5W,Mountain
201311281700,-17.85166667,-137.4118333,28.3N,16.5W,Mountain
201311281800,-20.84866667,-154.6573333,28.3N,16.5W,Mountain
201311282100,-30.2576,-216.791,28.3N,16.5W,Mountain
201311282200,-30.4785,-221.2366667,28.3N,16.5W,Mountain
201311282300,-33.052,-239.569,28.3N,16.5W,Mountain
201311290000,-35.42733333,-258.3688333,28.3N,16.5W,Mountain
201311290100,-37.12183333,-269.42,28.3N,16.5W,Mountain
201311290200,-37.7925,-274.0478333,28.3N,16.5W,Mountain
201311290300,-37.61716667,-274.0431667,28.3N,16.5W,Mountain
201311290400,-38.245,-278.0333333,28.3N,16.5W,Mountain
201311290500,-39.494,-286.662,28.3N,16.5W,Mountain
201311290700,-37.42366667,-269.1986667,28.3N,16.5W,Mountain
201311290800,-37.666,-271.09,28.3N,16.5W,Mountain
201311290900,-34.16666667,-249.5231667,28.3N,16.5W,Mountain
201311291000,-30.6025,-226.9161667,28.3N,16.5W,Mountain
201311291100,-30.77716667,-228.631,28.3N,16.5W,Mountain
201311291200,-27.1795,-204.2815,28.3N,16.5W,Mountain
201311291300,-27.188,-203.8378333,28.3N,16.5W,Mountain
201311291400,-28.80516667,-214.537,28.3N,16.5W,Mountain
201311291500,-27.9765,-209.77475,28.3N,16.5W,Mountain
201311291700,-20.165,-154.696,28.3N,16.5W,Mountain
201311291800,-23.56583333,-176.4505,28.3N,16.5W,Mountain
201311291900,-29.767,-219.723,28.3N,16.5W,Mountain
201311292000,-29.384,-218.378,28.3N,16.5W,Mountain
201311292100,-27.1825,-202.1433333,28.3N,16.5W,Mountain
201311292200,-24.5095,-183.5876667,28.3N,16.5W,Mountain
201311292300,-23.11283333,-173.2761667,28.3N,16.5W,Mountain
201311300000,-27.87566667,-205.7156667,28.3N,16.5W,Mountain
201311300100,-28.32016667,-209.6648333,28.3N,16.5W,Mountain
201311300400,-25.7184,-191.5912,28.3N,16.5W,Mountain
201311300500,-25.484,-188.8568333,28.3N,16.5W,Mountain
201311300600,-24.18566667,-180.8371667,28.3N,16.5W,Mountain
201311300700,-24.08016667,-178.9675,28.3N,16.5W,Mountain
201311300800,-23.43166667,-176.2501667,28.3N,16.5W,Mountain
201311300900,-22.3875,-169.4386667,28.3N,16.5W,Mountain
201311301000,-21.27333333,-162.3641667,28.3N,16.5W,Mountain
201311301100,-20.41866667,-156.7758333,28.3N,16.5W,Mountain
201311301200,-19.086,-148.0975,28.3N,16.5W,Mountain
201311301400,-18.739,-146.4423333,28.3N,16.5W,Mountain
201311301500,-18.217,-142.5553333,28.3N,16.5W,Mountain
