TIMESTAMP,Delta_18O,Delta_D,Latitude,Longitude,Landscape
200804061400,-21.267733,-165.829,41.13N,72.08W,Urban
200804061500,-21.781709,-160.93836,41.13N,72.08W,Urban
200804061600,-20.860212,-163.60456,41.13N,72.08W,Urban
200804061700,-20.938168,-176.83548,41.13N,72.08W,Urban
200804061800,-20.841015,-156.02953,41.13N,72.08W,Urban
200804061900,-19.490752,-172.87994,41.13N,72.08W,Urban
200804062000,-18.877268,-152.76732,41.13N,72.08W,Urban
200804062100,-19.069543,-147.87638,41.13N,72.08W,Urban
200804062200,-18.568845,-161.98713,41.13N,72.08W,Urban
200804062300,-18.035924,-138.84347,41.13N,72.08W,Urban
200804070000,-18.60185,-175.2497,41.13N,72.08W,Urban
200804070100,-18.656289,-179.45618,41.13N,72.08W,Urban
200804070200,-18.863664,-157.27144,41.13N,72.08W,Urban
200804070300,-18.967818,-150.95326,41.13N,72.08W,Urban
200804070400,-18.681356,-162.09059,41.13N,72.08W,Urban
200804070500,-18.014497,-164.2356,41.13N,72.08W,Urban
200804070600,-17.320699,-141.50148,41.13N,72.08W,Urban
200804070700,-17.52794,-135.4407,41.13N,72.08W,Urban
200804070800,-17.663778,-149.60298,41.13N,72.08W,Urban
200804070900,-18.461727,-138.61469,41.13N,72.08W,Urban
200804071000,-18.781902,-136.23851,41.13N,72.08W,Urban
200804071100,-18.395876,-134.09595,41.13N,72.08W,Urban
200804071200,-18.362871,-151.84496,41.13N,72.08W,Urban
200804071300,-17.457637,-166.22644,41.13N,72.08W,Urban
200804071400,-18.156715,-152.28802,41.13N,72.08W,Urban
200804071500,-16.70589,-153.14345,41.13N,72.08W,Urban
200804071600,-18.507859,-145.0154,41.13N,72.08W,Urban
200804071700,-9999,-9999,41.13N,72.08W,Urban
200804071800,-17.321217,-132.37362,41.13N,72.08W,Urban
200804071900,-16.866996,-119.13132,41.13N,72.08W,Urban
200804072000,-16.364296,-126.14166,41.13N,72.08W,Urban
200804072100,-15.861408,-143.35851,41.13N,72.08W,Urban
200804072200,-16.170847,-118.26773,41.13N,72.08W,Urban
200804072300,-15.450143,-129.76579,41.13N,72.08W,Urban
200804080000,-15.138362,-135.05518,41.13N,72.08W,Urban
200804080100,-15.252628,-136.81496,41.13N,72.08W,Urban
200804080200,-15.326325,-117.99947,41.13N,72.08W,Urban
200804080300,-15.153232,-134.6017,41.13N,72.08W,Urban
200804080400,-16.677652,-124.85023,41.13N,72.08W,Urban
200804080500,-15.606653,-117.40632,41.13N,72.08W,Urban
200804080600,-15.68196,-131.23345,41.13N,72.08W,Urban
200804080700,-15.425632,-131.88289,41.13N,72.08W,Urban
200804080800,-15.648326,-123.58207,41.13N,72.08W,Urban
200804080900,-15.930744,-123.69124,41.13N,72.08W,Urban
200804081000,-15.855891,-128.68379,41.13N,72.08W,Urban
200804081100,-16.321941,-115.55778,41.13N,72.08W,Urban
200804081200,-16.845497,-133.32247,41.13N,72.08W,Urban
200804081300,-16.647585,-149.03999,41.13N,72.08W,Urban
200804081400,-16.110078,-127.9644,41.13N,72.08W,Urban
200804081500,-16.133634,-141.62704,41.13N,72.08W,Urban
200804081600,-15.561358,-146.26378,41.13N,72.08W,Urban
200804081700,-15.059638,-116.61484,41.13N,72.08W,Urban
200804081800,-15.915097,-94.432708,41.13N,72.08W,Urban
200804081900,-15.049953,-105.20446,41.13N,72.08W,Urban
200804082000,-14.715881,-120.31819,41.13N,72.08W,Urban
200804082100,-14.791985,-115.4154,41.13N,72.08W,Urban
200804082200,-13.730534,-121.17551,41.13N,72.08W,Urban
200804082300,-13.665499,-145.86241,41.13N,72.08W,Urban
200804090000,-14.096568,-130.68528,41.13N,72.08W,Urban
200804090100,-13.600446,-134.35123,41.13N,72.08W,Urban
200804090200,-14.096466,-135.19261,41.13N,72.08W,Urban
200804090300,-13.519729,-117.63581,41.13N,72.08W,Urban
200804090400,-14.235616,-130.79875,41.13N,72.08W,Urban
200804090500,-14.411689,-110.34656,41.13N,72.08W,Urban
200804090600,-13.62786,-125.50281,41.13N,72.08W,Urban
200804090700,-14.402878,-112.03962,41.13N,72.08W,Urban
200804090800,-14.668928,-116.01257,41.13N,72.08W,Urban
200804090900,-14.734563,-112.12189,41.13N,72.08W,Urban
200804091000,-14.712818,-126.96333,41.13N,72.08W,Urban
200804091100,-14.613158,-110.34666,41.13N,72.08W,Urban
200804091200,-14.704507,-123.74957,41.13N,72.08W,Urban
200804091300,-14.113879,-120.4235,41.13N,72.08W,Urban
200804091400,-14.741032,-118.11001,41.13N,72.08W,Urban
200804091500,-14.662687,-123.91559,41.13N,72.08W,Urban
200804091600,-14.831367,-119.03144,41.13N,72.08W,Urban
200804091700,-9999,-9999,41.13N,72.08W,Urban
200804091800,-9999,-9999,41.13N,72.08W,Urban
200804091900,-9999,-9999,41.13N,72.08W,Urban
200804092000,-9999,-9999,41.13N,72.08W,Urban
200804092100,-13.277321,-131.1651,41.13N,72.08W,Urban
200804092200,-12.224654,-132.85175,41.13N,72.08W,Urban
200804092300,-12.632047,-107.76936,41.13N,72.08W,Urban
200804100000,-12.485653,-107.78254,41.13N,72.08W,Urban
200804100100,-12.590929,-109.57641,41.13N,72.08W,Urban
200804100200,-12.809829,-107.00256,41.13N,72.08W,Urban
200804100300,-12.35542,-102.44642,41.13N,72.08W,Urban
200804100400,-12.381872,-104.78262,41.13N,72.08W,Urban
200804100500,-12.014083,-95.233218,41.13N,72.08W,Urban
200804100600,-11.884333,-96.809817,41.13N,72.08W,Urban
200804100700,-11.681114,-97.352908,41.13N,72.08W,Urban
200804100800,-11.779477,-95.507541,41.13N,72.08W,Urban
200804100900,-11.880865,-105.51546,41.13N,72.08W,Urban
200804101000,-12.050068,-98.331754,41.13N,72.08W,Urban
200804101100,-11.691299,-90.844094,41.13N,72.08W,Urban
200804101200,-10.792599,-94.665695,41.13N,72.08W,Urban
200804101300,-11.364043,-110.27101,41.13N,72.08W,Urban
200804101400,-11.410017,-100.95842,41.13N,72.08W,Urban
200804101500,-12.366202,-98.581876,41.13N,72.08W,Urban
200804101600,-13.221413,-114.60124,41.13N,72.08W,Urban
200804101700,-13.929817,-101.79225,41.13N,72.08W,Urban
200804101800,-16.451429,-135.69617,41.13N,72.08W,Urban
200804101900,-20.181906,-136.20791,41.13N,72.08W,Urban
200804102000,-19.56479,-136.67599,41.13N,72.08W,Urban
200804102100,-20.523644,-143.86676,41.13N,72.08W,Urban
200804102200,-21.46168,-141.26458,41.13N,72.08W,Urban
200804102300,-22.660537,-163.82963,41.13N,72.08W,Urban
200804110000,-23.399196,-155.22838,41.13N,72.08W,Urban
200804110100,-25.269922,-159.70175,41.13N,72.08W,Urban
200804110200,-26.156827,-196.47741,41.13N,72.08W,Urban
200804110300,-24.777921,-177.66807,41.13N,72.08W,Urban
200804110400,-24.096121,-186.21842,41.13N,72.08W,Urban
200804110500,-23.265445,-178.96495,41.13N,72.08W,Urban
200804110600,-23.058464,-191.02764,41.13N,72.08W,Urban
200804110700,-23.5059,-167.92105,41.13N,72.08W,Urban
200804110800,-22.387297,-168.67265,41.13N,72.08W,Urban
200804110900,-22.672516,-162.62332,41.13N,72.08W,Urban
200804111000,-22.549688,-162.59882,41.13N,72.08W,Urban
200804111100,-22.17094,-164.32302,41.13N,72.08W,Urban
200804111200,-20.100979,-147.17584,41.13N,72.08W,Urban
200804111300,-17.145592,-131.79173,41.13N,72.08W,Urban
200804111400,-21.736374,-162.14233,41.13N,72.08W,Urban
200804111500,-24.868649,-173.90953,41.13N,72.08W,Urban
200804111600,-24.750218,-175.53245,41.13N,72.08W,Urban
200804111700,-9999,-9999,41.13N,72.08W,Urban
200804111800,-9999,-9999,41.13N,72.08W,Urban
200804111900,-9999,-9999,41.13N,72.08W,Urban
200804112000,-9999,-9999,41.13N,72.08W,Urban
200804112100,-9999,-9999,41.13N,72.08W,Urban
200804112200,-9999,-9999,41.13N,72.08W,Urban
200804112300,-9999,-9999,41.13N,72.08W,Urban
200804120000,-9999,-9999,41.13N,72.08W,Urban
200804120100,-9999,-9999,41.13N,72.08W,Urban
200804120200,-9999,-9999,41.13N,72.08W,Urban
200804120300,-9999,-9999,41.13N,72.08W,Urban
200804120400,-9999,-9999,41.13N,72.08W,Urban
200804120500,-9999,-9999,41.13N,72.08W,Urban
200804120600,-9999,-9999,41.13N,72.08W,Urban
200804120700,-9999,-9999,41.13N,72.08W,Urban
200804120800,-9999,-9999,41.13N,72.08W,Urban
200804120900,-9999,-9999,41.13N,72.08W,Urban
200804121000,-9999,-9999,41.13N,72.08W,Urban
200804121100,-9999,-9999,41.13N,72.08W,Urban
200804121200,-9999,-9999,41.13N,72.08W,Urban
200804121300,-9999,-9999,41.13N,72.08W,Urban
200804121400,-9999,-9999,41.13N,72.08W,Urban
200804121500,-9999,-9999,41.13N,72.08W,Urban
200804121600,-9999,-9999,41.13N,72.08W,Urban
200804121700,-9999,-9999,41.13N,72.08W,Urban
200804121800,-9999,-9999,41.13N,72.08W,Urban
200804121900,-9999,-9999,41.13N,72.08W,Urban
200804122000,-9999,-9999,41.13N,72.08W,Urban
200804122100,-9999,-9999,41.13N,72.08W,Urban
200804122200,-9999,-9999,41.13N,72.08W,Urban
200804122300,-9999,-9999,41.13N,72.08W,Urban
200804130000,-9999,-9999,41.13N,72.08W,Urban
200804130100,-9999,-9999,41.13N,72.08W,Urban
200804130200,-9999,-9999,41.13N,72.08W,Urban
200804130300,-9999,-9999,41.13N,72.08W,Urban
200804130400,-9999,-9999,41.13N,72.08W,Urban
200804130500,-9999,-9999,41.13N,72.08W,Urban
200804130600,-9999,-9999,41.13N,72.08W,Urban
200804130700,-9999,-9999,41.13N,72.08W,Urban
200804130800,-9999,-9999,41.13N,72.08W,Urban
200804130900,-9999,-9999,41.13N,72.08W,Urban
200804131000,-9999,-9999,41.13N,72.08W,Urban
200804131100,-9999,-9999,41.13N,72.08W,Urban
200804131200,-9999,-9999,41.13N,72.08W,Urban
200804131300,-9999,-9999,41.13N,72.08W,Urban
200804131400,-9999,-9999,41.13N,72.08W,Urban
200804131500,-9999,-9999,41.13N,72.08W,Urban
200804131600,-9999,-9999,41.13N,72.08W,Urban
200804131700,-9999,-9999,41.13N,72.08W,Urban
200804131800,-9999,-9999,41.13N,72.08W,Urban
200804131900,-9999,-9999,41.13N,72.08W,Urban
200804132000,-9999,-9999,41.13N,72.08W,Urban
200804132100,-24.935942,-187.42307,41.13N,72.08W,Urban
200804132200,-25.186407,-183.57319,41.13N,72.08W,Urban
200804132300,-25.133696,-187.001,41.13N,72.08W,Urban
200804140000,-25.981606,-197.40664,41.13N,72.08W,Urban
200804140100,-25.996367,-188.15505,41.13N,72.08W,Urban
200804140200,-26.170208,-216.68126,41.13N,72.08W,Urban
200804140300,-25.429441,-188.64342,41.13N,72.08W,Urban
200804140400,-25.678082,-200.38569,41.13N,72.08W,Urban
200804140500,-25.310007,-192.1617,41.13N,72.08W,Urban
200804140600,-24.490527,-188.60351,41.13N,72.08W,Urban
200804140700,-25.246318,-191.41271,41.13N,72.08W,Urban
200804140800,-25.554897,-199.60109,41.13N,72.08W,Urban
200804140900,-25.464137,-191.71445,41.13N,72.08W,Urban
200804141000,-24.607562,-191.57881,41.13N,72.08W,Urban
200804141100,-25.465648,-195.70203,41.13N,72.08W,Urban
200804141200,-24.962073,-218.8663,41.13N,72.08W,Urban
200804141300,-27.744305,-223.71514,41.13N,72.08W,Urban
200804141400,-27.585419,-212.75771,41.13N,72.08W,Urban
200804141500,-9999,-9999,41.13N,72.08W,Urban
200804141600,-9999,-9999,41.13N,72.08W,Urban
200804141700,-9999,-9999,41.13N,72.08W,Urban
200804141800,-9999,-9999,41.13N,72.08W,Urban
200804141900,-9999,-9999,41.13N,72.08W,Urban
200804142000,-9999,-9999,41.13N,72.08W,Urban
200804142100,-9999,-9999,41.13N,72.08W,Urban
200804142200,-27.452522,-199.90717,41.13N,72.08W,Urban
200804142300,-28.477843,-208.7286,41.13N,72.08W,Urban
200804150000,-28.123631,-199.94035,41.13N,72.08W,Urban
200804150100,-27.254797,-197.11465,41.13N,72.08W,Urban
200804150200,-26.596184,-198.40764,41.13N,72.08W,Urban
200804150300,-26.159983,-181.01112,41.13N,72.08W,Urban
200804150400,-25.102283,-211.87618,41.13N,72.08W,Urban
200804150500,-25.31877,-195.30942,41.13N,72.08W,Urban
200804150600,-25.50612,-166.53145,41.13N,72.08W,Urban
200804150700,-25.177081,-187.397,41.13N,72.08W,Urban
200804150800,-23.307287,-178.59987,41.13N,72.08W,Urban
200804150900,-22.925001,-205.36861,41.13N,72.08W,Urban
200804151000,-21.543725,-177.2369,41.13N,72.08W,Urban
200804151100,-24.129842,-182.54308,41.13N,72.08W,Urban
200804151200,-23.72607,-188.57539,41.13N,72.08W,Urban
200804151300,-27.891664,-224.53627,41.13N,72.08W,Urban
200804151400,-28.262788,-227.01452,41.13N,72.08W,Urban
200804151500,-28.52059,-219.05822,41.13N,72.08W,Urban
200804151600,-30.21752,-201.66277,41.13N,72.08W,Urban
200804151700,-29.895609,-280.72673,41.13N,72.08W,Urban
200804151800,-28.851585,-233.6381,41.13N,72.08W,Urban
200804151900,-25.74317,-214.69751,41.13N,72.08W,Urban
200804152000,-26.331743,-172.46229,41.13N,72.08W,Urban
200804152100,-26.183435,-177.50703,41.13N,72.08W,Urban
200804152200,-21.588061,-182.04731,41.13N,72.08W,Urban
200804152300,-18.907727,-207.77439,41.13N,72.08W,Urban
200804160000,-17.752053,-160.81557,41.13N,72.08W,Urban
200804160100,-18.446161,-155.37708,41.13N,72.08W,Urban
200804160200,-17.089089,-188.98758,41.13N,72.08W,Urban
200804160300,-16.977145,-123.28678,41.13N,72.08W,Urban
200804160400,-16.619142,-132.27871,41.13N,72.08W,Urban
200804160500,-16.957508,-141.925,41.13N,72.08W,Urban
200804160600,-16.76492,-136.74435,41.13N,72.08W,Urban
200804160700,-16.752762,-142.09483,41.13N,72.08W,Urban
200804160800,-16.568077,-125.03611,41.13N,72.08W,Urban
200804160900,-16.835675,-178.16737,41.13N,72.08W,Urban
200804161000,-16.348893,-133.46037,41.13N,72.08W,Urban
200804161100,-16.823009,-125.04336,41.13N,72.08W,Urban
200804161200,-21.453962,-188.40533,41.13N,72.08W,Urban
200804161300,-22.398225,-214.62909,41.13N,72.08W,Urban
200804161400,-23.387542,-187.57923,41.13N,72.08W,Urban
200804161500,-21.367784,-166.83411,41.13N,72.08W,Urban
200804161600,-20.691191,-136.15818,41.13N,72.08W,Urban
200804161700,-9999,-9999,41.13N,72.08W,Urban
200804161800,-22.931305,-188.19037,41.13N,72.08W,Urban
200804161900,-26.513833,-211.35109,41.13N,72.08W,Urban
200804162000,-9999,-9999,41.13N,72.08W,Urban
200804162100,-19.13616,-156.2452,41.13N,72.08W,Urban
200804162200,-19.181878,-180.02609,41.13N,72.08W,Urban
200804162300,-16.842945,-190.82098,41.13N,72.08W,Urban
200804170000,-19.184616,-184.93169,41.13N,72.08W,Urban
200804170100,-16.590258,-107.82939,41.13N,72.08W,Urban
200804170200,-16.581102,-126.97866,41.13N,72.08W,Urban
200804170300,-15.947723,-168.87733,41.13N,72.08W,Urban
200804170400,-16.233782,-149.38149,41.13N,72.08W,Urban
200804170500,-15.054768,-154.67253,41.13N,72.08W,Urban
200804170600,-14.911352,-151.00339,41.13N,72.08W,Urban
200804170700,-16.334932,-128.45312,41.13N,72.08W,Urban
200804170800,-15.740821,-147.94315,41.13N,72.08W,Urban
200804170900,-15.492731,-146.15215,41.13N,72.08W,Urban
200804171000,-15.646537,-154.85387,41.13N,72.08W,Urban
200804171100,-15.524021,-137.08912,41.13N,72.08W,Urban
200804171200,-17.531282,-166.21191,41.13N,72.08W,Urban
200804171300,-20.717644,-207.11665,41.13N,72.08W,Urban
200804171400,-17.330114,-166.74638,41.13N,72.08W,Urban
200804171500,-9999,-9999,41.13N,72.08W,Urban
200804171600,-9999,-9999,41.13N,72.08W,Urban
200804171700,-9999,-9999,41.13N,72.08W,Urban
200804171800,-9999,-9999,41.13N,72.08W,Urban
200804171900,-23.663415,-173.49406,41.13N,72.08W,Urban
200804172000,-21.659911,-178.48984,41.13N,72.08W,Urban
200804172100,-20.428667,-159.48965,41.13N,72.08W,Urban
200804172200,-21.260851,-187.00766,41.13N,72.08W,Urban
200804172300,-22.987832,-196.96212,41.13N,72.08W,Urban
200804180000,-21.546696,-157.60725,41.13N,72.08W,Urban
200804180100,-20.389716,-153.37307,41.13N,72.08W,Urban
200804180200,-19.923809,-156.7531,41.13N,72.08W,Urban
200804180300,-18.599626,-143.57251,41.13N,72.08W,Urban
200804180400,-19.040648,-164.06334,41.13N,72.08W,Urban
