TIMESTAMP,Delta_18O,Delta_D,Latitude,Longitude,Landscape
201308100500,-15.8275,-119.4985,28.2N,16.4W,Mountain
201308100600,-15.5705,-115.9138333,28.2N,16.4W,Mountain
201308100700,-15.15466667,-113.007,28.2N,16.4W,Mountain
201308100800,-15.23216667,-113.3586667,28.2N,16.4W,Mountain
201308100900,-16.1085,-119.2573333,28.2N,16.4W,Mountain
201308101000,-16.623,-123.663,28.2N,16.4W,Mountain
201308101100,-16.53633333,-123.2421667,28.2N,16.4W,Mountain
201308101200,-16.51983333,-123.5618333,28.2N,16.4W,Mountain
201308101300,-16.39183333,-122.5586667,28.2N,16.4W,Mountain
201308101400,-16.511,-123.206,28.2N,16.4W,Mountain
201308101700,-16.83033333,-126.9256667,28.2N,16.4W,Mountain
201308101800,-16.92116667,-126.3188333,28.2N,16.4W,Mountain
201308101900,-17.05183333,-127.876,28.2N,16.4W,Mountain
201308102000,-17.19383333,-128.8548333,28.2N,16.4W,Mountain
201308102100,-17.13266667,-128.4998333,28.2N,16.4W,Mountain
201308102200,-17.034,-127.396,28.2N,16.4W,Mountain
201308110000,-16.132,-123.75975,28.2N,16.4W,Mountain
201308110100,-15.68116667,-118.3748333,28.2N,16.4W,Mountain
201308110200,-15.86816667,-119.4946667,28.2N,16.4W,Mountain
201308110300,-16.1685,-121.4695,28.2N,16.4W,Mountain
201308110400,-17.00983333,-127.164,28.2N,16.4W,Mountain
201308110500,-16.65333333,-124.4518333,28.2N,16.4W,Mountain
201308110600,-16.88716667,-124.9045,28.2N,16.4W,Mountain
201308110700,-16.7335,-125.3793333,28.2N,16.4W,Mountain
201308110800,-16.49366667,-124.3533333,28.2N,16.4W,Mountain
201308110900,-16.3585,-123.166,28.2N,16.4W,Mountain
201308111000,-16.598,-125.1985,28.2N,16.4W,Mountain
201308111100,-16.193,-123.2626667,28.2N,16.4W,Mountain
201308111200,-16.19216667,-122.5143333,28.2N,16.4W,Mountain
201308111300,-16.1235,-122.3555,28.2N,16.4W,Mountain
201308111400,-15.93216667,-121.3965,28.2N,16.4W,Mountain
201308111500,-14.806,-114.1213333,28.2N,16.4W,Mountain
201308111700,-14.624,-115.197,28.2N,16.4W,Mountain
201308111800,-14.73033333,-113.1653333,28.2N,16.4W,Mountain
201308111900,-15.48716667,-116.9351667,28.2N,16.4W,Mountain
201308112000,-14.6075,-110.669,28.2N,16.4W,Mountain
201308112100,-16.20083333,-121.277,28.2N,16.4W,Mountain
201308112200,-16.4506,-123.9306,28.2N,16.4W,Mountain
201308120100,-16.2652,-124.4416,28.2N,16.4W,Mountain
201308120200,-16.07316667,-122.486,28.2N,16.4W,Mountain
201308120300,-15.97283333,-120.5878333,28.2N,16.4W,Mountain
201308120400,-15.34333333,-116.9441667,28.2N,16.4W,Mountain
201308120500,-15.18283333,-115.7378333,28.2N,16.4W,Mountain
201308120600,-15.32383333,-116.0965,28.2N,16.4W,Mountain
201308120700,-15.67216667,-118.0865,28.2N,16.4W,Mountain
201308120800,-16.39066667,-122.906,28.2N,16.4W,Mountain
201308120900,-16.51633333,-123.2375,28.2N,16.4W,Mountain
201308121000,-16.23116667,-121.7243333,28.2N,16.4W,Mountain
201308121100,-15.893,-120.1056667,28.2N,16.4W,Mountain
201308121200,-15.5405,-117.7548333,28.2N,16.4W,Mountain
201308121300,-14.8245,-113.6106667,28.2N,16.4W,Mountain
201308121400,-14.73216667,-113.2413333,28.2N,16.4W,Mountain
201308121500,-14.44683333,-112.1756667,28.2N,16.4W,Mountain
201308121600,-14.548,-112.599,28.2N,16.4W,Mountain
201308121800,-15.12833333,-117.23,28.2N,16.4W,Mountain
201308121900,-14.77483333,-113.726,28.2N,16.4W,Mountain
201308122000,-15.3315,-116.2071667,28.2N,16.4W,Mountain
201308122100,-15.65083333,-117.25,28.2N,16.4W,Mountain
201308122200,-15.77033333,-118.3463333,28.2N,16.4W,Mountain
201308122300,-15.60075,-117.541,28.2N,16.4W,Mountain
201308130100,-15.614,-122.634,28.2N,16.4W,Mountain
201308130200,-16.08216667,-123.135,28.2N,16.4W,Mountain
201308130300,-16.58166667,-125.9543333,28.2N,16.4W,Mountain
201308130400,-16.2585,-124.0658333,28.2N,16.4W,Mountain
201308130500,-16.321,-123.6796667,28.2N,16.4W,Mountain
201308130600,-15.61616667,-118.0645,28.2N,16.4W,Mountain
201308130700,-14.06083333,-108.708,28.2N,16.4W,Mountain
201308130800,-14.91833333,-112.204,28.2N,16.4W,Mountain
201308130900,-16.116,-119.7203333,28.2N,16.4W,Mountain
201308131000,-16.24266667,-121.0128333,28.2N,16.4W,Mountain
201308131100,-16.393,-121.9105,28.2N,16.4W,Mountain
201308131200,-16.47383333,-123.564,28.2N,16.4W,Mountain
201308131300,-16.43383333,-123.3856667,28.2N,16.4W,Mountain
201308131400,-16.06916667,-120.9946667,28.2N,16.4W,Mountain
201308131500,-15.7105,-119.0143333,28.2N,16.4W,Mountain
201308131600,-15.82533333,-119.9335,28.2N,16.4W,Mountain
201308131900,-16.6204,-126.729,28.2N,16.4W,Mountain
201308132000,-16.9935,-127.7871667,28.2N,16.4W,Mountain
201308132100,-17.2155,-129.682,28.2N,16.4W,Mountain
201308132200,-16.36566667,-124.5581667,28.2N,16.4W,Mountain
201308132300,-16.31016667,-123.6188333,28.2N,16.4W,Mountain
201308140000,-15.436,-117.991,28.2N,16.4W,Mountain
201308140200,-17.58866667,-132.813,28.2N,16.4W,Mountain
201308140300,-17.94333333,-133.6701667,28.2N,16.4W,Mountain
201308140400,-17.97683333,-134.7246667,28.2N,16.4W,Mountain
201308140500,-18.0605,-135.2166667,28.2N,16.4W,Mountain
201308140600,-18.68233333,-138.7425,28.2N,16.4W,Mountain
201308140700,-18.22933333,-136.0633333,28.2N,16.4W,Mountain
201308140800,-17.09333333,-128.9735,28.2N,16.4W,Mountain
201308140900,-16.7795,-125.89,28.2N,16.4W,Mountain
201308141000,-16.35183333,-121.8073333,28.2N,16.4W,Mountain
201308141100,-16.01883333,-119.7031667,28.2N,16.4W,Mountain
201308141200,-15.84116667,-118.0945,28.2N,16.4W,Mountain
201308141300,-15.96083333,-118.7955,28.2N,16.4W,Mountain
201308141400,-17.85516667,-130.4561667,28.2N,16.4W,Mountain
201308141500,-18.86033333,-138.1268333,28.2N,16.4W,Mountain
201308141600,-19.25133333,-140.7511667,28.2N,16.4W,Mountain
201308141700,-19.49875,-143.37325,28.2N,16.4W,Mountain
201308141900,-20.755,-154.155,28.2N,16.4W,Mountain
201308142000,-20.769,-151.5343333,28.2N,16.4W,Mountain
201308142100,-20.6685,-150.889,28.2N,16.4W,Mountain
201308142200,-20.6405,-150.2328333,28.2N,16.4W,Mountain
201308142300,-20.5,-149.9508333,28.2N,16.4W,Mountain
201308150000,-19.6435,-144.585,28.2N,16.4W,Mountain
201308150300,-21.0532,-154.73,28.2N,16.4W,Mountain
201308150400,-21.7235,-158.4888333,28.2N,16.4W,Mountain
201308150500,-22.53983333,-163.3143333,28.2N,16.4W,Mountain
201308150600,-22.6845,-165.5176667,28.2N,16.4W,Mountain
201308150700,-22.20883333,-162.3023333,28.2N,16.4W,Mountain
201308150800,-21.36383333,-155.6258333,28.2N,16.4W,Mountain
201308150900,-20.66183333,-150.2765,28.2N,16.4W,Mountain
201308151000,-18.5145,-136.323,28.2N,16.4W,Mountain
201308151100,-17.09833333,-126.8971667,28.2N,16.4W,Mountain
201308151200,-16.136,-119.826,28.2N,16.4W,Mountain
201308151300,-16.03783333,-118.8318333,28.2N,16.4W,Mountain
201308151400,-16.36183333,-121.3748333,28.2N,16.4W,Mountain
201308151500,-16.38683333,-122.4095,28.2N,16.4W,Mountain
201308151600,-16.37116667,-122.385,28.2N,16.4W,Mountain
201308151700,-15.981,-120.2218333,28.2N,16.4W,Mountain
201308151800,-15.991,-119.43,28.2N,16.4W,Mountain
201308152000,-19.10666667,-141.7826667,28.2N,16.4W,Mountain
201308152100,-17.33233333,-128.806,28.2N,16.4W,Mountain
201308152200,-17.92633333,-132.1783333,28.2N,16.4W,Mountain
201308152300,-17.985,-132.3625,28.2N,16.4W,Mountain
201308160000,-17.60483333,-129.8816667,28.2N,16.4W,Mountain
201308160100,-17.584,-128.75575,28.2N,16.4W,Mountain
201308160400,-18.45133333,-137.1636667,28.2N,16.4W,Mountain
201308160500,-18.69416667,-139.0766667,28.2N,16.4W,Mountain
201308160600,-17.49433333,-129.2266667,28.2N,16.4W,Mountain
201308160700,-17.3775,-127.883,28.2N,16.4W,Mountain
201308160800,-17.29316667,-127.0361667,28.2N,16.4W,Mountain
201308160900,-17.28983333,-126.9038333,28.2N,16.4W,Mountain
201308161000,-18.17866667,-133.1163333,28.2N,16.4W,Mountain
201308161100,-18.81666667,-139.3226667,28.2N,16.4W,Mountain
201308161200,-17.86733333,-133.7245,28.2N,16.4W,Mountain
201308161300,-17.313,-130.6375,28.2N,16.4W,Mountain
201308161400,-17.468,-130.7376667,28.2N,16.4W,Mountain
201308161500,-18.04533333,-135.2235,28.2N,16.4W,Mountain
201308161600,-18.38316667,-137.195,28.2N,16.4W,Mountain
201308161700,-18.69333333,-140.075,28.2N,16.4W,Mountain
201308161800,-18.595,-139.0655,28.2N,16.4W,Mountain
201308162100,-17.5325,-132.33725,28.2N,16.4W,Mountain
201308162200,-17.50883333,-131.181,28.2N,16.4W,Mountain
201308162300,-17.72833333,-132.9583333,28.2N,16.4W,Mountain
201308170000,-17.91666667,-134.401,28.2N,16.4W,Mountain
201308170100,-17.947,-134.485,28.2N,16.4W,Mountain
201308170200,-17.972,-134.6,28.2N,16.4W,Mountain
201308170400,-18.219,-138.5235,28.2N,16.4W,Mountain
201308170500,-18.3075,-137.0906667,28.2N,16.4W,Mountain
201308170600,-23.10766667,-166.8598333,28.2N,16.4W,Mountain
201308170700,-23.575,-173.3035,28.2N,16.4W,Mountain
201308170800,-22.50366667,-165.149,28.2N,16.4W,Mountain
201308170900,-20.692,-153.0751667,28.2N,16.4W,Mountain
201308171000,-19.43833333,-144.2106667,28.2N,16.4W,Mountain
201308171100,-18.56466667,-137.3183333,28.2N,16.4W,Mountain
201308171200,-18.53333333,-134.8808333,28.2N,16.4W,Mountain
201308171300,-18.26416667,-132.8543333,28.2N,16.4W,Mountain
201308171400,-17.7285,-129.9516667,28.2N,16.4W,Mountain
201308171500,-17.83083333,-129.5891667,28.2N,16.4W,Mountain
201308171600,-17.63316667,-129.1333333,28.2N,16.4W,Mountain
201308171700,-18.19216667,-133.2716667,28.2N,16.4W,Mountain
201308171800,-18.19266667,-132.6746667,28.2N,16.4W,Mountain
201308171900,-19.0164,-137.631,28.2N,16.4W,Mountain
201308172200,-19.66616667,-146.3611667,28.2N,16.4W,Mountain
201308172300,-18.53616667,-136.678,28.2N,16.4W,Mountain
201308180000,-18.72866667,-136.8786667,28.2N,16.4W,Mountain
201308180100,-20.22733333,-148.4833333,28.2N,16.4W,Mountain
201308180200,-20.11666667,-149.1283333,28.2N,16.4W,Mountain
201308180300,-20.377,-150.455,28.2N,16.4W,Mountain
201308180500,-20.33075,-150.7835,28.2N,16.4W,Mountain
201308180600,-21.7115,-158.3001667,28.2N,16.4W,Mountain
201308180700,-32.72433333,-228.2443333,28.2N,16.4W,Mountain
201308180800,-23.9745,-172.9006667,28.2N,16.4W,Mountain
201308180900,-23.98033333,-170.9818333,28.2N,16.4W,Mountain
201308181000,-22.54766667,-162.4353333,28.2N,16.4W,Mountain
201308181100,-21.526,-155.1403333,28.2N,16.4W,Mountain
201308181200,-21.57866667,-155.6518333,28.2N,16.4W,Mountain
201308181300,-21.95566667,-161.1508333,28.2N,16.4W,Mountain
201308181400,-20.88716667,-152.9073333,28.2N,16.4W,Mountain
201308181500,-19.0105,-141.048,28.2N,16.4W,Mountain
201308181600,-19.5095,-143.9603333,28.2N,16.4W,Mountain
201308181700,-19.06666667,-141.0438333,28.2N,16.4W,Mountain
201308181800,-20.9355,-154.879,28.2N,16.4W,Mountain
201308181900,-19.08933333,-143.6985,28.2N,16.4W,Mountain
201308182000,-18.30866667,-135.9213333,28.2N,16.4W,Mountain
201308182200,-16.004,-125.3,28.2N,16.4W,Mountain
201308182300,-15.30916667,-115.1001667,28.2N,16.4W,Mountain
201308190000,-15.6955,-116.106,28.2N,16.4W,Mountain
201308190100,-15.62183333,-115.922,28.2N,16.4W,Mountain
201308190200,-14.929,-112.1726667,28.2N,16.4W,Mountain
201308190300,-13.7396,-103.8466,28.2N,16.4W,Mountain
201308190600,-13.76883333,-107.3203333,28.2N,16.4W,Mountain
201308190700,-17.613,-131.5908333,28.2N,16.4W,Mountain
201308190800,-14.10325,-111.584,28.2N,16.4W,Mountain
201308191100,-17.4985,-136.102,28.2N,16.4W,Mountain
201308191200,-16.51733333,-123.2905,28.2N,16.4W,Mountain
201308191300,-21.97483333,-160.6311667,28.2N,16.4W,Mountain
201308191400,-22.4405,-163.5145,28.2N,16.4W,Mountain
201308191500,-22.9285,-169.466,28.2N,16.4W,Mountain
201308191600,-22.5504,-166.6088,28.2N,16.4W,Mountain
201308191900,-23.94566667,-176.6985,28.2N,16.4W,Mountain
201308192000,-22.95916667,-170.9483333,28.2N,16.4W,Mountain
201308192100,-18.11716667,-137.8336667,28.2N,16.4W,Mountain
201308192200,-15.25566667,-116.979,28.2N,16.4W,Mountain
201308192300,-15.32866667,-116.5146667,28.2N,16.4W,Mountain
201308200000,-14.10466667,-109.4673333,28.2N,16.4W,Mountain
201308200100,-14.90066667,-111.9313333,28.2N,16.4W,Mountain
201308200200,-18.2235,-132.5245,28.2N,16.4W,Mountain
201308200300,-18.69566667,-135.4348333,28.2N,16.4W,Mountain
201308200400,-18.93783333,-136.5203333,28.2N,16.4W,Mountain
201308200500,-17.45066667,-126.2681667,28.2N,16.4W,Mountain
201308200600,-17.54,-125.9946667,28.2N,16.4W,Mountain
201308200700,-17.28783333,-124.2583333,28.2N,16.4W,Mountain
201308200800,-17.38133333,-125.2183333,28.2N,16.4W,Mountain
201308200900,-17.19166667,-124.5108333,28.2N,16.4W,Mountain
201308201000,-17.432,-126.392,28.2N,16.4W,Mountain
201308201300,-16.32583333,-119.6985,28.2N,16.4W,Mountain
201308201400,-17.40933333,-125.3543333,28.2N,16.4W,Mountain
201308201500,-17.33033333,-126.5703333,28.2N,16.4W,Mountain
201308201600,-18.19816667,-130.634,28.2N,16.4W,Mountain
201308201700,-19.21433333,-138.6086667,28.2N,16.4W,Mountain
201308201800,-18.561,-132.94,28.2N,16.4W,Mountain
201308202000,-19.198,-137.85475,28.2N,16.4W,Mountain
201308202100,-18.4265,-131.671,28.2N,16.4W,Mountain
201308202200,-17.89,-127.287,28.2N,16.4W,Mountain
201308202300,-19.41016667,-138.7918333,28.2N,16.4W,Mountain
201308210000,-19.24966667,-139.126,28.2N,16.4W,Mountain
201308210100,-19.26216667,-137.131,28.2N,16.4W,Mountain
201308210200,-18.46083333,-132.3145,28.2N,16.4W,Mountain
201308210300,-15.04383333,-111.234,28.2N,16.4W,Mountain
201308210400,-15.44683333,-111.7546667,28.2N,16.4W,Mountain
201308210500,-16.91633333,-121.0263333,28.2N,16.4W,Mountain
201308210600,-17.31266667,-124.2053333,28.2N,16.4W,Mountain
201308210700,-17.21533333,-123.4806667,28.2N,16.4W,Mountain
201308210800,-16.621,-120.2783333,28.2N,16.4W,Mountain
201308210900,-16.2225,-117.0986667,28.2N,16.4W,Mountain
201308211000,-16.64016667,-119.3111667,28.2N,16.4W,Mountain
201308211100,-16.79633333,-121.2873333,28.2N,16.4W,Mountain
201308211400,-16.3114,-120.1934,28.2N,16.4W,Mountain
201308211500,-16.739,-121.4491667,28.2N,16.4W,Mountain
201308211600,-17.174,-125.8273333,28.2N,16.4W,Mountain
201308211700,-16.01166667,-117.7775,28.2N,16.4W,Mountain
201308211800,-16.4845,-119.5116667,28.2N,16.4W,Mountain
201308211900,-16.911,-121.7375,28.2N,16.4W,Mountain
201308212100,-17.959,-130.653,28.2N,16.4W,Mountain
201308212200,-18.12266667,-130.9321667,28.2N,16.4W,Mountain
201308212300,-17.9835,-130.6638333,28.2N,16.4W,Mountain
201308220000,-18.04666667,-131.2918333,28.2N,16.4W,Mountain
201308220100,-18.1355,-131.97,28.2N,16.4W,Mountain
201308220200,-17.47866667,-126.731,28.2N,16.4W,Mountain
201308220300,-17.47616667,-126.243,28.2N,16.4W,Mountain
201308220400,-18.8015,-134.2635,28.2N,16.4W,Mountain
201308220500,-20.83016667,-147.8131667,28.2N,16.4W,Mountain
201308220600,-22.72666667,-160.9275,28.2N,16.4W,Mountain
201308220700,-21.9995,-157.7463333,28.2N,16.4W,Mountain
201308220800,-20.12433333,-144.2685,28.2N,16.4W,Mountain
201308220900,-19.55983333,-140.6733333,28.2N,16.4W,Mountain
201308221000,-18.93866667,-135.9788333,28.2N,16.4W,Mountain
201308221100,-18.65966667,-134.3805,28.2N,16.4W,Mountain
201308221200,-18.3786,-132.3446,28.2N,16.4W,Mountain
201308221500,-19.40133333,-140.202,28.2N,16.4W,Mountain
201308221600,-18.61,-136.1933333,28.2N,16.4W,Mountain
201308221700,-18.164,-131.5541667,28.2N,16.4W,Mountain
201308221800,-18.37733333,-132.4651667,28.2N,16.4W,Mountain
201308221900,-18.12033333,-130.4933333,28.2N,16.4W,Mountain
201308222000,-18.91325,-135.55525,28.2N,16.4W,Mountain
201308222200,-17.031,-129.193,28.2N,16.4W,Mountain
201308222300,-17.29,-126.0871667,28.2N,16.4W,Mountain
201308230000,-17.278,-125.5116667,28.2N,16.4W,Mountain
201308230100,-17.93983333,-129.5228333,28.2N,16.4W,Mountain
201308230200,-18.22016667,-131.9118333,28.2N,16.4W,Mountain
201308230300,-18.33866667,-132.0018333,28.2N,16.4W,Mountain
201308230400,-18.521,-133.9891667,28.2N,16.4W,Mountain
201308230500,-18.303,-132.5475,28.2N,16.4W,Mountain
201308230600,-18.506,-135.4438333,28.2N,16.4W,Mountain
201308230700,-18.25983333,-133.2721667,28.2N,16.4W,Mountain
201308230800,-18.98316667,-137.9658333,28.2N,16.4W,Mountain
201308230900,-19.46666667,-141.1515,28.2N,16.4W,Mountain
201308231000,-18.2055,-133.5393333,28.2N,16.4W,Mountain
201308231100,-16.389,-120.4403333,28.2N,16.4W,Mountain
201308231200,-15.25233333,-113.3586667,28.2N,16.4W,Mountain
201308231300,-15.11783333,-111.8326667,28.2N,16.4W,Mountain
201308231600,-16.486,-122.8886,28.2N,16.4W,Mountain
201308231700,-16.87033333,-125.45,28.2N,16.4W,Mountain
201308231800,-16.61916667,-123.7741667,28.2N,16.4W,Mountain
201308231900,-17.0425,-126.1643333,28.2N,16.4W,Mountain
201308232000,-17.457,-127.7956667,28.2N,16.4W,Mountain
201308232100,-17.79,-130.216,28.2N,16.4W,Mountain
201308232300,-20.33966667,-148.8416667,28.2N,16.4W,Mountain
201308240000,-21.09616667,-152.4548333,28.2N,16.4W,Mountain
201308240100,-22.25016667,-161.1253333,28.2N,16.4W,Mountain
201308240200,-22.09033333,-159.828,28.2N,16.4W,Mountain
201308240300,-21.67,-157.21,28.2N,16.4W,Mountain
201308240400,-21.96616667,-158.8205,28.2N,16.4W,Mountain
201308240500,-21.69866667,-157.1926667,28.2N,16.4W,Mountain
201308240600,-21.7285,-157.965,28.2N,16.4W,Mountain
201308240700,-21.75866667,-158.3946667,28.2N,16.4W,Mountain
201308240800,-20.24416667,-149.1306667,28.2N,16.4W,Mountain
201308240900,-20.05033333,-146.117,28.2N,16.4W,Mountain
201308241000,-19.11216667,-138.9333333,28.2N,16.4W,Mountain
201308241100,-18.3235,-133.2053333,28.2N,16.4W,Mountain
201308241200,-18.32516667,-133.7801667,28.2N,16.4W,Mountain
201308241300,-17.69683333,-131.3231667,28.2N,16.4W,Mountain
201308241400,-16.596,-124.18625,28.2N,16.4W,Mountain
201308241600,-17.676,-132.746,28.2N,16.4W,Mountain
201308241700,-17.2415,-128.3648333,28.2N,16.4W,Mountain
201308241800,-19.03066667,-139.0215,28.2N,16.4W,Mountain
201308241900,-19.532,-143.3806667,28.2N,16.4W,Mountain
201308242000,-20.0535,-145.6025,28.2N,16.4W,Mountain
201308242100,-19.2315,-140.2428333,28.2N,16.4W,Mountain
201308250000,-17.376,-130.6598,28.2N,16.4W,Mountain
201308250100,-17.10183333,-126.4531667,28.2N,16.4W,Mountain
201308250200,-17.32983333,-127.0455,28.2N,16.4W,Mountain
201308250300,-17.348,-126.2206667,28.2N,16.4W,Mountain
201308250400,-17.38583333,-126.8181667,28.2N,16.4W,Mountain
201308250500,-16.624,-121.3601667,28.2N,16.4W,Mountain
201308250600,-17.8825,-127.7978333,28.2N,16.4W,Mountain
201308250700,-22.0385,-155.8813333,28.2N,16.4W,Mountain
201308250800,-20.75816667,-148.9671667,28.2N,16.4W,Mountain
201308250900,-18.669,-133.6545,28.2N,16.4W,Mountain
201308251000,-18.757,-134.1601667,28.2N,16.4W,Mountain
201308251100,-19.62533333,-140.3296667,28.2N,16.4W,Mountain
201308251200,-20.41816667,-147.253,28.2N,16.4W,Mountain
201308251300,-21.1715,-154.2201667,28.2N,16.4W,Mountain
201308251400,-19.357,-142.0051667,28.2N,16.4W,Mountain
201308251500,-19.6325,-144.1325,28.2N,16.4W,Mountain
201308251700,-22.88233333,-167.5513333,28.2N,16.4W,Mountain
201308251800,-24.29233333,-179.2066667,28.2N,16.4W,Mountain
201308251900,-24.39033333,-180.4798333,28.2N,16.4W,Mountain
201308252000,-28.34533333,-206.6488333,28.2N,16.4W,Mountain
201308252100,-25.48016667,-189.9936667,28.2N,16.4W,Mountain
201308252200,-21.89675,-165.70325,28.2N,16.4W,Mountain
201308260100,-30.25416667,-219.4266667,28.2N,16.4W,Mountain
201308260200,-28.33583333,-210.9476667,28.2N,16.4W,Mountain
201308260300,-27.28433333,-203.0658333,28.2N,16.4W,Mountain
201308260400,-28.5515,-212.1646667,28.2N,16.4W,Mountain
201308260500,-30.96766667,-228.3238333,28.2N,16.4W,Mountain
201308260600,-31.49683333,-234.6001667,28.2N,16.4W,Mountain
201308260700,-29.18216667,-219.1613333,28.2N,16.4W,Mountain
201308260800,-27.55516667,-203.4885,28.2N,16.4W,Mountain
201308260900,-24.26816667,-183.0791667,28.2N,16.4W,Mountain
201308261000,-20.87016667,-159.3891667,28.2N,16.4W,Mountain
201308261100,-24.43216667,-177.4693333,28.2N,16.4W,Mountain
201308261200,-25.76716667,-189.8721667,28.2N,16.4W,Mountain
201308261300,-23.78,-175.1801667,28.2N,16.4W,Mountain
201308261400,-22.1825,-163.5306667,28.2N,16.4W,Mountain
201308261500,-24.3,-178.8105,28.2N,16.4W,Mountain
201308261600,-21.465,-165.561,28.2N,16.4W,Mountain
201308261800,-25.0605,-183.064,28.2N,16.4W,Mountain
201308261900,-26.31766667,-191.5753333,28.2N,16.4W,Mountain
201308262000,-25.80283333,-188.8428333,28.2N,16.4W,Mountain
201308262100,-24.23166667,-179.2645,28.2N,16.4W,Mountain
201308262200,-23.89666667,-175.2066667,28.2N,16.4W,Mountain
201308262300,-28.551,-201.5896667,28.2N,16.4W,Mountain
201308270100,-31.194,-226.725,28.2N,16.4W,Mountain
