TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
201107070200,201107070259,-9999,-9999,-9999,-9999,-9999,14.85,0.84555227,83.201234,0,-52.70269,1.9410398,24.92177,0.9311842,82.18849,6.94E-15,-60.21085,1.33474,193.1773,
201107070300,201107070359,-9999,-9999,-9999,-9999,-9999,14.75,0.85178715,83.23788,0,-44.28482,2.009201,25.13489,0.9075431,82.20633,6.94E-15,-65.06526,1.564612,197.7566,
201107070400,201107070459,-9999,-9999,-9999,-9999,-9999,16.45,0.7996949,83.28788,0,55.999725,2.2606373,25.32727,0.8950606,82.25219,6.94E-15,-56.27334,1.373394,199.5012,
201107070500,201107070559,-9999,-9999,-9999,-9999,-9999,19.25,0.6695515,83.34251,0.1,223.7232,1.892087,25.4989,0.8558609,82.28702,6.94E-15,43.30957,1.016767,178.3979,
201107070600,201107070659,-9999,-9999,-9999,-9999,-9999,21.85,0.56390184,83.36032,0.3,394.12958,1.5884942,25.61018,0.8032692,82.31759,0.004242019,211.1692,0.9653042,190.6891,
201107070700,201107070759,-9999,-9999,-9999,-9999,-9999,23.45,0.49972212,83.34416,0.4,526.56824,1.5227195,25.72145,0.7634095,82.32354,0.01272606,364.0961,0.9119219,236.9162,
201107070800,201107070859,-9999,-9999,-9999,-9999,-9999,24.55,0.45220563,83.29056,0.3,588.3325,1.757928,25.8101,0.6903169,82.28702,0.01802858,507.8492,1.034055,274.1398,
201107070900,201107070959,-9999,-9999,-9999,-9999,-9999,25.15,0.42485452,83.22308,0.3,562.35205,2.1976817,-178.130826,22.35297,0.622754,82.21992,0.04772272,585.0165,1.292923,308.3754
201107071000,201107071059,-9999,-9999,-9999,-9999,-9999,25.35,0.4119577,83.15113,0.2,508.4421,2.6183057,-157.281948,23.70149,0.5481699,82.19189,0.07317483,517.574,1.685742,346.3858
201107071100,201107071159,-9999,-9999,-9999,-9999,-9999,25.25,0.41207716,83.088586,0.2,400.31195,2.9826827,-138.85146,23.82974,0.5604668,82.12394,0.8611299,501.1804,2.06327,14.51717
201107071200,201107071259,-9999,-9999,-9999,-9999,-9999,24.85,0.4222298,83.054914,0.2,281.45105,3.228233,-125.2647,21.81922,0.6656076,82.09506,4.459423,446.3117,2.910062,22.65544
201107071300,201107071359,-9999,-9999,-9999,-9999,-9999,24.05,0.45017985,83.070234,0.1,146.16322,3.3980043,-111.377772,19.58236,0.7663892,82.09846,0.655392,277.2578,2.952499,28.41647
201107071400,201107071459,-9999,-9999,-9999,-9999,-9999,22.85,0.51413584,83.128195,0.1,29.168633,3.0711975,-99.45477,18.88264,0.8000208,82.07808,0.009544543,126.9787,1.718481,56.10961
201107071500,201107071559,-9999,-9999,-9999,-9999,-9999,20.75,0.646209,83.19511,0.1,-30.18282,2.1515043,-86.232456,18.65631,0.8254192,82.15027,0.1707413,66.8662,1.583524,53.12366
201107071600,201107071659,-9999,-9999,-9999,-9999,-9999,19.55,0.7075063,83.26266,0.2,-34.735767,2.1131375,-70.3845,17.81702,0.8431343,82.1834,0.4040523,-49.18315,1.658296,48.03688
201107071700,201107071759,-9999,-9999,-9999,-9999,-9999,18.65,0.74603814,83.33384,0.2,-36.52021,1.9587967,-45.351774,16.2648,0.9079808,82.16132,0.1739228,-59.60906,1.451887,41.35233
201107071800,201107071859,-9999,-9999,-9999,-9999,-9999,17.95,0.7721144,83.37906,0.2,-37.992172,1.8148433,-24.64632,15.765,0.9328018,82.24709,0.03075464,-57.3557,1.074103,7.067886
201107071900,201107071959,-9999,-9999,-9999,-9999,-9999,17.25,0.7880026,83.38132,0.2,-39.31039,1.6657072,-1.9674,16.37608,0.9213386,82.27682,0.0434807,-46.60376,0.5832084,245.0002
201107072000,201107072059,-9999,-9999,-9999,-9999,-9999,16.55,0.81601626,83.355164,0.2,-40.18673,1.4578153,42.209208,16.23085,0.9409532,82.32354,0.05090423,-46.91803,0.9925647,239.232
201107072100,201107072159,-9999,-9999,-9999,-9999,-9999,16.05,0.8423729,83.29759,0.1,-41.976357,1.3030158,111.107376,15.03698,0.9662589,82.28786,0.01696808,-40.63937,0.851922,239.7657
201107072200,201107072259,-9999,-9999,-9999,-9999,-9999,15.75,0.84434795,83.2331,0.1,-44.662525,1.5218923,205.17696,15.03133,0.963465,82.26493,0.003181515,-39.50935,0.2814594,236.6523
201107072300,201107072359,-9999,-9999,-9999,-9999,-9999,15.55,0.84382224,83.1958,0,-49.156185,1.8536514,294.6047724,15.2105,0.9456434,82.20293,6.94E-15,-44.95218,0.3332301,170.0814
201107080000,201107080059,-9999,-9999,-9999,-9999,-9999,15.15,0.8550238,83.19847,0,-51.984493,2.0580678,355.1170082,15.1162,0.9455977,82.20378,6.94E-15,-38.11187,0.6269047,166.0761
201107080100,201107080159,-9999,-9999,-9999,-9999,-9999,14.65,0.87231475,83.23376,0,-53.183327,2.162649,25.51022,0.9450217,82.18679,6.94E-15,-47.21892,0.8239632,136.9889,
201107080200,201107080259,-9999,-9999,-9999,-9999,-9999,13.95,0.8941723,83.28004,0,-54.564423,2.277978,25.35556,0.9736162,82.19104,6.94E-15,-55.6172,0.7337866,76.17252,
201107080300,201107080359,-9999,-9999,-9999,-9999,-9999,13.45,0.90125495,83.321625,0,-47.109856,2.4536998,25.22354,0.9373281,82.2386,6.94E-15,-60.39807,0.9233952,58.49548,
201107080400,201107080459,-9999,-9999,-9999,-9999,-9999,14.65,0.842119,83.374,0,57.17369,3.4222584,25.0802,0.9371176,82.25134,6.94E-15,-51.51253,1.030264,75.94691,
201107080500,201107080559,-9999,-9999,-9999,-9999,-9999,17.45,0.69828045,83.42731,0,219.0638,2.246223,24.97646,0.8995252,82.30825,6.94E-15,44.4822,1.220578,96.19833,
201107080600,201107080659,-9999,-9999,-9999,-9999,-9999,20.55,0.56936383,83.43704,0.2,380.53806,0.61488837,24.84255,0.8387527,82.3643,6.94E-15,225.0504,1.343335,105.1549,
201107080700,201107080759,-9999,-9999,-9999,-9999,-9999,22.45,0.5085932,83.40815,0.2,499.49158,1.3189083,24.69921,0.7876027,82.35666,0.001060505,363.9574,1.382555,110.3078,
201107080800,201107080859,-9999,-9999,-9999,-9999,-9999,23.55,0.47271818,83.35836,0.2,522.9703,2.1085985,24.6332,0.6938312,82.34052,0.08165887,514.9461,1.205585,96.99146,
201107080900,201107080959,-9999,-9999,-9999,-9999,-9999,24.25,0.4480785,83.297766,0.2,551.3101,2.4941757,-179.613684,21.09309,0.6406158,82.27512,0.05620676,589.8542,1.129069,70.01971
201107081000,201107081059,-9999,-9999,-9999,-9999,-9999,24.65,0.43325475,83.23404,0.2,504.36682,2.8199387,-151.5474,20.98181,0.6456222,82.23266,0.06469079,469.4704,1.526115,64.70521
201107081100,201107081159,-9999,-9999,-9999,-9999,-9999,24.75,0.42319775,83.17743,0.2,435.02148,3.1542888,-124.40871,21.16287,0.6439603,82.19698,0.1368051,494.0316,2.258464,59.36884
201107081200,201107081259,-9999,-9999,-9999,-9999,-9999,24.45,0.4270677,83.145375,0.1,310.08206,3.4205706,-102.04101,21.85505,0.6222754,82.17236,0.4941953,435.0316,2.83384,62.16405
201107081300,201107081359,-9999,-9999,-9999,-9999,-9999,23.85,0.44513986,83.14915,0.1,168.02051,3.4431686,-79.4232,21.18739,0.6286331,82.07723,0.5620676,259.8026,4.202435,64.73005
201107081400,201107081459,-9999,-9999,-9999,-9999,-9999,22.85,0.48667789,83.18393,0,38.696346,2.9938722,-45.599364,20.75926,0.6081132,82.16132,0.01166555,170.0698,3.611195,74.3823
201107081500,201107081559,-9999,-9999,-9999,-9999,-9999,20.85,0.60893834,83.22961,0,-33.50512,1.9390113,-5.867136,19.9822,0.6719022,82.16641,6.94E-15,69.48721,3.047465,76.54835
201107081600,201107081659,-9999,-9999,-9999,-9999,-9999,19.75,0.6520256,83.287234,0,-39.21451,1.9246544,42.157908,18.38849,0.7291048,82.19444,6.94E-15,-55.1208,2.662694,88.69402
201107081700,201107081759,-9999,-9999,-9999,-9999,-9999,18.85,0.6759408,83.35225,0,-39.112885,1.8236662,92.7396,17.8604,0.7088162,82.21482,6.94E-15,-68.14107,2.224587,106.409
201107081800,201107081859,-9999,-9999,-9999,-9999,-9999,17.95,0.70113206,83.398516,0,-46.437504,1.814545,169.608204,17.23423,0.7530302,82.26833,6.94E-15,-45.42693,1.966053,138.2653
201107081900,201107081959,-9999,-9999,-9999,-9999,-9999,17.15,0.7217618,83.40436,0,-52.125656,2.0859,255.6121806,16.14975,0.8258999,82.304,6.94E-15,-70.58165,1.353949,178.4409
201107082000,201107082059,-9999,-9999,-9999,-9999,-9999,16.25,0.7492589,83.37946,0,-58.695465,2.5278428,321.0949818,16.23274,0.8433463,82.33882,6.94E-15,-71.53114,0.6586912,220.9117
201107082100,201107082159,-9999,-9999,-9999,-9999,-9999,15.35,0.783991,83.331234,0,-61.684444,2.8993008,23.62228,0.8604372,82.35921,0.005302524,-65.09201,0.2077946,29.77567,
201107082200,201107082259,-9999,-9999,-9999,-9999,-9999,14.55,0.80535626,83.28185,0,-64.34822,3.1143782,23.4714,0.8635107,82.31165,6.94E-15,-64.27625,0.7169093,36.23302,
201107082300,201107082359,-9999,-9999,-9999,-9999,-9999,13.85,0.8149408,83.25886,0,-64.73279,3.3002777,23.46951,0.8620983,82.30315,6.94E-15,-60.84607,1.375486,56.71906,
201107090000,201107090059,-9999,-9999,-9999,-9999,-9999,13.25,0.8194409,83.26854,0,-65.319565,3.4075701,23.43745,0.8753049,82.25729,6.94E-15,-65.07195,1.699107,62.07646,
201107090100,201107090159,-9999,-9999,-9999,-9999,-9999,12.65,0.8321779,83.29911,0,-65.117615,3.3611438,23.41859,0.8813823,82.31419,6.94E-15,-71.59132,1.656555,55.08015,
201107090200,201107090259,-9999,-9999,-9999,-9999,-9999,12.25,0.8433912,83.34211,0,-64.41293,3.2018244,23.49591,0.8757442,82.35072,6.94E-15,-55.62389,1.541487,52.03643,
201107090300,201107090359,-9999,-9999,-9999,-9999,-9999,12.05,0.84631187,83.38226,0,-55.15885,3.0926273,23.56381,0.8453835,82.3711,6.94E-15,-73.35656,1.367783,52.13448,
201107090400,201107090459,-9999,-9999,-9999,-9999,-9999,13.55,0.76754886,83.43021,0,52.289352,3.719269,23.66566,0.8448794,82.42545,6.94E-15,-63.67867,0.8451657,55.51325,
201107090500,201107090559,-9999,-9999,-9999,-9999,-9999,17.25,0.6063662,83.47029,0,217.9342,2.6438978,23.69018,0.8021811,82.45603,6.94E-15,38.09405,0.7121282,101.9739,
201107090600,201107090659,-9999,-9999,-9999,-9999,-9999,20.55,0.5138389,83.4705,0,386.11224,1.3082129,311.981508,16.11203,0.7445992,82.5019,6.94E-15,212.1219,1.599577,133.7003
201107090700,201107090759,-9999,-9999,-9999,-9999,-9999,22.65,0.45484555,83.444555,0,528.37335,1.2199645,86.093658,16.98339,0.7184651,82.48151,6.94E-15,383.1025,2.034122,134.0104
201107090800,201107090859,-9999,-9999,-9999,-9999,-9999,24.05,0.41165662,83.39227,0.1,624.2804,2.0877275,8.134812,19.1995,0.6394586,82.46707,0.02333111,501.024,2.011724,119.0708
201107090900,201107090959,-9999,-9999,-9999,-9999,-9999,24.85,0.39011115,83.32914,0.1,613.24664,2.5803416,-17.562636,20.68382,0.5359453,82.37365,0.08590089,588.3087,1.865787,98.51895
201107091000,201107091059,-9999,-9999,-9999,-9999,-9999,25.35,0.37674615,83.26111,0.1,573.42444,3.0343518,-36.21006,22.53403,0.5013128,82.34052,0.06363029,588.5035,1.887555,69.62885
201107091100,201107091159,-9999,-9999,-9999,-9999,-9999,25.45,0.37230337,83.20957,0.2,467.05948,3.6013672,-45.395514,22.79242,0.4953747,82.26238,0.06893282,555.4579,2.266071,63.04901
201107091200,201107091259,-9999,-9999,-9999,-9999,-9999,25.05,0.38004628,83.19121,0.2,308.07965,4.078461,-40.876956,22.63588,0.498169,82.22076,0.02545212,499.8588,2.588169,61.96345
201107091300,201107091359,-9999,-9999,-9999,-9999,-9999,24.35,0.39553082,83.20859,0.1,150.9235,4.1402483,-27.13653,22.66982,0.4950099,82.1732,0.00212101,358.7679,2.894192,61.61024
201107091400,201107091459,-9999,-9999,-9999,-9999,-9999,23.25,0.43304956,83.24512,0.1,36.80384,3.3830214,2.143944,21.52876,0.5220944,82.18424,6.94E-15,216.2358,3.135781,65.30134
201107091500,201107091559,-9999,-9999,-9999,-9999,-9999,21.05,0.5558747,83.276125,0.1,-39.10885,2.1238656,46.205532,20.59328,0.5834842,82.21737,6.94E-15,72.18349,2.642146,66.53722
201107091600,201107091659,-9999,-9999,-9999,-9999,-9999,19.45,0.6134231,83.30317,0,-50.780197,2.1379848,101.340774,19.91054,0.5658235,82.24964,6.94E-15,-53.52356,2.395604,67.92301
201107091700,201107091759,-9999,-9999,-9999,-9999,-9999,18.25,0.64299214,83.33703,0,-60.84024,2.2816029,155.731194,17.61333,0.6265763,82.27173,6.94E-15,-76.47917,2.634982,72.05986
201107091800,201107091859,-9999,-9999,-9999,-9999,-9999,17.35,0.6644935,83.36153,0,-63.598667,2.5076199,210.5304912,16.2384,0.7059885,82.30485,6.94E-15,-79.25408,2.635793,83.18008
201107091900,201107091959,-9999,-9999,-9999,-9999,-9999,16.55,0.6853804,83.35511,0,-65.34358,2.8047013,267.2039574,16.53074,0.6711016,82.35497,6.94E-15,-78.45838,1.721998,112.0828
201107092000,201107092059,-9999,-9999,-9999,-9999,-9999,15.55,0.7071578,83.329266,0,-65.7538,3.1660323,312.858765,14.65034,0.737406,82.38299,6.94E-15,-70.38774,0.7399555,131.3453
201107092100,201107092159,-9999,-9999,-9999,-9999,-9999,14.55,0.7267127,83.27937,0,-66.164925,3.3012364,345.5315496,15.6839,0.6845624,82.37025,6.94E-15,-72.6946,0.4157008,158.9984
201107092200,201107092259,-9999,-9999,-9999,-9999,-9999,13.55,0.74805844,83.23766,0,-66.58298,3.3269176,24.81992,0.7789751,82.30061,6.94E-15,-76.05123,0.2826892,187.328,
201107092300,201107092359,-9999,-9999,-9999,-9999,-9999,12.85,0.7600665,83.222695,0,-66.48523,3.4034748,24.75579,0.760423,82.23351,6.94E-15,-75.44945,0.3528886,141.818,
201107100000,201107100059,-9999,-9999,-9999,-9999,-9999,12.35,0.77660996,83.235266,0,-66.320625,3.4861279,24.46534,0.7476223,82.2505,6.94E-15,-74.46652,0.4973388,130.5405,
201107100100,201107100159,-9999,-9999,-9999,-9999,-9999,11.95,0.80545056,83.26922,0,-65.52291,3.4577425,24.36727,0.7542338,82.26408,6.94E-15,-70.66189,0.7043358,142.3447,
201107100200,201107100259,-9999,-9999,-9999,-9999,-9999,11.65,0.83098406,83.30855,0,-64.43447,3.4756124,24.33521,0.7686757,82.29636,6.94E-15,-72.19979,0.7277398,148.1934,
201107100300,201107100359,-9999,-9999,-9999,-9999,-9999,11.65,0.85030836,83.34162,0,-55.04061,3.649708,24.23524,0.7316411,82.29381,6.94E-15,-67.27182,0.9066157,155.9456,
201107100400,201107100459,-9999,-9999,-9999,-9999,-9999,13.25,0.78246397,83.38103,0,54.787796,4.279057,24.15792,0.7368437,82.32439,6.94E-15,-65.39627,1.023183,167.3685,
201107100500,201107100559,-9999,-9999,-9999,-9999,-9999,17.05,0.60902584,83.42095,0,222.19598,2.9912894,24.10511,0.7265547,82.35156,6.94E-15,39.42717,1.133498,147.1779,
201107100600,201107100659,-9999,-9999,-9999,-9999,-9999,21.15,0.47273737,83.426664,0,388.4621,1.304766,334.7181972,15.64052,0.7309333,82.40592,6.94E-15,211.3781,1.800984,138.2422
201107100700,201107100759,-9999,-9999,-9999,-9999,-9999,23.25,0.41675055,83.39254,0,530.66925,1.2596601,41.424912,16.69671,0.7264043,82.40932,6.94E-15,382.6553,2.04488,127.7788
201107100800,201107100859,-9999,-9999,-9999,-9999,-9999,24.75,0.37742364,83.32596,0.1,627.1432,2.461784,-29.486916,19.73136,0.6104344,82.39998,6.94E-15,519.0441,2.079367,106.5849
201107100900,201107100959,-9999,-9999,-9999,-9999,-9999,25.55,0.3565564,83.25289,0.1,653.46674,3.3201318,-49.918536,20.69702,0.5369588,82.34477,6.94E-15,608.8738,2.312221,81.57117
201107101000,201107101059,-9999,-9999,-9999,-9999,-9999,25.95,0.34656873,83.18286,0.1,606.6548,3.9224038,-57.2679,22.76224,0.4944714,82.29551,0.02863363,627.0444,3.263015,67.31527
201107101100,201107101159,-9999,-9999,-9999,-9999,-9999,25.85,0.34728596,83.12604,0.1,484.9565,4.2380705,-56.06262,22.7679,0.4958984,82.24879,0.3934473,584.9763,3.664376,62.8649
201107101200,201107101259,-9999,-9999,-9999,-9999,-9999,25.45,0.35495216,83.09398,0.1,318.72443,4.32922,-50.049036,22.20774,0.5122391,82.21143,0.1898304,462.1286,3.869117,61.47269
201107101300,201107101359,-9999,-9999,-9999,-9999,-9999,24.75,0.37248275,83.10048,0.1,168.80466,4.193931,-32.871996,22.2266,0.4980634,82.18679,6.94E-15,395.3698,3.986352,66.82852
201107101400,201107101459,-9999,-9999,-9999,-9999,-9999,23.55,0.41937357,83.138586,0.1,34.184517,3.4322488,6.736086,21.91918,0.4818066,82.18169,6.94E-15,193.1165,4.13941,70.97794
201107101500,201107101559,-9999,-9999,-9999,-9999,-9999,21.15,0.5451053,83.18607,0,-37.69625,2.301752,62.22312,19.31266,0.5953934,82.22586,6.94E-15,47.57716,3.815201,73.21368
201107101600,201107101659,-9999,-9999,-9999,-9999,-9999,19.65,0.6005273,83.23786,0,-42.459053,2.5286689,122.49828,18.2923,0.5940931,82.24454,6.94E-15,-59.79802,3.004075,80.50611
201107101700,201107101759,-9999,-9999,-9999,-9999,-9999,18.55,0.63580596,83.30231,0,-47.914745,2.8467972,191.503602,15.59148,0.719933,82.242,6.94E-15,-80.76524,2.934103,95.99239
201107101800,201107101859,-9999,-9999,-9999,-9999,-9999,17.15,0.6890865,83.35048,0,-61.569397,2.9317627,246.20859,15.63863,0.7060961,82.28107,6.94E-15,-81.26672,2.505044,130.855
201107101900,201107101959,-9999,-9999,-9999,-9999,-9999,16.15,0.70745456,83.36511,0,-64.77664,3.0559866,283.830696,14.47117,0.7739747,82.30315,6.94E-15,-78.39152,1.826699,165.1054
201107102000,201107102059,-9999,-9999,-9999,-9999,-9999,15.25,0.7038737,83.35417,0,-67.33633,3.1758988,311.0919084,14.805,0.7682271,82.33203,6.94E-15,-78.08394,1.83387,167.4791
201107102100,201107102159,-9999,-9999,-9999,-9999,-9999,14.35,0.6893559,83.31673,0,-68.4128,3.3424234,341.8547796,15.20296,0.7325941,82.32354,6.94E-15,-77.34842,1.88877,169.3237
201107102200,201107102259,-9999,-9999,-9999,-9999,-9999,13.45,0.67400944,83.257555,0,-69.50355,3.5299377,24.2145,0.8549696,82.2437,6.94E-15,-77.75629,1.837788,169.7057,
201107102300,201107102359,-9999,-9999,-9999,-9999,-9999,13.05,0.63751096,83.20492,0,-70.841095,3.9983447,24.28051,0.8512506,82.19529,6.94E-15,-76.39224,1.889375,164.6721,
201107110000,201107110059,-9999,-9999,-9999,-9999,-9999,12.35,0.6436766,83.17909,0,-69.953255,4.077338,24.33332,0.8572503,82.1834,6.94E-15,-70.22726,1.819428,168.4015,
201107110100,201107110159,-9999,-9999,-9999,-9999,-9999,11.95,0.6531859,83.179125,0,-69.147804,4.1524115,24.34652,0.8561333,82.20802,6.94E-15,-75.44945,1.727503,164.6147,
201107110200,201107110259,-9999,-9999,-9999,-9999,-9999,11.75,0.6690746,83.19608,0,-67.28235,3.991618,24.31446,0.8748024,82.21482,6.94E-15,-75.37589,1.680478,161.3032,
201107110300,201107110359,-9999,-9999,-9999,-9999,-9999,11.75,0.68017894,83.219305,0,-57.30336,3.6661103,24.25222,0.8372104,82.24454,6.94E-15,-72.68122,1.64143,164.1257,
201107110400,201107110459,-9999,-9999,-9999,-9999,-9999,13.65,0.6110169,83.26778,0,49.82347,4.2014346,24.21073,0.8238547,82.31674,6.94E-15,-60.70567,1.531297,169.5775,
201107110500,201107110559,-9999,-9999,-9999,-9999,-9999,17.35,0.51870924,83.3276,0,216.11005,2.7704628,24.17867,0.7534955,82.35921,6.94E-15,36.07389,1.385089,158.4903,
201107110600,201107110659,-9999,-9999,-9999,-9999,-9999,21.25,0.45428845,83.35342,0,380.00867,0.62705487,24.15415,0.7316788,82.41782,6.94E-15,209.5401,2.204526,153.666,
201107110700,201107110759,-9999,-9999,-9999,-9999,-9999,23.25,0.40727502,83.3282,0,523.41614,1.2006097,-80.723466,16.37985,0.6561077,82.41866,6.94E-15,363.2586,2.363996,150.0615
201107110800,201107110859,-9999,-9999,-9999,-9999,-9999,24.45,0.3793087,83.26292,0,600.24774,2.1897137,-97.06293,19.07124,0.5523381,82.38469,6.94E-15,508.3582,1.96807,140.609
201107110900,201107110959,-9999,-9999,-9999,-9999,-9999,25.25,0.35992625,83.18062,0,580.7993,2.7363708,-101.633274,20.68759,0.4945446,82.31504,6.94E-15,583.0698,1.521304,119.2403
201107111000,201107111059,-9999,-9999,-9999,-9999,-9999,25.65,0.3463817,83.10347,0,533.51184,3.0895476,-103.31946,22.73395,0.4581114,82.26069,6.94E-15,577.5643,1.850017,94.51857
201107111100,201107111159,-9999,-9999,-9999,-9999,-9999,25.85,0.3408162,83.05103,0,443.5958,3.3075063,-104.67144,23.20546,0.4434839,82.16896,6.94E-15,552.9153,2.14051,83.66444
201107111200,201107111259,-9999,-9999,-9999,-9999,-9999,25.35,0.3496952,83.02795,0,267.5877,3.3883352,-100.75446,23.40916,0.4362588,82.07723,6.94E-15,469.121,2.243181,77.39526
201107111300,201107111359,-9999,-9999,-9999,-9999,-9999,24.95,0.35621798,83.03436,0,188.39066,3.208988,-88.649802,23.7958,0.4279762,82.03646,6.94E-15,341.5275,2.377531,71.92043
201107111400,201107111459,-9999,-9999,-9999,-9999,-9999,23.95,0.38951847,83.06039,0,36.37346,2.475039,-57.698856,22.25489,0.4766793,82.02542,6.94E-15,162.1053,2.692674,69.76524
201107111500,201107111559,-9999,-9999,-9999,-9999,-9999,21.85,0.5062414,83.09966,0,-38.922054,1.6461055,9.240426,20.57631,0.5263526,82.08318,6.94E-15,41.43991,2.75509,75.36823
201107111600,201107111659,-9999,-9999,-9999,-9999,-9999,20.25,0.54623836,83.13593,0,-48.988907,1.8011111,95.539842,19.89356,0.5343893,82.11884,6.94E-15,-41.69423,2.228508,87.56721
201107111700,201107111759,-9999,-9999,-9999,-9999,-9999,18.95,0.5785265,83.175625,0,-56.091965,1.9974877,173.459826,16.60241,0.6671093,82.15282,6.94E-15,-58.59939,2.259263,118.505
201107111800,201107111859,-9999,-9999,-9999,-9999,-9999,17.95,0.59331834,83.2038,0,-62.683914,2.617579,254.43756,16.94944,0.6630682,82.20802,6.94E-15,-45.50717,1.653157,143.6521
201107111900,201107111959,-9999,-9999,-9999,-9999,-9999,16.65,0.6340474,83.21895,0,-62.364166,3.100243,307.2375576,15.15958,0.7007486,82.22841,6.94E-15,-77.86997,1.330221,178.1312
201107112000,201107112059,-9999,-9999,-9999,-9999,-9999,15.45,0.6612527,83.22743,0,-61.13152,3.492648,329.6988702,13.43762,0.7204374,82.27597,6.94E-15,-78.31128,1.230073,193.7382
201107112100,201107112159,-9999,-9999,-9999,-9999,-9999,14.65,0.6586822,83.213875,0,-60.51533,3.712115,348.061095,13.02457,0.7169455,82.29381,6.94E-15,-67.43898,1.339711,198.7411
201107112200,201107112259,-9999,-9999,-9999,-9999,-9999,14.15,0.6576713,83.19462,0,-61.07608,3.746718,25.47061,0.7823132,82.25899,6.94E-15,-70.44124,1.514532,181.5056,
201107112300,201107112359,-9999,-9999,-9999,-9999,-9999,13.65,0.67010504,83.18301,0,-58.582962,3.7288065,25.55925,0.7168968,82.19189,6.94E-15,-51.37125,1.737397,172.4763,
