TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
200509011400,200509011459,-9999,-21.281,-9999,-9999,-9999,20.7,0.729875,95.4835,0,430.5,2.9038,330.5376,21.29531,0.7859616,97.03801,0,302.1269,4.238743,304.8094
200509011500,200509011559,-9999,-21.7,-9999,-9999,-9999,21.509,0.67704,95.5085,0,502.03,2.8346,326.5686,23.63322,0.5792307,97.07504,0,451.1157,4.180533,305.7338
200509011600,200509011659,-9999,-21.792,-9999,-9999,-9999,21.648,0.66319,95.513,0,453.725,2.8813,23.499,24.2431,0.5542941,97.12048,0,529.6315,4.068839,301.5934
200509011700,200509011759,-9999,-21.965,-9999,-9999,-9999,22.1055,0.639295,95.509,0,412.1,2.9065,44.118,25.03903,0.5017091,97.12974,0,561.0696,4.207557,298.955
200509011800,200509011859,-9999,-21.5525,-9999,-9999,-9999,22.3485,0.63864,95.521,0,340.515,2.7235,37.3806,25.45521,0.4845366,97.13395,0,546.29,4.428591,299.0182
200509011900,200509011959,-9999,-21.502,-9999,-9999,-9999,22.1115,0.652805,95.546,0,251.255,2.813,20.7612,25.57796,0.4827757,97.14573,0,478.0259,4.509349,299.6446
200509012000,200509012059,-9999,-22.0215,-9999,-9999,-9999,21.181,0.659225,95.59,0,102.1375,2.76105,8.7642,25.27301,0.4875436,97.13984,0,403.0366,4.563576,301.9892
200509012100,200509012159,-9999,-21.8755,-9999,-9999,-9999,19.607,0.723,95.6145,0,-15.28575,2.2443,6.9642,24.92396,0.4921427,97.19118,0,291.8824,4.295729,304.8892
200509012200,200509012259,-9999,-21.901,-9999,-9999,-9999,18.4585,0.741755,95.6615,0,-45.462,2.22315,13.9662,23.16333,0.6113577,97.25093,0,153.6984,3.499013,308.4612
200509012300,200509012359,-9999,-22.174,-9999,-9999,-9999,18.057,0.762765,95.708,0,-45.52,2.3057,27.2916,22.38467,0.604165,97.27955,0,16.98797,3.247457,308.8477
200509020000,200509020059,-9999,-21.992,-9999,-9999,-9999,17.8545,0.79897,95.7235,0,-47.4265,2.5462,43.0992,21.29147,0.6028659,97.32584,0,-66.79041,3.02275,311.6511
200509020100,200509020159,-9999,-21.9095,-9999,-9999,-9999,17.089,0.83625,95.757,0,-47.3715,1.7877,57.7836,20.38815,0.6052126,97.36539,0,-75.02192,2.898842,315.2528
200509020200,200509020259,-9999,-21.894,-9999,-9999,-9999,16.322,0.85887,95.786,0,-45.7635,2.0744,69.2982,19.57688,0.6516234,97.39821,0,-72.15723,2.838477,316.9551
200509020300,200509020359,-9999,-22.0055,-9999,-9999,-9999,16.2535,0.83416,95.809,0,-46.001,1.506,78.4188,17.93325,0.7419916,97.41925,0,-76.45426,2.47233,314.4465
200509020400,200509020459,-9999,-22.1305,-9999,-9999,-9999,15.5935,0.85965,95.794,0,-45.3495,1.74235,83.7396,17.7242,0.7348737,97.43945,0,-76.13311,2.154679,308.3565
200509020500,200509020559,-9999,-21.8995,-9999,-9999,-9999,15.329,0.875235,95.798,0,-44.114,2.1496,74.5362,16.84005,0.7726242,97.46385,0,-74.45669,2.365133,309.5035
200509020600,200509020659,-9999,-21.922,-9999,-9999,-9999,15.691,0.864115,95.81,0,-43.69,2.03465,59.0436,16.11893,0.7973307,97.479,0,-72.57473,2.000104,305.5321
200509020700,200509020759,-9999,-22.214,-9999,-9999,-9999,15.8155,0.85612,95.838,0,-44.9345,1.5756,51.2496,16.49483,0.765273,97.48994,0,-69.11271,1.908415,297.302
200509020800,200509020859,-9999,-22.199,-9999,-9999,-9999,15.9155,0.850305,95.8605,0,-40.112,1.91285,54.8406,16.46798,0.7686414,97.49416,0,-67.73175,1.772628,288.7792
200509020900,200509020959,-9999,-22.1685,-9999,-9999,-9999,16.2485,0.84642,95.8845,0,21.32345,2.25785,58.1382,16.08249,0.788279,97.50005,0,-66.47283,1.612116,277.6635
200509021000,200509021059,-9999,-21.921,-9999,-9999,-9999,17.3195,0.81827,95.898,0,149.86,2.5455,57.699,16.49483,0.7571787,97.56064,0,-65.75345,1.439744,308.2305
200509021100,200509021159,-9999,4988.8015,-9999,-9999,-9999,19.1985,0.77155,95.892,0,287.15,1.83395,48.087,15.79288,0.789007,97.57242,0,-51.07569,1.24818,279.4821
200509021200,200509021259,-9999,4989.101,-9999,-9999,-9999,20.102,0.727395,95.9005,0,416.59,2.61455,37.3014,17.78365,0.7790577,97.56821,0,50.75061,1.220402,274.483
200509021300,200509021359,-9999,-20.9445,-9999,-9999,-9999,20.7105,0.70026,95.8975,0,514.555,3.2959,29.0322,19.08015,0.7521451,97.55727,0,196.4589,1.397659,271.1395
200509021400,200509021459,-9999,-20.7325,-9999,-9999,-9999,21.9395,0.65769,95.8585,0,577.03,2.76555,15.1686,21.36243,0.6667383,97.54549,0,344.039,1.935584,266.1715
200509021500,200509021559,-9999,-20.337,-9999,-9999,-9999,22.932,0.607975,95.7925,0,595.525,3.43955,350.496,23.98227,0.4782065,97.54212,0,468.1167,2.218003,255.6868
200509021600,200509021659,-9999,-19.6505,-9999,-9999,-9999,23.615,0.584185,95.722,0,558.71,3.555,331.5708,25.10232,0.4809262,97.49331,0,554.3207,2.623692,251.7693
200509021700,200509021759,-9999,-18.8695,-9999,-9999,-9999,24.2985,0.569995,95.634,0,473.765,3.51935,317.835,26.51964,0.4498455,97.44029,0,593.4756,4.229126,264.1672
200509021800,200509021859,-9999,-18.3535,-9999,-9999,-9999,24.846,0.54162,95.5815,0,357.47,3.66195,276.1362,26.73828,0.456134,97.3738,0,488.7049,4.383687,263.4304
200509021900,200509021959,-9999,-17.88,-9999,-9999,-9999,25.0065,0.523,95.5615,0,215.355,2.81825,260.0172,26.96843,0.4555971,97.31068,0,480.542,4.136619,262.3535
200509022000,200509022059,-9999,-17.453,-9999,-9999,-9999,24.5555,0.50046,95.56,0,90.606,2.7966,252.6588,27.12569,0.4358741,97.2442,0,421.5735,4.20328,265.7537
200509022100,200509022159,-9999,-17.4045,-9999,-9999,-9999,23.1235,0.54238,95.582,0,-5.8125,1.7948,248.3496,27.16789,0.4358564,97.23999,0,301.2839,3.937713,269.9202
200509022200,200509022259,-9999,-17.5815,-9999,-9999,-9999,21.616,0.55677,95.615,0,-47.199,1.8821,250.0524,25.27493,0.5280122,97.24841,0,151.7927,2.807829,262.5673
200509022300,200509022359,-9999,-18.1855,-9999,-9999,-9999,21.4695,0.527005,95.6485,0,-49.446,2.2541,259.065,24.04556,0.5478003,97.25177,0,6.836405,2.566451,254.9629
200509030000,200509030059,-9999,-18.1635,-9999,-9999,-9999,21.014,0.53937,95.691,0,-44.03,2.95865,273.2346,22.78934,0.5342114,97.2543,0,-71.00398,2.624621,255.9131
200509030100,200509030159,-9999,-17.6355,-9999,-9999,-9999,18.7705,0.69374,95.758,0,-43.51,3.17675,292.5252,21.84191,0.5250162,97.29638,0,-65.97183,2.8509,261.752
200509030200,200509030259,-9999,-18.2165,-9999,-9999,-9999,17.5565,0.749355,95.799,0,-44.5405,3.0296,313.893,20.97886,0.5597718,97.34182,0,-56.20236,2.851691,286.3239
200509030300,200509030359,-9999,-19.3805,-9999,-9999,-9999,16.986,0.762225,95.813,0,-45.3405,3.13555,337.3848,20.07553,0.6049897,97.39989,0,-49.6123,3.864832,316.8589
200509030400,200509030459,-9999,-20.3385,-9999,-9999,-9999,16.279,0.780375,95.797,0,-46.915,2.8831,355.5558,19.87799,0.6300774,97.4445,0,-59.22762,4.088643,322.2278
200509030500,200509030559,-9999,-21.3735,-9999,-9999,-9999,15.773,0.77285,95.8015,0,-48.7225,2.945,8.784,19.22591,0.6594279,97.49163,0,-61.13527,3.943748,313.1949
200509030600,200509030659,-9999,-21.995,-9999,-9999,-9999,15.32,0.7925,95.833,0,-47.305,3.23605,25.4034,18.593,0.6818061,97.49078,0,-77.53976,3.870923,309.4821
200509030700,200509030759,-9999,-21.936,-9999,-9999,-9999,14.6615,0.84419,95.8725,0,-46.614,2.6269,58.977,18.06558,0.6893053,97.48405,0,-77.64895,3.783161,308.6233
200509030800,200509030859,-9999,-21.6485,-9999,-9999,-9999,14.12,0.88333,95.935,0,-43.3455,2.23305,70.677,17.18143,0.7189261,97.51014,0,-78.6381,3.765226,307.2542
200509030900,200509030959,-9999,4988.9145,-9999,-9999,-9999,14.2885,0.882415,95.9905,0,22.7795,2.24935,53.4852,16.23208,0.7394512,97.56485,0,-75.37518,3.828214,308.0273
200509031000,200509031059,-9999,4989.945,-9999,-9999,-9999,15.162,0.860155,96.011,0,161.32,2.4263,34.8264,15.94248,0.758085,97.63638,0,-78.14352,3.470972,315.9218
200509031100,200509031159,-9999,-20.291,-9999,-9999,-9999,15.926,0.84197,96.0335,0,299.54,2.60325,38.2428,15.79672,0.7616582,97.65237,0,-61.75428,3.314181,319.4561
200509031200,200509031259,-9999,-21.572,-9999,-9999,-9999,17.4515,0.77892,96.062,0,426.25,2.44015,49.9626,16.79594,0.7583669,97.68856,0,40.86347,3.023714,315.7228
200509031300,200509031359,-9999,-21.7585,-9999,-9999,-9999,18.279,0.721855,96.0825,0,457.815,2.8919,54.5778,17.80091,0.7497765,97.73148,0,192.2326,3.615044,317.2523
200509031400,200509031459,-9999,-21.918,-9999,-9999,-9999,18.801,0.681535,96.096,0,476.26,3.32985,52.812,19.50975,0.6563176,97.73821,0,341.3828,4.41016,327.4276
200509031500,200509031559,-9999,-21.733,-9999,-9999,-9999,19.957,0.62823,96.064,0,611.25,3.1772,57.3624,21.76711,0.5050758,97.74663,0,470.5246,4.528918,330.0853
200509031600,200509031659,-9999,-21.2725,-9999,-9999,-9999,20.4455,0.612515,96.032,0,565.46,2.8266,103.5648,22.30412,0.4840229,97.73232,0,510.1988,4.266424,326.9502
200509031700,200509031759,-9999,-21.2785,-9999,-9999,-9999,20.8185,0.60073,96.016,0,535.225,2.63845,114.723,23.38964,0.4416007,97.72559,0,541.8932,3.961405,322.2945
200509031800,200509031859,-9999,-21.3955,-9999,-9999,-9999,20.834,0.590455,96.012,0,335.49,2.7099,109.8576,23.64089,0.4404727,97.70708,0,496.1694,3.777083,316.2525
200509031900,200509031959,-9999,-21.1595,-9999,-9999,-9999,20.97,0.58902,96.0235,0,232.28,2.5813,108.2934,23.52965,0.4584807,97.67004,0,259.9483,3.621036,313.2944
200509032000,200509032059,-9999,-20.8925,-9999,-9999,-9999,20.4755,0.61475,96.0475,0,91.463,2.2025,104.1246,23.2458,0.4759638,97.68435,0,262.8104,3.687896,312.2579
200509032100,200509032159,-9999,-20.246,-9999,-9999,-9999,18.776,0.69158,96.0595,0,-26.0735,1.94635,98.6688,23.17101,0.4841839,97.68098,0,221.9379,3.521536,310.936
200509032200,200509032259,-9999,-19.8685,-9999,-9999,-9999,17.645,0.736335,96.114,0,-44.8035,2.21755,96.4926,22.12576,0.5881519,97.73064,0,115.5227,2.332132,300.7836
200509032300,200509032359,-9999,-20.145,-9999,-9999,-9999,17.2275,0.75665,96.1895,0,-44.49,1.6609,95.4954,21.11311,0.5877827,97.73569,0,2.387591,2.320576,299.5861
200509040000,200509040059,-9999,-20.1675,-9999,-9999,-9999,17.0025,0.769405,96.2195,0,-43.5765,2.93245,97.0974,19.72647,0.5935278,97.77693,0,-63.59141,2.729175,312.2857
200509040100,200509040159,-9999,-20.365,-9999,-9999,-9999,16.6225,0.795265,96.2225,0,-45.4205,3.31455,104.2812,19.19522,0.5937877,97.86193,0,-63.42188,3.029659,318.9116
200509040200,200509040259,-9999,-20.3165,-9999,-9999,-9999,16.0415,0.82318,96.214,0,-45.6235,3.146,113.5656,18.26888,0.6369778,97.8998,0,-62.59972,3.122458,320.1091
200509040300,200509040359,-9999,-20.391,-9999,-9999,-9999,15.456,0.845975,96.2335,0,-45.171,2.3696,120.042,17.05102,0.7365059,97.91327,0,-66.20306,3.093112,318.1556
200509040400,200509040459,-9999,-20.61,-9999,-9999,-9999,15.1575,0.84739,96.254,0,-42.372,2.2155,118.4112,16.89759,0.7528204,97.91411,0,-71.38647,2.954282,316.5026
200509040500,200509040559,-9999,-20.5165,-9999,-9999,-9999,14.4955,0.882025,96.2615,0,-43.143,1.4518,100.6668,15.97508,0.8028884,97.91916,0,-69.67151,2.952929,316.0339
200509040600,200509040659,-9999,-20.549,-9999,-9999,-9999,14.3225,0.909205,96.283,0,-42.625,1.6018,83.4984,15.33642,0.8269112,97.97723,0,-69.59444,2.924658,317.1476
200509040700,200509040759,-9999,-20.64,-9999,-9999,-9999,14.019,0.93077,96.3145,0,-40.9905,1.70425,83.4372,15.16957,0.8376887,97.93935,0,-62.61257,2.824755,317.7222
200509040800,200509040859,-9999,-20.6005,-9999,-9999,-9999,13.8755,0.938815,96.3595,0,-34.5245,1.43995,93.3156,14.92408,0.8538767,97.99406,0,-64.94415,2.804871,318.2346
200509040900,200509040959,-9999,-20.569,-9999,-9999,-9999,13.956,0.939165,96.4135,0,20.2958,1.54225,98.6256,14.88572,0.8531227,97.99069,0,-64.87349,2.888409,318.4234
200509041000,200509041059,-9999,4989.4245,-9999,-9999,-9999,14.799,0.91731,96.4575,0,145.015,2.6941,99.4374,14.63831,0.8344367,98.03951,0,-67.35921,2.733638,320.3773
200509041100,200509041159,-9999,4989.49,-9999,-9999,-9999,15.8045,0.888485,96.522,0,285.58,3.4574,102.8502,14.99312,0.8396049,98.11356,0,-54.42188,3.08175,324.9421
200509041200,200509041259,-9999,-20.246,-9999,-9999,-9999,17.283,0.83451,96.5775,0,418.405,3.2844,106.7634,16.54469,0.825506,98.16911,0,42.20267,3.811955,330.0092
200509041300,200509041359,-9999,-20.5385,-9999,-9999,-9999,18.3035,0.78809,96.611,0,521.325,3.09665,101.3904,17.72803,0.8044574,98.21624,0.01614038,188.9373,4.428877,338.6961
200509041400,200509041459,-9999,-20.781,-9999,-9999,-9999,19.469,0.73273,96.637,0,590.875,3.07925,97.8084,19.67086,0.7135334,98.26589,0.05187981,317.0775,3.913106,341.3275
200509041500,200509041559,-9999,-20.6485,-9999,-9999,-9999,19.9915,0.687305,96.66,0,582.955,2.93905,109.4472,21.88218,0.546775,98.31387,0.01614038,448.6337,3.688161,338.1509
200509041600,200509041659,-9999,-20.567,-9999,-9999,-9999,20.3985,0.660345,96.6695,0,516.445,2.76175,161.766,22.30795,0.5388211,98.30798,0,478.9236,3.718219,337.2709
200509041700,200509041759,-9999,-20.232,-9999,-9999,-9999,20.555,0.642295,96.6465,0,416.29,2.9821,153.0198,23.06169,0.5001449,98.30798,0,537.8849,3.797565,337.8724
200509041800,200509041859,-9999,-20.2765,-9999,-9999,-9999,20.8865,0.616125,96.6645,0,377.64,2.95855,137.6262,23.0636,0.4884357,98.34501,0,442.9657,3.98344,341.6065
200509041900,200509041959,-9999,-20.339,-9999,-9999,-9999,20.5985,0.622885,96.685,0,234.21,3.06935,139.167,23.70034,0.4809113,98.32397,0,455.0806,4.108582,344.5905
200509042000,200509042059,-9999,-19.953,-9999,-9999,-9999,20.081,0.65039,96.7175,0,89.035,2.15695,145.0242,23.85186,0.4832123,98.32565,0,395.8121,4.049783,347.9727
200509042100,200509042159,-9999,-19.9165,-9999,-9999,-9999,18.656,0.70401,96.7625,0,-22.4133,1.6843,153.3312,23.61979,0.4768406,98.34837,0,246.3329,3.828673,350.4645
200509042200,200509042259,-9999,-19.8215,-9999,-9999,-9999,17.655,0.739005,96.831,0,-45.347,1.41065,165.204,21.65779,0.598591,98.39382,0,133.4717,2.694583,335.4974
200509042300,200509042359,-9999,-20.056,-9999,-9999,-9999,17.1935,0.74943,96.9045,0,-46.4505,1.119185,178.452,20.3939,0.6148698,98.42917,0,-3.515441,2.56775,330.7708
200509050000,200509050059,-9999,-20.545,-9999,-9999,-9999,16.84,0.743575,96.951,0,-46.729,1.3081,190.6056,18.90945,0.6321886,98.50828,0,-74.15683,2.797354,335.9678
200509050100,200509050159,-9999,-20.2975,-9999,-9999,-9999,16.3685,0.76824,96.9995,0,-46.468,1.50175,197.1306,18.00421,0.652859,98.56803,0,-74.41173,2.953476,346.7775
200509050200,200509050259,-9999,-20.119,-9999,-9999,-9999,15.4,0.81728,97.0315,0,-44.752,1.11415,199.0062,16.69046,0.7038618,98.62357,0,-73.70519,2.931159,357.4316
200509050300,200509050359,-9999,-20.1855,-9999,-9999,-9999,15.0845,0.833965,97.076,0,-43.9155,1.54965,201.9078,15.20217,0.7973126,98.69427,0,-73.46754,2.797274,2.746597
200509050400,200509050459,-9999,-20.1505,-9999,-9999,-9999,14.376,0.854785,97.1125,0,-45.4005,1.2317,161.6292,14.9375,0.8029189,98.73972,0,-69.35678,2.676359,7.801453
200509050500,200509050559,-9999,-20.3355,-9999,-9999,-9999,13.572,0.86762,97.1245,0,-45.432,1.3403,176.5296,14.38132,0.8256202,98.78179,0,-70.37163,2.638909,11.25589
200509050600,200509050659,-9999,-20.7205,-9999,-9999,-9999,13.0045,0.85232,97.162,0,-46.103,1.3433,190.7568,13.9191,0.8378549,98.82471,0,-72.88947,2.574717,15.84601
200509050700,200509050759,-9999,-20.3905,-9999,-9999,-9999,12.4225,0.843195,97.178,0,-47.5125,1.3361,203.5674,13.57772,0.8397759,98.82388,0,-69.54305,2.480232,20.23723
200509050800,200509050859,-9999,-19.863,-9999,-9999,-9999,11.922,0.85186,97.202,0,-46.582,1.4339,213.3918,13.15003,0.8413908,98.86511,0,-73.31981,2.405946,23.11896
200509050900,200509050959,-9999,-19.8735,-9999,-9999,-9999,12.521,0.82415,97.2645,0,11.537,1.5984,217.5462,12.37137,0.8333439,98.87269,0,-75.38803,2.286316,25.77679
200509051000,200509051059,-9999,4989.72,-9999,-9999,-9999,13.9775,0.7878,97.3115,0,139.515,1.29205,218.4714,12.32534,0.8425777,98.93076,0,-76.58272,1.962099,20.54474
200509051100,200509051159,-9999,4989.965,-9999,-9999,-9999,15.5125,0.731135,97.3595,0,280.775,1.72295,219.1536,12.27164,0.8267236,98.98378,0,-66.10976,2.248866,19.63553
200509051200,200509051259,-9999,-19.5145,-9999,-9999,-9999,16.4395,0.689165,97.3915,0,411.865,2.1742,217.6236,14.00157,0.7542364,99.02754,0,35.10356,2.015538,22.0204
200509051300,200509051359,-9999,-19.3515,-9999,-9999,-9999,17.791,0.66544,97.415,0,510.42,1.3767,213.5034,15.86001,0.6965815,99.03343,0,185.2117,2.352431,28.35168
200509051400,200509051459,-9999,-19.096,-9999,-9999,-9999,19.021,0.620595,97.402,0,572.47,1.1236,210.6468,17.83735,0.6210772,99.09319,0,336.2792,2.280235,34.18898
200509051500,200509051559,-9999,-19.346,-9999,-9999,-9999,19.8405,0.567985,97.391,0,583.075,1.4512,222.3576,20.32486,0.4535443,99.1218,0,462.3771,2.11117,35.69322
200509051600,200509051659,-9999,-19.568,-9999,-9999,-9999,20.8305,0.51678,97.3595,0,557.29,1.026115,313.9938,21.41038,0.4504058,99.11338,0,550.4442,1.756785,37.80447
200509051700,200509051759,-9999,-19.565,-9999,-9999,-9999,21.388,0.492635,97.301,0,482.005,1.219,289.2078,22.49974,0.4001096,99.06541,0,593.9805,1.310149,42.90974
200509051800,200509051859,-9999,-19.195,-9999,-9999,-9999,22.0005,0.49938,97.256,0,368.135,1.24715,255.2508,23.19785,0.3998361,99.0267,0,584.7695,0.9445419,48.76085
200509051900,200509051959,-9999,-18.6535,-9999,-9999,-9999,21.7595,0.53888,97.2845,0,228.4,1.70785,239.5134,23.54883,0.3884052,98.98041,0,526.5847,0.7051603,54.9174
200509052000,200509052059,-9999,-18.2955,-9999,-9999,-9999,21.2015,0.55666,97.3375,0,82.134,1.53105,233.46,23.85377,0.3728647,98.92823,0,424.4223,0.6806175,41.16115
200509052100,200509052159,-9999,-17.561,-9999,-9999,-9999,19.618,0.636135,97.3835,0,-27.2285,1.5943,231.9516,23.77706,0.3553694,98.94759,0,287.2957,1.091349,11.1187
200509052200,200509052259,-9999,-16.949,-9999,-9999,-9999,18.0685,0.745375,97.443,0,-48.188,1.36045,219.0978,21.89177,0.5638723,99.0368,0,131.7083,0.9716704,357.9172
200509052300,200509052359,-9999,-17.542,-9999,-9999,-9999,18.506,0.69687,97.4425,0,-49.789,0.954185,196.0794,19.92785,0.6463099,99.08645,0,-13.61011,1.598661,352.6818
200509060000,200509060059,-9999,-18.1885,-9999,-9999,-9999,17.948,0.667775,97.4445,0,-48.2445,1.74365,180.3456,19.15494,0.5835461,99.1117,0,-82.57751,1.594998,359.9927
200509060100,200509060159,-9999,-18.5365,-9999,-9999,-9999,17.717,0.66578,97.4555,0,-47.2505,2.1612,182.6874,18.25929,0.5865372,99.12685,0,-80.05759,1.672274,14.51239
200509060200,200509060259,-9999,-19.03,-9999,-9999,-9999,17.369,0.6705,97.453,0,-46.7135,2.25045,200.9646,17.45761,0.6407591,99.12853,0,-76.55703,1.849649,33.81493
200509060300,200509060359,-9999,-18.274,-9999,-9999,-9999,15.8145,0.754065,97.4785,0,-46.8755,2.51245,235.4076,14.20679,0.8132364,99.1462,0,-73.29411,1.737323,77.38947
200509060400,200509060459,-9999,-17.035,-9999,-9999,-9999,14.491,0.93758,97.485,0,-40.8205,2.236,271.2204,13.88075,0.8075194,99.15041,0,-70.89189,1.338955,117.3378
200509060500,200509060559,-9999,-16.668,-9999,-9999,-9999,14.396,0.962355,97.467,0,-29.7825,2.91245,320.4702,13.1999,0.8541999,99.15041,0,-69.9734,1.556051,135.9969
200509060600,200509060659,-9999,-16.434,-9999,-9999,-9999,14.312,0.97582,97.4685,0,-22.578,2.3212,27.1188,12.01848,0.9007421,99.18407,0,-68.88148,1.55329,152.6179
200509060700,200509060759,-9999,-16.542,-9999,-9999,-9999,13.948,0.98532,97.4695,0,-15.1395,1.3713,104.7258,13.09825,0.8913427,99.18155,0,-64.60372,0.8545563,174.7443
200509060800,200509060859,-9999,-16.4845,-9999,-9999,-9999,13.7995,0.98852,97.4985,0,-11.778,1.35395,183.14604,12.86043,0.9229069,99.20764,0,-62.91446,0.2332383,63.31323
200509060900,200509060959,-9999,-16.5445,-9999,-9999,-9999,14.331,0.96502,97.509,0,47.164,1.50905,255.61494,12.16424,0.9543547,99.19839,0,-47.92946,0.2937977,47.81161
200509061000,200509061059,-9999,-16.3245,-9999,-9999,-9999,16.398,0.8866,97.4755,0,155.925,0.78663,313.48746,11.85737,0.9147049,99.20175,0,-39.38037,0.1769757,21.1384
200509061100,200509061159,-9999,4991.8045,-9999,-9999,-9999,18.2845,0.81671,97.5035,0,277.93,0.872835,31.10508,12.34643,0.9058387,99.22111,0,-26.384,0.2510342,350.004
200509061200,200509061259,-9999,4990.4275,-9999,-9999,-9999,18.906,0.70382,97.533,0,404.795,1.43055,267.2604,13.60649,0.9166464,99.22027,0,49.6736,0.2254884,285.7145
200509061300,200509061359,-9999,-18.094,-9999,-9999,-9999,20.331,0.62045,97.5275,0,504.295,0.96369,95.1174,15.44958,0.9268265,99.20259,0,163.8804,0.1669064,274.1899
200509061400,200509061459,-9999,-17.354,-9999,-9999,-9999,20.894,0.59482,97.503,0,556.865,1.52345,155.6226,18.32642,0.7513559,99.22447,0,314.4467,0.3388748,252.6315
200509061500,200509061559,-9999,-17.177,-9999,-9999,-9999,22.1365,0.575905,97.4685,0,573.62,1.3032,205.1874,21.61176,0.4995573,99.21017,0,449.8708,0.1868854,251.0785
200509061600,200509061659,-9999,-17.322,-9999,-9999,-9999,22.697,0.54153,97.424,0,543.69,1.2759,202.5072,22.66085,0.477086,99.20007,0,544.1884,0.2213362,1.818893
200509061700,200509061759,-9999,-17.03,-9999,-9999,-9999,23.224,0.524265,97.366,0,473.13,1.4765,272.6586,24.07625,0.4091364,99.1563,0,586.6949,0.4070741,45.42506
200509061800,200509061859,-9999,-16.5665,-9999,-9999,-9999,23.4715,0.52878,97.3325,0,358.505,1.52635,15.1776,24.8108,0.4049861,99.12096,0,577.1932,0.6227285,82.44534
200509061900,200509061959,-9999,-16.2125,-9999,-9999,-9999,22.7155,0.575075,97.314,0,218.54,2.32625,66.465,25.37082,0.3859968,99.05447,0,517.1835,0.829896,98.01534
200509062000,200509062059,-9999,-15.833,-9999,-9999,-9999,21.6125,0.60193,97.309,0,76.802,2.55955,61.5708,25.68152,0.3792846,98.99556,0,418.9124,1.019589,105.6376
