TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
201206141600,201206141659,-9999,-9999,-9999,-9999,-9999,25.4,0.82,100.02,1,-21.38335,0.6,130,25.71019,0.9059728,97.95168,1.757348,-18.68342,3.000274,145.4045
201206141700,201206141759,-9999,-9999,-9999,-9999,-9999,25.3,0.82,99.99,1,-19.926441,0.1,0,25.59258,0.9106775,97.91103,2.20649,-22.07583,3.02982,139.793
201206141800,201206141859,-9999,-9999,-9999,-9999,-9999,25.4,0.82,99.99,-9999,-19.996906,1.1,270,25.47897,0.9206322,97.8458,3.216825,-22.37535,3.135705,142.6779
201206141900,201206141959,-9999,-9999,-9999,-9999,-9999,25.2,0.82,99.95,2,-19.66547,0.8,200,25.57863,0.8865684,97.80599,2.45207,-22.7465,3.377792,144.8901
201206142000,201206142059,-9999,-9999,-9999,-9999,-9999,25,0.82,99.94,1,-20.212543,1,120,25.23579,0.9171891,97.80938,2.92549,-17.53742,3.001948,149.1748
201206142100,201206142159,-9999,-9999,-9999,-9999,-9999,24.8,0.83,99.93,-9999,-12.645117,0,0,25.22582,0.9242699,97.80176,2.135524,-17.83043,2.72769,153.8603
201206142200,201206142259,-9999,-9999,-9999,-9999,-9999,24.9,0.83,99.94,-9999,27.040058,0.6,170,25.47697,0.9123054,97.8204,0.6648417,-13.53525,2.716861,148.6227
201206142300,201206142359,-9999,-9999,-9999,-9999,-9999,25.4,0.83,99.96,0,99.52309,1.1,190,25.77796,0.9139524,97.88223,0.9197599,24.54619,2.495433,147.1461
201206150000,201206150059,-9999,-9999,-9999,-9999,-9999,26.4,0.82,99.99,0,179.96835,0,0,26.00918,0.9030461,97.9034,1.956241,126.493,2.185616,152.6824
201206150100,201206150159,-9999,-9999,-9999,-9999,-9999,27.7,0.78,99.99,0,232.29443,0.5,210,25.94539,0.9214021,97.9034,1.561257,143.4272,2.118422,160.5905
201206150200,201206150259,39134.478,-18.6675,-9999,-142.4218,-9999,30.5,0.7,100.01,0,205.4966,0.4,320,27.5121,0.8453808,97.91611,1.883407,250.6779,2.185334,165.6727
201206150300,201206150359,37223.203,-18.2845,-9999,-140.0752,-9999,31,0.67,99.98,0,211.37355,0.2,0,27.54598,0.8615454,97.93644,1.107447,294.1402,2.170901,167.9393
201206150400,201206150459,36343.526,-17.8346,-9999,-135.4752,-9999,32.4,0.63,99.95,0,227.08151,0.6,320,27.31875,0.8630515,97.91949,1.312876,236.3975,2.157806,171.7763
201206150500,201206150559,36268.932,-18.2602,-9999,-139.4185,-9999,32,0.61,99.91,0,257.96088,0.7,350,28.16988,0.8303859,97.86952,1.677978,213.3258,1.689206,175.3022
201206150600,201206150659,35471.935,-18.8124,-9999,-143.1206,-9999,32.2,0.59,99.87,0,250.38867,0.6,300,28.10809,0.8405833,97.84072,0.7423443,196.5467,1.241011,170.6224
201206150700,201206150759,35136.562,-19.3156,-9999,-145.3131,-9999,31.8,0.6,99.89,0,247.96011,0.5,330,27.7194,0.8765098,97.85682,0.4080559,161.6059,0.934416,166.4815
201206150800,201206150859,34889.281,-19.3754,-9999,-146.6293,-9999,28.6,0.71,99.98,0.5,165.15895,2.2,50,26.05303,0.8948272,97.85767,0.0915091,110.5029,0.8293818,152.5248
201206150900,201206150959,35619.345,-18.8443,-9999,-142.5021,-9999,25.7,0.78,100.02,4.5,63.22493,1.9,120,25.85569,0.8810475,97.86359,0.06069481,58.38888,0.7807249,185.9264
201206151000,201206151059,36575.589,-18.041,-9999,-136.6931,-9999,25.5,0.79,100.1,12.5,-10.51672,0.5,200,25.99722,0.8802938,97.96693,0.1643429,21.5263,0.3096644,209.9527
201206151100,201206151159,36783.209,-17.4236,-9999,-132.375,-9999,25.1,0.79,100.16,5.5,-17.1322,1.9,140,25.74407,0.8922694,98.05502,0.06536365,-13.6507,0.4241563,180.3454
201206151200,201206151259,36643.701,-17.1929,-9999,-132.388,-9999,25.2,0.8,100.23,3,-15.372953,0.6,120,25.91549,0.875794,98.09314,0.6573715,-15.33659,0.5514731,186.7054
201206151300,201206151359,36353.521,-16.9599,-9999,-129.1166,-9999,25.4,0.81,100.27,0.5,-18.051886,0.4,230,25.55072,0.8987471,98.1338,0.92723,-15.46682,0.7288735,183.6299
201206151400,201206151459,36081.845,-17.3148,-9999,-130.966,-9999,25.7,0.81,100.33,0.5,-22.528715,0.2,0,25.75802,0.8766243,98.15073,0.343626,-15.48635,0.8348346,195.4593
201206151500,201206151559,35535.022,-18.0033,-9999,-136.3609,-9999,25.8,0.82,100.3,-9999,-23.783253,0.7,40,25.82779,0.8809161,98.19225,0.3137455,-12.54322,0.6869019,199.5294
201206151600,201206151659,35157.41,-18.6478,-9999,-139.1812,-9999,25.6,0.83,100.31,-9999,-23.503809,0.8,190,25.86566,0.889247,98.18631,0.4080559,-17.04256,0.9403164,207.8626
201206151700,201206151759,34844.25,-18.5732,-9999,-139.2854,-9999,25.4,0.81,100.28,-9999,-22.821264,0.3,180,25.81184,0.8836208,98.14819,0.7965027,-15.92261,1.031665,231.2332
201206151800,201206151859,34457.355,-18.5944,-9999,-139.8207,-9999,25.3,0.81,100.24,-9999,-23.087677,1.1,140,25.8537,0.8774217,98.13464,0.183952,-14.16455,1.102124,257.0362
201206151900,201206151959,34001.259,-18.5577,-9999,-140.6465,-9999,25.2,0.82,100.25,-9999,-22.54685,0.1,0,25.78593,0.8783394,98.14396,0.07656884,-29.21877,1.053318,285.4531
201206152000,201206152059,33656.165,-18.5185,-9999,-140.2882,-9999,25.2,0.82,100.25,-9999,-20.421846,1.1,190,25.72015,0.8870251,98.1321,0.05602598,-25.42917,0.04876485,12.5804
201206152100,201206152159,33677.671,-18.2416,-9999,-138.7308,-9999,25.3,0.81,100.3,-9999,-8.917206,0,0,25.67431,0.8953047,98.15498,0.06536365,-23.76878,0.2718537,108.3948
201206152200,201206152259,36758.579,-17.8458,-9999,-134.0479,-9999,25.2,0.81,100.36,0,44.648903,0.6,140,26.06897,0.8850492,98.23883,0.5350481,-8.168694,0.9509686,357.9522
201206152300,201206152359,39222.284,-16.1102,-9999,-121.1215,-9999,25.5,0.83,100.4,-9999,129.69379,0.5,180,25.91549,0.8903887,98.27102,0.4510092,72.32664,0.9100546,12.05373
201206160000,201206160059,-9999,-9999,-9999,-9999,-9999,26.1,0.82,100.43,-9999,195.62146,0,0,26.21448,0.8648311,98.32692,0.6218884,151.7609,1.314109,353.4657
201206160100,201206160159,-9999,-9999,-9999,-9999,-9999,27.2,0.79,100.5,-9999,261.70618,0.3,120,26.39587,0.8587971,98.34979,0.8189131,228.6808,1.490886,20.76697
201206160200,201206160259,-9999,-9999,-9999,-9999,-9999,28.7,0.74,100.48,0,324.66815,0,0,27.2171,0.8249937,98.34725,1.044885,191.1755,1.430495,33.67557
201206160300,201206160359,-9999,-9999,-9999,-9999,-9999,29,0.72,100.47,0,374.3037,0.2,0,27.43835,0.8227639,98.3625,0.4285988,282.6411,2.090098,42.9352
201206160400,201206160459,-9999,-9999,-9999,-9999,-9999,29.2,0.72,100.45,0,353.2823,0.4,340,27.82106,0.7997233,98.37012,0.2128987,382.5415,1.862898,62.39166
201206160500,201206160559,33849.44,-15.0618,-9999,-111.7373,-9999,28.8,0.72,100.39,0,299.33765,0.2,0,27.25497,0.8138021,98.33878,0.1727468,271.9299,1.823199,56.59708
201206160600,201206160659,-9999,-9999,-9999,-9999,-9999,26.1,0.8,100.43,35,228.71715,2.6,20,27.16726,0.7981016,98.27017,0.2913351,349.5752,1.818567,53.14503
201206160700,201206160759,-9999,-9999,-9999,-9999,-9999,25.5,0.83,100.4,53.5,155.34079,0.9,330,27.05165,0.7969818,98.23798,0.3679039,268.5895,1.877573,77.96246
201206160800,201206160859,-9999,-9999,-9999,-9999,-9999,25.5,0.83,100.42,20.5,82.37678,0.7,70,26.88023,0.8144352,98.24899,0.06909871,198.9474,1.615328,100.1677
201206160900,201206160959,-9999,-9999,-9999,-9999,-9999,25.6,0.83,100.42,17.5,19.176899,0.9,350,26.71479,0.8262538,98.23714,0.02894676,117.8183,1.626137,116.3512
201206161000,201206161059,-9999,-9999,-9999,-9999,-9999,26,0.83,100.4,0.5,-16.60746,0.3,120,26.05502,0.8646382,98.33369,0,30.96916,0.8638712,63.77486
201206161100,201206161159,-9999,-9999,-9999,-9999,-9999,26.3,0.82,100.45,0,-22.714178,1,110,26.36198,0.8732694,98.36842,0,-15.08855,1.399792,95.0696
201206161200,201206161259,-9999,-9999,-9999,-9999,-9999,26.3,0.83,100.49,0,-22.649446,0.5,60,26.27229,0.8915518,98.43365,0.01774156,-24.90175,1.942825,114.1028
201206161300,201206161359,-9999,-9999,-9999,-9999,-9999,26.3,0.82,100.47,0,-23.931831,1.5,70,26.04306,0.9097405,98.42348,0.0112052,-26.22356,2.695006,122.8099
201206161400,201206161459,-9999,-9999,-9999,-9999,-9999,26.6,0.81,100.49,0,-24.275171,1.3,130,25.84373,0.9218027,98.44466,0,-31.49123,3.6056,129.9813
201206161500,201206161559,-9999,-9999,-9999,-9999,-9999,26,0.81,100.55,0,-26.115866,1.3,210,25.70221,0.927219,98.43534,0,-30.72289,4.158282,135.0226
201206161600,201206161659,-9999,-9999,-9999,-9999,-9999,25.7,0.82,100.51,0,-26.91143,0.5,220,25.66235,0.9232568,98.39892,0,-31.38054,4.094483,142.2566
201206161700,201206161759,-9999,-9999,-9999,-9999,-9999,25.5,0.83,100.45,0,-27.580177,1.3,240,25.47897,0.9222884,98.3752,0,-34.10228,3.956643,144.2492
201206161800,201206161859,-9999,-9999,-9999,-9999,-9999,25.2,0.82,100.45,0,-26.41343,0.1,0,25.44508,0.9208308,98.3193,0,-33.11907,3.613108,150.1978
201206161900,201206161959,-9999,-9999,-9999,-9999,-9999,25,0.82,100.46,0,-26.831154,0.2,0,25.39126,0.9273041,98.29304,0,-39.59785,3.337815,151.5925
201206162000,201206162059,-9999,-9999,-9999,-9999,-9999,24.7,0.82,100.47,0,-26.8936,0,0,25.16004,0.926522,98.31506,0,-38.51697,3.187681,152.6753
201206162100,201206162159,-9999,-9999,-9999,-9999,-9999,24.7,0.82,100.51,0,-12.643826,0.9,190,25.11021,0.9320352,98.34132,0,-38.58208,2.953823,155.2816
