TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
201305260400,201305260459,1459.2245,-43.7155,1.512501405,-298.741,24.53660531,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.2802,0.925043,92.86287,0,-47.37791,3.558975,22.94342
201305260500,201305260559,928.9733333,-49.8505,1.708280627,-357.1513333,14.72024166,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.19834,0.9295516,92.82812,0,-51.02662,3.557246,21.28963
201305260600,201305260659,877.9416667,-52.033,1.70328647,-375.45,7.039909516,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.20405,0.9298258,92.84252,0,-56.34821,3.611417,21.24356
201305260700,201305260759,948.4056667,-56.2855,3.099389988,-401.799,15.57355199,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.63811,0.886809,92.85863,0,-13.54492,3.806566,22.13481
201305260800,201305260859,1737.825,-42.531,2.516303797,-315.757,19.161647,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.51954,0.7911803,92.89253,0,93.26738,3.841865,22.74132
201305260900,201305260959,2881.976,-33.87083333,2.424805099,-254.264,16.88948495,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.81219,0.7035614,92.94169,0,241.9747,3.883716,23.07353
201305261000,201305261059,2684.353333,-29.965,1.565810972,-223.395,10.87098846,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.63461,0.6656516,92.94338,0,352.8228,4.014045,21.53113
201305261100,201305261159,2415.144333,-30.8785,2.201157037,-227.843,15.21668931,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.63979,0.6191327,92.91203,0,515.6959,4.232757,25.23358
201305261200,201305261259,2151.369167,-34.40833333,2.990253479,-253.0365,21.57620714,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.38986,0.5874404,92.91287,0,660.9058,4.472881,28.12943
201305261300,201305261359,2209.970833,-33.20866667,1.716080379,-245.9651667,12.82555685,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.22233,0.5959086,92.91372,0,599.1846,4.538218,29.00629
201305261400,201305261459,2927.135167,-29.20516667,2.373380072,-217.6288333,16.10171543,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.47553,0.5844468,92.8849,0,672.4119,4.54752,30.47569
201305261500,201305261559,3489.330833,-25.80383333,1.928317341,-190.5921667,13.3489138,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.43936,0.5871285,92.86456,0,651.3398,4.577668,31.02324
201305261600,201305261659,3215.0158,-27.1028,4.586717366,-196.1632,29.8852449,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.32704,0.5909372,92.80184,0,593.9438,4.625125,31.04471
201305261900,201305261959,885.17,-38.34666667,4.474426339,-275.0525,23.49761473,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.13011,0.7018409,92.82557,0.01012004,94.78206,4.38509,28.53647
201305262000,201305262059,679.7916667,-52.02083333,3.413673588,-370.7433333,26.17675988,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.30579,0.7682038,92.82642,0.03036012,-18.011,4.168899,26.79445
201305262100,201305262159,700.2088333,-53.575,0.445714258,-393.7105,2.104240172,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.7537,0.7962357,92.86287,0.03260902,-50.39435,4.216872,27.21028
201305262200,201305262259,764.0676667,-54.7235,0.989838118,-400.0661667,5.810207481,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.38438,0.8263144,92.89931,0.01911563,-51.95527,4.512671,25.71649
201305262300,201305262359,828.7633333,-54.1955,2.270132133,-400.8731667,11.09126527,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.28157,0.8464722,92.85693,0,-48.93223,4.85968,27.52074
201305270000,201305270059,1156.881833,-48.85233333,0.885046138,-361.7211667,4.125452092,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.18067,0.8655277,92.83913,0,-49.05078,4.777299,28.03674
201305270100,201305270159,1447.766667,-46.23766667,2.418253474,-341.4026667,14.71611032,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.19781,0.8743134,92.80608,0.01012004,-41.53601,4.563667,26.78964
201305270200,201305270259,1905.190833,-43.766,3.636244601,-325.2401667,23.88583603,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.8399,0.8980792,92.76286,0.01124449,-62.68406,4.316474,25.33954
201305270300,201305270359,1781.283,-43.18833333,1.233386828,-319.6321667,7.924297027,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.76566,0.9133748,92.74506,0.01236894,-48.92564,4.174035,23.77473
201305270400,201305270459,1442.447167,-46.76133333,1.106048944,-341.1043333,7.506834317,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.66286,0.9180498,92.74421,0.01236894,-51.74451,4.069385,22.48042
201305270500,201305270559,1426.9375,-47.8735,2.21529111,-351.6045,12.53529546,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.54673,0.9213959,92.74421,0.01686673,-52.40312,3.972849,22.96394
201305270600,201305270659,1582.468,-43.84716667,0.302497218,-323.8446667,1.773430762,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.52959,0.9294927,92.74421,0.110196,-42.93227,3.959795,24.00458
201305270700,201305270759,1573.991,-43.621,0,-322.123,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.93128,0.8795574,92.78235,0.03036012,-20.7686,4.337497,26.05605
201305270800,201305270859,1807.764,-39.2315,1.438364233,-282.203,8.340504341,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.81462,0.7818514,92.80523,0,78.48011,4.661028,28.35364
201305270900,201305270959,2366.401333,-32.93833333,2.787142025,-246.1116667,19.11813296,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.50949,0.7320257,92.82557,0,207.3343,4.770097,29.14778
201305271000,201305271059,3400.469333,-25.6135,1.805551301,-189.14,10.97411144,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.92398,0.6470659,92.83913,0,435.0736,4.858954,25.14865
201305271100,201305271159,3592.082833,-26.294,2.084525653,-193.646,13.64272732,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.41895,0.6097535,92.8493,0,465.4768,4.640553,29.23573
201305271200,201305271259,4007.080333,-27.31483333,2.043940842,-200.636,14.85765738,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.59928,0.5459155,92.81625,0,687.3237,4.491442,29.65942
201305271300,201305271359,3063.870833,-34.63683333,2.761054104,-253.1613333,20.04822894,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.03714,0.5361585,92.80184,0,707.8773,4.345879,30.16309
201305271400,201305271459,3343.9175,-33.0475,2.271488829,-243.9785,13.41918097,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.27511,0.528691,92.79506,0,747.2094,4.086112,29.51474
201305271500,201305271559,4988.920833,-23.904,1.189434151,-175.897,7.796257743,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.36839,0.5227612,92.78065,0,699.7014,3.877276,29.0769
201305271600,201305271659,3900.351833,-29.299,1.29864283,-214.8186667,10.03359209,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.11519,0.5226151,92.7798,0,610.9154,3.822841,28.18259
201305271700,201305271759,3391.174333,-33.178,0.552570358,-244.7181667,4.121402306,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.42794,0.5413529,92.7798,0,465.8006,3.862354,26.95187
201305271800,201305271859,3354.503,-33.32516667,1.504390563,-245.873,9.154187872,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.46845,0.5782136,92.76455,0,280.0458,3.931553,23.72652
201305271900,201305271959,2653.814167,-40.08533333,1.534789584,-290.8383333,9.972759712,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.38522,0.6308786,92.77811,0,101.6538,3.832412,21.6082
201305272000,201305272059,2430.979,-41.164,0.786902789,-302.2483333,4.754967333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.42763,0.6962681,92.77303,0,-31.60695,3.528139,18.98685
201305272200,201305272259,2019.709,-39.743,2.67569206,-285.745,22.56660581,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.28538,0.7708287,92.86795,0,-72.08247,3.249542,15.70253
201305272300,201305272359,2256.851167,-41.34866667,0.690509281,-304.6446667,4.758703507,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.02266,0.7970276,92.8866,0,-71.00234,3.346795,17.15623
201305280000,201305280059,2183.982333,-41.29883333,0.422700091,-304.6626667,3.034017051,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.82277,0.819876,92.87389,0,-67.21532,3.255728,17.35704
201305280100,201305280159,2169.800167,-41.25283333,0.684494095,-304.9438333,3.812736519,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.74662,0.8344321,92.8493,0,-59.83886,3.205047,19.08774
201305280200,201305280259,2157.946333,-41.40616667,0.417405039,-307.0271667,2.471631317,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.67999,0.8464959,92.79675,0,-56.51286,3.076442,21.02956
201305280300,201305280359,2197.699833,-40.72066667,0.491913678,-302.0941667,3.461407426,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.47629,0.8615623,92.77726,0,-62.37452,2.897563,22.16127
201305280400,201305280459,2436.757,-38.98016667,1.161010838,-288.2815,7.97717952,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.51246,0.8675022,92.75098,0,-54.58313,2.797699,22.24406
201305280500,201305280559,1942.930167,-40.718,0.395196154,-300.7716667,2.544464947,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.49342,0.8774595,92.73489,0.01686673,-54.06282,2.820682,23.68114
201305280600,201305280659,1711.883333,-41.88183333,1.057613808,-307.6975,6.780282848,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.28972,0.8898684,92.74675,0.01236894,-68.42716,2.969611,26.08055
201305280700,201305280759,1839.034667,-44.795,1.037095945,-325.3086667,7.250496112,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.95222,0.8780487,92.78913,0,-21.83514,3.137474,30.23672
201305280800,201305280859,2093.7172,-40.6418,2.924209158,-297.4044,18.34336386,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.39527,0.7448831,92.81879,0,92.15421,3.709003,34.59395
201305281100,201305281159,3284.5612,-29.7974,1.576075918,-218.8092,9.042208646,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.78584,0.5209063,92.88744,0,598.5358,3.575145,35.55463
201305281200,201305281259,3230.840667,-30.82833333,1.811481788,-225.9228333,12.61894394,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.36839,0.4978404,92.87897,0,730.9265,3.788067,35.9437
201305281300,201305281359,3348.323667,-28.84283333,2.923621208,-212.246,20.03468532,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.65776,0.4861352,92.85524,0,792.6877,4.043168,34.78082
201305281400,201305281459,3939.539667,-26.8825,2.012581303,-195.7251667,13.85749153,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.77199,0.4779935,92.84083,0,794.6382,4.119612,34.34767
201305281500,201305281559,3850.700167,-29.871,1.406783139,-219.1401667,9.359132319,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.76247,0.4735516,92.81032,0,730.0825,4.14998,35.21703
201305281600,201305281659,3569.803333,-29.63483333,1.538927863,-216.4033333,10.25590887,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.36649,0.4840145,92.7976,0,608.3843,4.133099,36.38976
201305281700,201305281759,2980.821833,-33.96333333,0.911246326,-246.4831667,5.805666867,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.72492,0.5082372,92.79421,0,458.0812,4.076213,37.95323
201305281800,201305281859,2586.1,-35.596,1.349916294,-256.5096667,8.523705642,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.87204,0.547113,92.80438,0,279.2703,4.08707,38.94113
201305281900,201305281959,2593.938333,-39.53716667,4.75978745,-283.7226667,34.09052169,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.82689,0.6028956,92.82557,0,107.2158,4.223537,39.39581
201305282000,201305282059,2095.6465,-46.74483333,3.925492857,-334.4001667,26.3732336,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.81028,0.6805536,92.83913,0,-40.21838,3.814175,39.92882
201305282100,201305282159,2205.2175,-44.89983333,4.029360665,-328.7165,27.83109916,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.22203,0.7370306,92.87812,0,-74.32833,3.901471,39.43089
201305282200,201305282259,2727.925833,-39.5285,1.407161362,-289.3598333,8.944739693,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.98786,0.7783954,92.91711,0,-57.46785,4.061214,37.74365
201305282300,201305282359,2878.043,-33.206,0,-242.812,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.07924,0.8053696,92.92558,0,-42.65565,4.32549,37.82526
201305290000,201305290059,2519.27075,-38.95275,2.878573764,-274.21175,28.27911619,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.85841,0.8499133,92.93321,0,-53.49642,4.178716,37.75954
201305290100,201305290159,2546.1835,-41.63533333,1.114739013,-301.9555,7.637768804,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.75751,0.8809734,92.89761,0.01574228,-49.93332,3.786831,38.6721
201305290200,201305290259,2625.096333,-42.531,3.238335745,-306.7786667,19.88499061,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.71372,0.8984023,92.87558,0.02136453,-43.14303,3.600783,38.88609
201305290300,201305290359,1655.229167,-50.17716667,1.625780971,-360.2911667,9.801585268,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.5995,0.9125369,92.84252,0.02586232,-36.85328,3.62045,39.42833
201305290400,201305290459,1401.962833,-52.23583333,2.345967895,-373.9641667,15.84844307,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.46243,0.9263244,92.81455,0.05509799,-44.71711,3.546944,40.09483
201305290500,201305290559,1225.271833,-55.7515,1.989424113,-401.1091667,11.3039392,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.50812,0.9370913,92.8493,0.08770701,-34.66668,3.345634,42.18097
201305290600,201305290659,1818.645833,-46.35266667,6.284940753,-339.0641667,41.49626236,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.67755,0.9457356,92.86964,0.1540495,-30.8599,3.14247,45.86852
201305290700,201305290759,1841.954667,-46.46533333,7.176750063,-335.0861667,44.54797093,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.1573,0.9015179,92.93576,0.1169427,-24.8697,3.510129,50.3723
201305290800,201305290859,2616.583833,-39.641,7.390565635,-289.0451667,45.60764829,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.96449,0.830201,92.9383,0.06409358,73.0835,3.841414,53.4685
201305290900,201305290959,10300.13033,-17.68533333,3.70835908,-139.217,28.82781825,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.66126,0.7850875,92.97475,0.1158182,216.3378,4.075898,54.04211
201305291000,201305291059,9325.394333,-16.95433333,1.046085401,-131.3375,7.198473887,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.87776,0.7268358,93.03916,0.08995591,389.4638,4.343574,47.83269
201305291100,201305291159,7083.9375,-19.4525,0.718550694,-146.2901667,4.062285289,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.28516,0.715723,93.03238,0.2068986,484.2257,4.266578,47.41898
201305291200,201305291259,4039.106667,-26.55366667,5.052227265,-190.2883333,34.65180004,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.03196,0.7329779,93.03831,0.1023248,378.4901,4.022416,45.82889
201305291500,201305291559,2815.297,-33.3375,1.12924953,-243.455,2.777515437,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.45406,0.6384909,92.90355,0.01236894,587.403,4.28423,36.17693
201305291600,201305291659,3952.951333,-26.90616667,5.151360846,-202.1343333,34.74595608,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.38743,0.6398213,92.89761,0.01012004,565.2895,4.042223,35.76031
201305291700,201305291759,5212.493,-21.04483333,1.132613335,-158.9166667,7.571688786,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.07331,0.6409926,92.89253,0,426.1736,3.984201,34.65353
201305291800,201305291859,5719.965,-19.48916667,0.498226622,-146.6508333,3.392945058,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.08336,0.6965951,92.90186,0,217.3449,4.129524,34.37108
201305291900,201305291959,3310.955,-29.6105,7.3523616,-210.7441667,49.79545781,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.36565,0.7437257,92.93999,0.05847134,121.2131,4.312611,38.48132
201305292000,201305292059,2227.222667,-36.57083333,2.165541634,-265.5711667,13.63216821,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.39664,0.8285719,92.93152,0.1664184,-28.68502,4.550004,39.10945
201305292100,201305292159,1909.877833,-40.18616667,1.465332647,-292.0651667,10.37509798,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.26581,0.9079514,93.00272,0.2046497,-59.97717,4.645965,40.00865
201305292200,201305292259,1551.326833,-45.66066667,2.08193964,-328.2791667,16.57349021,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.10019,0.8896385,93.08747,0.2395076,-35.85877,4.425367,36.21709
201305292300,201305292359,2126.441,-40.059,2.676314929,-293.8533333,19.37385961,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.78416,0.9143862,93.11544,0.2327609,-33.67218,4.662584,35.52914
201305300000,201305300059,2022.632333,-42.5725,1.677851573,-309.1063333,10.26323139,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.52525,0.9348965,93.10358,0.2664944,-39.51407,3.969151,33.96605
201305300100,201305300159,2144.536333,-41.91083333,2.227535626,-303.0273333,14.59092113,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.4453,0.9305679,93.0773,0.1574228,-32.38129,3.996379,31.54613
201305300200,201305300259,1924.289333,-44.07516667,1.989953308,-321.0883333,11.1874015,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.20352,0.9394917,93.03492,0.1214405,-33.00698,3.869832,28.26237
201305300300,201305300359,2119.503,-37.377,1.003408524,-275.08775,5.688797083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.04741,0.9314945,92.99932,0.09670261,-28.69965,3.913543,25.77383
201305300500,201305300559,4310.204167,-35.41716667,3.902042922,-257.9086667,24.81385846,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.79612,0.9053331,92.97813,0,-46.84443,4.026384,21.66035
201305300600,201305300659,5766.260667,-30.69,0.981524936,-225.9078333,6.206596923,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.90844,0.885445,92.97644,0,-40.48223,4.104049,21.85941
201305300700,201305300759,5778.057833,-28.7495,0.607585632,-211.8763333,5.070372715,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.24159,0.8675061,93.00695,0,-31.76971,4.194757,27.13573
201305300800,201305300859,5967.575667,-29.356,0.689678766,-214.6113333,4.498443805,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.07734,0.780092,93.0612,0,105.2025,4.693999,31.00781
201305300900,201305300959,4331.465667,-27.8595,0.804461746,-203.8436667,5.077185428,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.9188,0.7368494,93.09764,0,265.2209,4.886786,34.73419
201305301000,201305301059,3861.4025,-27.48866667,0.356816853,-202.4,2.456377333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.35422,0.6732718,93.11798,0,449.1373,4.938516,31.04514
201305301100,201305301159,4084.059,-27.82316667,1.596151173,-204.648,10.27782185,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.70642,0.6578037,93.16206,0,524.5049,4.952972,31.2816
201305301200,201305301259,3856.978833,-30.58733333,0.636443137,-223.7971667,3.713423295,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.76734,0.6489814,93.12985,0,541.1544,5.068759,28.96994
201305301300,201305301359,3574.2085,-30.88683333,1.111361042,-224.9676667,7.17085768,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.59737,0.5935475,93.11544,0,710.9846,5.153142,27.32208
201305301400,201305301459,3208.836667,-29.72216667,2.323240445,-217.646,15.64135159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.08664,0.5538861,93.09001,0,752.9975,5.107955,27.35718
201305301500,201305301559,3508.572667,-24.32616667,1.595996919,-179.3795,10.79281042,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.30747,0.5384026,93.04255,0,745.3109,5.06771,29.22182
201305301600,201305301659,3603.365833,-21.4855,1.602779804,-159.1861667,11.48890647,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.84676,0.5635247,93.04001,0,596.0507,4.999792,30.39777
201305301900,201305301959,2566.4635,-33.3935,1.404129742,-243.6105,12.23408737,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.54513,0.7735279,93.04255,0,81.34846,5.20679,34.31142
201305302000,201305302059,3683.649667,-32.25166667,1.834075098,-239.8143333,11.84902465,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.00637,0.8285027,93.03407,0.02136453,-11.23542,4.983385,36.11171
201305302100,201305302159,4005.723167,-33.4285,2.576457704,-246.9721667,17.70961935,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.59516,0.8645666,93.09933,0.1158182,-38.26929,4.990477,38.76402
201305302200,201305302259,3800.827667,-33.97433333,0.330306322,-252.41,2.812148716,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.40288,0.9006745,93.1807,0.02698677,-28.87748,4.980874,35.87738
201305302300,201305302359,3443.749,-33.19266667,0.396413757,-247.4231667,3.467991258,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.23345,0.9370281,93.14002,0.05959579,-45.57331,4.882499,35.87416
201305310000,201305310059,4107.506833,-32.98433333,1.03286527,-246.6523333,6.819281536,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.26962,0.9387486,93.1451,0.01574228,-35.08161,4.747384,33.86824
201305310100,201305310159,4676.707167,-30.078,0.957841741,-226.9891667,6.723638402,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.96121,0.9592153,93.06035,0.1012004,-56.79607,4.612153,30.33412
